geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-372790	Signaling by GPCR	http://reactome.org/PathwayBrowser/#/R-HSA-372790	851	90	65.61950202917626	1.3715434774251027	9.742467008406752e-4	0.026713215990792707	10082;10888;109;119678;119679;119682;119687;119772;119774;120065;120775;120793;120796;134864;1880;196335;219437;219473;219960;2358;255725;259287;259292;26211;26219;26333;2641;26648;26659;27334;2787;282770;283111;285440;2859;2867;2918;338751;341416;3827;387;390036;390054;390058;390061;390064;390066;390067;390072;390079;390081;390148;390191;390195;390648;390892;392390;401666;4036;441608;442194;4852;4886;4994;5029;51109;5144;5151;5296;5406;5578;56656;5741;57449;5998;64220;718;7204;7276;7432;79324;79346;797;81050;81282;81328;84033;84658;8608;9287	ADCY3;ADGRE3;C3;CALCB;CYP4V2;FFAR2;FPR2;GCG;GNG5;GPC6;GPR183;GPR35;GPR83;GRM8;KNG1;LRP2;NPY;NPY1R;OBSCN;OR10AG1;OR10C1;OR10Q1;OR1J4;OR1L6;OR2D3;OR2F1;OR2S2;OR3A1;OR4A15;OR4C5;OR4F6;OR51A4;OR51A7;OR51B6;OR51G1;OR51G2;OR51I2;OR51L1;OR51Q1;OR51V1;OR52A5;OR52B2;OR52D1;OR52E2;OR52E4;OR52E8;OR52H1;OR52J3;OR52K1;OR52K2;OR52L1;OR52M1;OR52N4;OR56A1;OR56A4;OR56B4;OR5AC2;OR5AN1;OR5B12;OR5B3;OR5L1;OR5P2;OR5W2;OR6C2;OR7A10;OR7A17;OR7A5;OR7E24;OR8K3;P2RY10;P2RY2;PDE4D;PDE8A;PIK3R2;PLEKHG5;PNLIP;PRKCA;PTH;RDH11;RDH16;RGS3;RHOA;STRA6;TAAR1;TAAR2;TAS2R41;TAS2R46;TRIO;TTR;VIP
R-HSA-8876725	Protein methylation	http://reactome.org/PathwayBrowser/#/R-HSA-8876725	17	6	1.3108478666227925	4.5771901932892645	0.0012162372218331718	0.03281909963676813	151194;1915;1938;3312;6187;79091	EEF1A1;EEF2;HSPA8;METTL21A;METTL22;RPS2
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	http://reactome.org/PathwayBrowser/#/R-HSA-198933	91	16	7.016891521333771	2.280211964422491	0.0014480998392374378	0.03846515197974444	124599;146722;2213;27181;29992;3105;3683;3821;51348;5819;6441;7087;718;81035;925;926	C3;CD300LB;CD300LF;CD8A;CD8B;COLEC12;FCGR2B;HLA-A;ICAM5;ITGAL;KLRC1;KLRF1;NECTIN2;PILRA;SFTPD;SIGLEC8
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	http://reactome.org/PathwayBrowser/#/R-HSA-159236	68	13	5.24339146649117	2.4793113546983516	0.0018135635657903215	0.04743166248990072	10212;22916;23636;2733;57187;6426;6428;6432;728343;7307;84321;9775;9883	DDX39A;EIF4A3;GLE1;NCBP2;NUP62;NXF2B;POM121;SRSF1;SRSF3;SRSF7;THOC2;THOC3;U2AF1
R-HSA-168256	Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168256	1750	165	134.940221564111	1.2227636659215606	0.0019460989875121903	0.05012679210258672	10006;10159;10193;10346;10376;10384;10394;10410;10462;10475;10549;10562;10576;1072;10877;11065;124599;130120;1378;1380;1387;140683;140885;1438;144699;146722;1511;1514;1515;160;163;163351;1670;1672;1915;1938;1973;1981;1992;221;2213;2358;23608;23636;24137;245930;245936;246;26052;26224;26263;26270;2633;27178;27181;2821;285231;29992;3075;3105;3303;3312;332;3320;3326;3434;3566;3608;3654;3662;3683;375;3821;3838;387;388698;391;3929;4069;4153;4170;4179;4586;4938;5004;5005;5027;5094;51132;51191;51284;51311;5133;51348;51382;51411;51728;5265;527;5296;5320;54106;5437;5451;5478;54926;55284;55754;55845;5592;5599;5610;56992;57826;5803;5819;6047;6175;6271;6278;634;6396;6441;6477;6627;6672;6727;6845;696;7087;7097;71;718;7276;7295;7311;7322;7335;7529;79791;81035;820;834;837;84231;84265;8453;8454;84658;847;85363;8655;8764;8876;8972;9145;925;926;961;9616;9775;9798;9883;997;9987	ABI1;ACTG1;ADGRE3;ALDH3B1;ALOX15;AP2A1;AP2B1;ARF1;ATP6AP2;ATP6V0C;ATP6V1D;BIN2;BIRC5;BPIFA2;BRK1;BTN1A1;BTN3A3;C3;CAMP;CASP1;CASP4;CAT;CCT2;CD300LB;CD300LF;CD46;CD47;CD8A;CD8B;CDC34;CEACAM1;CFH;CFHR4;CFL1;CLEC10A;COLEC12;CR1;CR2;CREBBP;CSF2RA;CTSG;CTSL;CTSV;CUL1;CUL2;DEFA5;DEFB1;DEFB116;DEFB123;DNM3;DYNLL1;EEF1A1;EEF2;EIF2AK2;EIF4A1;EIF4A3;EIF4G1;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;FCGR2B;FLG2;FPR2;GBP1;GBP6;GPI;HERC5;HLA-A;HNRNPDL;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;ICAM5;IFIT1;IFITM3;IL37;IL4R;ILF2;IRAK1;IRF4;IST1;ITGAL;KIF15;KIF4A;KLRC1;KLRF1;KPNA2;LBP;LYZ;MAPK8;MBL2;MCL1;MGAM;MKRN1;MUC5AC;NECTIN2;NUP62;OAS1;OLFM4;ORM1;ORM2;P2RX7;PCBP2;PDCD1;PIK3R2;PILRA;PLA2G2A;POLR2H;POLR3GL;POLR3K;POM121;POU2F1;PPIA;PRDX4;PRG3;PRKG1;PTPRZ1;RAP2C;REG3G;RHOA;RHOG;RLIM;RNF4;RNF41;RNF7;RPLP0;S100A1;S100A7;SEC13;SERPINA1;SERPINB1;SFTPD;SIAH1;SIGLEC8;SIRPA;SNRPA1;SP100;SRP14;SYNGR1;TLR2;TLR7;TLR8;TLR9;TMEM30A;TNFRSF14;TRAF7;TRIM22;TRIM38;TRIM5;TTR;TUBA1B;TXN;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2V1;UBE2W;VAMP7;VNN1;YWHAB
R-HSA-1679131	Trafficking and processing of endosomal TLR	http://reactome.org/PathwayBrowser/#/R-HSA-1679131	13	5	1.0024130744762532	4.987963672174199	0.0020501357944127108	0.05201837090300908	1514;1515;51284;51311;54106	CTSL;CTSV;TLR7;TLR8;TLR9
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	http://reactome.org/PathwayBrowser/#/R-HSA-6807505	69	13	5.320500164527805	2.4433793060795352	0.0020808169608536042	0.052020424021340106	1025;22916;22936;29101;2963;51585;5431;5432;5437;5451;6829;6880;8178	CDK9;ELL;ELL2;GTF2F2;NCBP2;PCF11;POLR2B;POLR2C;POLR2H;POU2F1;SSU72;SUPT5H;TAF9
R-HSA-1430728	Metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1430728	1902	177	146.6607436656795	1.2068669200497193	0.0023230345170912603	0.05723418375442235	10007;10082;10166;10249;10434;10476;10498;1066;109;109703458;11332;114971;116285;126;130;1337;1351;1387;1457;1504;1543;1553;1555;1579;1580;161823;1622;1757;1854;201164;213;2170;2180;221;23479;23636;239;246;248;2539;259307;2597;26063;262;26227;26330;2641;2653;2710;27233;27284;2745;2787;2821;285440;2879;29079;2936;2940;3028;316;3320;3326;339221;3421;3747;375;3921;3948;4036;416;4191;4696;4716;4736;4833;4899;4953;498;50;5019;5092;5096;51;51109;51121;51144;51228;51380;51586;517;5224;5230;5296;5320;5406;54625;54947;54956;5501;55066;55512;5578;5634;5860;6122;6124;6128;6130;6133;6134;6136;6137;6138;6141;6142;6143;6147;6154;6155;6157;6158;6159;6160;6161;6168;6169;6170;6173;6175;6176;6181;6187;6188;6191;6193;6202;6207;6208;6209;6217;6222;6224;6229;6231;6232;6235;6391;653689;6611;6652;6718;682;6822;6837;7276;7295;7311;7329;7363;7385;80150;80168;80224;80339;81857;8611;8639;873;8776;8876;9045;9394;9415;9442;9883;9962	ACO2;ACOT7;ACOX1;ACSL1;ACSM1;ADAL;ADCY3;ADH1C;ADH6;AKR1D1;ALB;ALDH3B1;ALOX12;ALOX15;ALPI;AMD1;AOC3;AOX1;ARF1;ARSF;ASRGL1;ATP5F1A;ATP5MC2;ATP5PD;BSG;CARM1;CBR1;CES1;COX6A1;COX8A;CREBBP;CSAD;CSNK2A1;CTRB1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;DBI;DECR2;DUT;ENPP7;FABP3;FADS2;G6PD;GAPDH;GAPDHS;GCG;GCSH;GK;GLRX;GLTP;GLYAT;GNG5;GNPDA1;GPC6;GPI;GPX4;GSR;GSTA3;GSTT2B;HS6ST1;HSD17B10;HSD17B12;HSP90AA1;HSP90AB1;HTD2;IDH3G;IL4I1;ISCU;KCNC2;LDHC;LPCAT2;LRP2;LYPLA1;MDH2;MED15;MED22;MED25;MED27;MED4;MOGAT2;MTMR1;NDUFA3;NDUFB10;NME4;NRF1;NUBPL;NUP62;ODC1;OXCT1;PARP14;PARP16;PCBD1;PCCB;PDPR;PGAM2;PGK1;PHGDH;PIK3R2;PLA2G2A;PLD6;PLPP1;PNLIP;PNPLA3;POM121;PPP1CC;PRKCA;PRPS2;PTPMT1;QDPR;RDH11;RPL10;RPL10A;RPL12;RPL13;RPL14;RPL15;RPL18;RPL18A;RPL19;RPL23A;RPL26;RPL26L1;RPL27;RPL27A;RPL28;RPL29;RPL3;RPL31;RPL32;RPL36A;RPL37A;RPL38;RPL39;RPL4;RPL6;RPL7A;RPL9;RPLP0;RPLP1;RPLP2;RPS13;RPS14;RPS15;RPS16;RPS18;RPS2;RPS20;RPS24;RPS26;RPS27;RPS29;RPS3;RPS4X;RPS5;RPS8;RPSA;SARDH;SDHC;SLC23A2;SLC25A15;SMPD3;SMS;SORD;SULT1B1;SULT1C4;SULT2A1;TTR;TXN;UBA52;UBE2I;UGT2B4;UQCRC2;VNN1
R-HSA-168249	Innate Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168249	923	94	71.17132828781396	1.3207565779841541	0.002470143008344583	0.0599891873455113	10006;10159;10394;10462;10549;10562;10576;1072;10877;124599;130120;1378;1380;1387;140683;140885;1511;1514;1515;1670;1672;1915;1938;1992;221;2358;245930;245936;26052;2821;3075;3303;3312;3320;3326;3608;3654;3683;387;388698;391;3929;4069;4153;4179;4586;5004;5005;5027;5094;51191;51284;51311;51382;51411;51728;5265;527;5296;5320;54106;5437;5478;55754;55845;5599;57826;6271;6278;634;6441;6727;7097;71;718;7276;7295;7311;7322;7335;820;834;837;84265;8454;84658;847;8655;8876;8972;9145;961;9798;997	ABI1;ACTG1;ADGRE3;ALDH3B1;ATP6AP2;ATP6V0C;ATP6V1D;BIN2;BPIFA2;BRK1;C3;CAMP;CASP1;CASP4;CAT;CCT2;CD300LB;CD46;CD47;CDC34;CEACAM1;CFH;CFHR4;CFL1;CLEC10A;CR1;CR2;CREBBP;CTSG;CTSL;CTSV;CUL1;DEFA5;DEFB1;DEFB116;DEFB123;DNM3;DYNLL1;EEF1A1;EEF2;FLG2;FPR2;GPI;HERC5;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;ILF2;IRAK1;IST1;ITGAL;LBP;LYZ;MAPK8;MBL2;MGAM;MUC5AC;OLFM4;ORM1;ORM2;P2RX7;PCBP2;PIK3R2;PLA2G2A;POLR2H;POLR3GL;POLR3K;PPIA;PRDX4;PRG3;RAP2C;REG3G;RHOA;RHOG;S100A1;S100A7;SERPINA1;SERPINB1;SFTPD;SIRPA;SRP14;SYNGR1;TLR2;TLR7;TLR8;TLR9;TMEM30A;TTR;TXN;UBA52;UBE2D2;UBE2V1;VNN1
R-HSA-162599	Late Phase of HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162599	123	19	9.484369858506087	2.003295978905735	0.0026474852556741535	0.06339049203726846	1025;22916;23636;2963;5431;5432;5437;5478;6829;6872;6873;6875;6880;6924;7251;7311;7936;8178;9883	CDK9;ELL;ELOA;GTF2F2;NCBP2;NELFE;NUP62;POLR2B;POLR2C;POLR2H;POM121;PPIA;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TSG101;UBA52
R-HSA-211935	Fatty acids	http://reactome.org/PathwayBrowser/#/R-HSA-211935	9	4	0.6939782823297137	5.763869132290185	0.0032255537415950553	0.07615890778766103	1553;1555;1579;1580	CYP2A13;CYP2B6;CYP4A11;CYP4B1
R-HSA-8869496	TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	http://reactome.org/PathwayBrowser/#/R-HSA-8869496	5	3	0.38554349018317424	7.781223328591751	0.004056678093897204	0.09447058574829104	3329;4605;4869	HSPD1;MYBL2;NPM1
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	4	0.7710869803663485	5.187482219061167	0.005050513218987973	0.11447829963039406	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-71182	Phenylalanine and tyrosine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-71182	10	4	0.7710869803663485	5.187482219061167	0.005050513218987973	0.11447829963039406	259307;5092;5860;80150	ASRGL1;IL4I1;PCBD1;QDPR
R-HSA-8963743	Digestion and absorption	http://reactome.org/PathwayBrowser/#/R-HSA-8963743	22	6	1.6963913568059668	3.536919694814432	0.00525935465182803	0.11764345931720593	248;27159;3938;5406;6523;8972	ALPI;CHIA;LCT;MGAM;PNLIP;SLC5A1
R-HSA-8852135	Protein ubiquitination	http://reactome.org/PathwayBrowser/#/R-HSA-8852135	60	11	4.626521882198091	2.3775960170697017	0.005556502524071361	0.12267602975222484	11065;123169;23168;3105;5111;54926;55284;7311;7322;79577;997	CDC34;CDC73;HLA-A;LEO1;PCNA;RTF1;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2W
R-HSA-6798695	Neutrophil degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-6798695	432	48	33.310957551826256	1.4409672830725464	0.006106355485465453	0.13308723493963168	10159;10394;10549;10562;10576;1378;140885;1511;1915;1938;1992;221;2358;2821;3303;3312;3320;3326;3608;3683;387;388698;391;4069;5004;5005;51382;51411;5265;527;5478;55754;57826;6278;634;6727;7097;718;7276;820;84658;847;8655;8876;8972;9145;961;9798	ADGRE3;ALDH3B1;ATP6AP2;ATP6V0C;ATP6V1D;BIN2;C3;CAMP;CAT;CCT2;CD47;CEACAM1;CR1;CTSG;DYNLL1;EEF1A1;EEF2;FLG2;FPR2;GPI;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;ILF2;IST1;ITGAL;LYZ;MGAM;OLFM4;ORM1;ORM2;PPIA;PRDX4;PRG3;RAP2C;RHOA;RHOG;S100A7;SERPINA1;SERPINB1;SIRPA;SRP14;SYNGR1;TLR2;TMEM30A;TTR;VNN1
R-HSA-6803529	FGFR2 alternative splicing	http://reactome.org/PathwayBrowser/#/R-HSA-6803529	23	6	1.7735000548426016	3.3831405776485868	0.006660370410051408	0.1432611845685089	22916;2963;3187;5431;5432;5437	GTF2F2;HNRNPH1;NCBP2;POLR2B;POLR2C;POLR2H
R-HSA-6803157	Antimicrobial peptides	http://reactome.org/PathwayBrowser/#/R-HSA-6803157	70	12	5.397608862564439	2.223206665311929	0.006741702803223948	0.1432611845685089	130120;140683;1511;1670;1672;245930;245936;4069;5320;6278;7097;820	BPIFA2;CAMP;CTSG;DEFA5;DEFB1;DEFB116;DEFB123;LYZ;PLA2G2A;REG3G;S100A7;TLR2
R-HSA-8935690	Digestion	http://reactome.org/PathwayBrowser/#/R-HSA-8935690	17	5	1.3108478666227925	3.8143251610743873	0.007610007249190698	0.15481639537831535	248;27159;3938;5406;8972	ALPI;CHIA;LCT;MGAM;PNLIP
R-HSA-8851708	Signaling by FGFR2 IIIa TM	http://reactome.org/PathwayBrowser/#/R-HSA-8851708	17	5	1.3108478666227925	3.8143251610743873	0.007610007249190698	0.15481639537831535	22916;2963;5431;5432;5437	GTF2F2;NCBP2;POLR2B;POLR2C;POLR2H
R-HSA-1236977	Endosomal/Vacuolar pathway	http://reactome.org/PathwayBrowser/#/R-HSA-1236977	6	3	0.46265218821980914	6.484352773826458	0.00764975130104617	0.15481639537831535	1514;1515;3105	CTSL;CTSV;HLA-A
R-HSA-5336415	Uptake and function of diphtheria toxin	http://reactome.org/PathwayBrowser/#/R-HSA-5336415	6	3	0.46265218821980914	6.484352773826458	0.00764975130104617	0.15481639537831535	1938;3320;3326	EEF2;HSP90AA1;HSP90AB1
R-HSA-113418	Formation of the Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-113418	31	7	2.3903696391356806	2.9284173817280776	0.008059965993590268	0.15768136177490957	22916;2963;5431;5432;5437;6829;7936	GTF2F2;NCBP2;NELFE;POLR2B;POLR2C;POLR2H;SUPT5H
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-167158	31	7	2.3903696391356806	2.9284173817280776	0.008059965993590268	0.15768136177490957	22916;2963;5431;5432;5437;6829;7936	GTF2F2;NCBP2;NELFE;POLR2B;POLR2C;POLR2H;SUPT5H
R-HSA-162587	HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162587	136	19	10.48678293298234	1.811804451510334	0.00806957557318655	0.15768136177490957	1025;22916;23636;2963;5431;5432;5437;5478;6829;6872;6873;6875;6880;6924;7251;7311;7936;8178;9883	CDK9;ELL;ELOA;GTF2F2;NCBP2;NELFE;NUP62;POLR2B;POLR2C;POLR2H;POM121;PPIA;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TSG101;UBA52
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018677	12	4	0.9253043764396183	4.322901849217639	0.01051303837983375	0.20309278688315197	1543;239;246;2879	ALOX12;ALOX15;CYP1A1;GPX4
R-HSA-75067	Processing of Capped Intronless Pre-mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-75067	26	6	2.0048261489525063	2.992778203304519	0.012466439006472152	0.23329314872264473	10978;22916;29894;51585;6635;7884	CLP1;CPSF1;NCBP2;PCF11;SLBP;SNRPE
R-HSA-189085	Digestion of dietary carbohydrate	http://reactome.org/PathwayBrowser/#/R-HSA-189085	7	3	0.5397608862564439	5.5580166632798225	0.012625276283813713	0.23329314872264473	27159;3938;8972	CHIA;LCT;MGAM
R-HSA-182218	Nef Mediated CD8 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-182218	7	3	0.5397608862564439	5.5580166632798225	0.012625276283813713	0.23329314872264473	160;163;926	AP2A1;AP2B1;CD8B
R-HSA-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142712	7	3	0.5397608862564439	5.5580166632798225	0.012625276283813713	0.23329314872264473	239;246;2879	ALOX12;ALOX15;GPX4
R-HSA-167161	HIV Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-167161	42	8	3.2385653175386637	2.470229628124365	0.0135652914561748	0.2353162803622159	2963;5431;5432;5437;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2C;POLR2H;TAF1;TAF2;TAF4B;TAF9
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-167162	42	8	3.2385653175386637	2.470229628124365	0.0135652914561748	0.2353162803622159	2963;5431;5432;5437;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2C;POLR2H;TAF1;TAF2;TAF4B;TAF9
R-HSA-73776	RNA Polymerase II Promoter Escape	http://reactome.org/PathwayBrowser/#/R-HSA-73776	42	8	3.2385653175386637	2.470229628124365	0.0135652914561748	0.2353162803622159	2963;5431;5432;5437;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2C;POLR2H;TAF1;TAF2;TAF4B;TAF9
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	http://reactome.org/PathwayBrowser/#/R-HSA-73779	42	8	3.2385653175386637	2.470229628124365	0.0135652914561748	0.2353162803622159	2963;5431;5432;5437;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2C;POLR2H;TAF1;TAF2;TAF4B;TAF9
R-HSA-75953	RNA Polymerase II Transcription Initiation	http://reactome.org/PathwayBrowser/#/R-HSA-75953	42	8	3.2385653175386637	2.470229628124365	0.0135652914561748	0.2353162803622159	2963;5431;5432;5437;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2C;POLR2H;TAF1;TAF2;TAF4B;TAF9
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	http://reactome.org/PathwayBrowser/#/R-HSA-76042	42	8	3.2385653175386637	2.470229628124365	0.0135652914561748	0.2353162803622159	2963;5431;5432;5437;6872;6873;6875;6880	GTF2F2;POLR2B;POLR2C;POLR2H;TAF1;TAF2;TAF4B;TAF9
R-HSA-72086	mRNA Capping	http://reactome.org/PathwayBrowser/#/R-HSA-72086	27	6	2.081934846989141	2.881934566145093	0.01501018112358965	0.25264661297131097	22916;2963;5431;5432;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2C;POLR2H;SUPT5H
R-HSA-5683826	Surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5683826	27	6	2.081934846989141	2.881934566145093	0.01501018112358965	0.25264661297131097	1438;1755;21;5029;5222;6441	ABCA3;CSF2RA;DMBT1;P2RY2;PGA5;SFTPD
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-5601884	27	6	2.081934846989141	2.881934566145093	0.01501018112358965	0.25264661297131097	136991;201164;3320;5431;5432;5437	ASZ1;HSP90AA1;PLD6;POLR2B;POLR2C;POLR2H
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	155	20	11.951848195678402	1.6733813609874733	0.015527402580305383	0.25879004300508973	10346;10410;10475;163351;1973;1981;23636;2633;3105;3434;3662;3838;4938;51191;5610;6672;7311;85363;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;GBP1;GBP6;HERC5;HLA-A;IFIT1;IFITM3;IRF4;KPNA2;NUP62;OAS1;POM121;SP100;TRIM22;TRIM38;TRIM5;UBA52
R-HSA-3371571	HSF1-dependent transactivation	http://reactome.org/PathwayBrowser/#/R-HSA-3371571	20	5	1.542173960732697	3.2421763869132296	0.015727940676603658	0.25958737039054586	1387;3303;3312;3320;3326	CREBBP;HSP90AA1;HSP90AB1;HSPA1A;HSPA8
R-HSA-437239	Recycling pathway of L1	http://reactome.org/PathwayBrowser/#/R-HSA-437239	36	7	2.775913129318855	2.521692745376956	0.018313971901760873	0.299363002240322	10376;160;163;24137;26052;71;7430	ACTG1;AP2A1;AP2B1;DNM3;EZR;KIF4A;TUBA1B
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	http://reactome.org/PathwayBrowser/#/R-HSA-9018678	14	4	1.0795217725128878	3.705344442186548	0.018788578813209944	0.30419603792816097	1543;239;246;2879	ALOX12;ALOX15;CYP1A1;GPX4
R-HSA-193634	Axonal growth inhibition (RHOA activation)	http://reactome.org/PathwayBrowser/#/R-HSA-193634	8	3	0.6168695842930788	4.863264580369844	0.019055773665493714	0.30561146444659726	387;4099;4804	MAG;NGFR;RHOA
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	http://reactome.org/PathwayBrowser/#/R-HSA-2453902	21	5	1.6192826587693319	3.0877870351554564	0.019365765921540157	0.3076803931459651	285440;51109;64220;7276;8608	CYP4V2;RDH11;RDH16;STRA6;TTR
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-8866652	29	6	2.236152243062411	2.683180458135086	0.02113268447150718	0.3326441074218723	11065;54926;55284;7311;7322;997	CDC34;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2W
R-HSA-844456	The NLRP3 inflammasome	http://reactome.org/PathwayBrowser/#/R-HSA-844456	15	4	1.1566304705495227	3.4583214793741113	0.024092810630118477	0.3757594318458845	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-167590	Nef Mediated CD4 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-167590	9	3	0.6939782823297137	4.322901849217639	0.026970883627443043	0.4130675870869655	160;163;375	AP2A1;AP2B1;ARF1
R-HSA-193697	p75NTR regulates axonogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-193697	9	3	0.6939782823297137	4.322901849217639	0.026970883627443043	0.4130675870869655	387;4099;4804	MAG;NGFR;RHOA
R-HSA-5694530	Cargo concentration in the ER	http://reactome.org/PathwayBrowser/#/R-HSA-5694530	31	6	2.3903696391356806	2.5100720414812097	0.02875243685091533	0.4364209164871077	10972;2153;375056;4253;5265;9570	F5;GOSR2;MIA2;MIA3;SERPINA1;TMED10
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	http://reactome.org/PathwayBrowser/#/R-HSA-6796648	57	9	4.395195788088187	2.047690349629408	0.029178755539738477	0.4389724284739417	1025;2963;5431;5432;5437;6829;6924;7936;8178	CDK9;ELL;ELOA;GTF2F2;NELFE;POLR2B;POLR2C;POLR2H;SUPT5H
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	76	11	5.860261050784248	1.8770494871602907	0.030481212034387473	0.45454438998647984	1973;1981;23636;3434;3838;4938;51191;5610;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;OAS1;POM121;UBA52
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-8866654	40	7	3.084347921465394	2.2695234708392604	0.03136206254531171	0.4636130984959122	123169;23168;3105;5111;7311;7322;79577	CDC73;HLA-A;LEO1;PCNA;RTF1;UBA52;UBE2D2
R-HSA-917937	Iron uptake and transport	http://reactome.org/PathwayBrowser/#/R-HSA-917937	58	9	4.472304486124822	2.0123853436013146	0.032270377819841434	0.472927950808021	1356;30061;51382;527;537;7018;7311;8454;94033	ATP6AP1;ATP6V0C;ATP6V1D;CP;CUL1;FTMT;SLC40A1;TF;UBA52
R-HSA-162906	HIV Infection	http://reactome.org/PathwayBrowser/#/R-HSA-162906	210	24	16.192826587693318	1.4821377768746191	0.03315398718624163	0.47774770296054453	1025;160;163;22916;23636;2963;375;4869;5431;5432;5437;5478;6829;6872;6873;6875;6880;6924;7251;7311;7936;8178;926;9883	AP2A1;AP2B1;ARF1;CD8B;CDK9;ELL;ELOA;GTF2F2;NCBP2;NELFE;NPM1;NUP62;POLR2B;POLR2C;POLR2H;POM121;PPIA;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TSG101;UBA52
R-HSA-70263	Gluconeogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-70263	32	6	2.4674783371723152	2.431632290184922	0.03316131114667309	0.47774770296054453	2597;26330;2821;4191;5224;5230	GAPDH;GAPDHS;GPI;MDH2;PGAM2;PGK1
R-HSA-9018519	Estrogen-dependent gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-9018519	87	12	6.708456729187232	1.7887869720900575	0.034202225064328795	0.48860321520469707	1025;10498;1387;2963;3320;3326;3838;5431;5432;5437;5451;7764	CARM1;CDK9;CREBBP;GTF2F2;HSP90AA1;HSP90AB1;KPNA2;POLR2B;POLR2C;POLR2H;POU2F1;ZNF217
R-HSA-5687613	Diseases associated with surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5687613	10	3	0.7710869803663485	3.8906116642958755	0.03636532808820947	0.5109178326442653	1438;21;6441	ABCA3;CSF2RA;SFTPD
