MED19	0.36787944117144233
MED20	0.36787944117144233
MED21	0.36787944117144233
MED22	0.36787944117144233
MED23	0.36787944117144233
MED24	0.36787944117144233
MED26	0.36787944117144233
MED29	0.36787944117144233
MED30	0.36787944117144233
MED31	0.36787944117144233
MED6	0.36787944117144233
MED7	0.36787944117144233
MED9	0.36787944117144233
MEDAG	0.36787944117144233
MEF2A	0.36787944117144233
MEF2B	0.36787944117144233
MEF2C	0.36787944117144233
MEF2D	0.36787944117144233
MEFV	0.36787944117144233
MEGF10	0.36787944117144233
MEGF11	0.36787944117144233
MEGF6	0.36787944117144233
MEGF8	0.36787944117144233
MEGF9	0.36787944117144233
MEI1	0.36787944117144233
MEI4	0.36787944117144233
MEIG1	0.36787944117144233
MEIKIN	0.36787944117144233
MEIOB	0.36787944117144233
MEIOC	0.36787944117144233
MEIOSIN	0.36787944117144233
MEIS1	0.36787944117144233
MEIS2	0.36787944117144233
MEIS3	0.36787944117144233
MELK	0.36787944117144233
MELTF	0.36787944117144233
MEMO1	0.36787944117144233
MEN1	0.36787944117144233
MEOX1	0.36787944117144233
MEOX2	0.36787944117144233
MEP1A	0.36787944117144233
MEP1B	0.36787944117144233
MEPCE	0.36787944117144233
MEPE	0.36787944117144233
MERTK	0.36787944117144233
MESD	0.36787944117144233
MESP1	0.36787944117144233
MESP2	0.36787944117144233
MEST	0.36787944117144233
MET	0.36787944117144233
METAP1	0.36787944117144233
METAP1D	0.36787944117144233
METAP2	0.36787944117144233
METRN	0.36787944117144233
METRNL	0.36787944117144233
METTL1	0.36787944117144233
METTL13	0.36787944117144233
METTL14	0.36787944117144233
METTL15	0.36787944117144233
METTL17	0.36787944117144233
METTL18	0.36787944117144233
METTL23	0.36787944117144233
METTL24	0.36787944117144233
METTL25	0.36787944117144233
METTL25B	0.36787944117144233
METTL26	0.36787944117144233
METTL27	0.36787944117144233
METTL2A	0.36787944117144233
METTL3	0.36787944117144233
METTL4	0.36787944117144233
METTL5	0.36787944117144233
METTL6	0.36787944117144233
METTL7A	0.36787944117144233
METTL8	0.36787944117144233
METTL9	0.36787944117144233
MEX3A	0.36787944117144233
MEX3B	0.36787944117144233
MEX3C	0.36787944117144233
MEX3D	0.36787944117144233
MFAP1	0.36787944117144233
MFAP2	0.36787944117144233
MFAP3	0.36787944117144233
MFAP3L	0.36787944117144233
MFAP4	0.36787944117144233
MFAP5	0.36787944117144233
MFF	0.36787944117144233
MFHAS1	0.36787944117144233
MFN1	0.36787944117144233
MFN2	0.36787944117144233
MFNG	0.36787944117144233
MFRP	0.36787944117144233
MFSD1	0.36787944117144233
MFSD10	0.36787944117144233
MFSD11	0.36787944117144233
MFSD12	0.36787944117144233
MFSD13A	0.36787944117144233
MFSD14A	0.36787944117144233
MFSD14B	0.36787944117144233
MFSD2A	0.36787944117144233
MFSD2B	0.36787944117144233
MFSD3	0.36787944117144233
MFSD4A	0.36787944117144233
MFSD4B	0.36787944117144233
MFSD5	0.36787944117144233
MFSD6	0.36787944117144233
MFSD6L	0.36787944117144233
MFSD8	0.36787944117144233
MFSD9	0.36787944117144233
MGA	0.36787944117144233
MGAM2	0.36787944117144233
MGARP	0.36787944117144233
MGAT1	0.36787944117144233
MGAT2	0.36787944117144233
MGAT3	0.36787944117144233
MGAT4A	0.36787944117144233
MGAT4B	0.36787944117144233
MGAT4D	0.36787944117144233
MGAT5	0.36787944117144233
MGAT5B	0.36787944117144233
MGLL	0.36787944117144233
MGME1	0.36787944117144233
MGMT	0.36787944117144233
MGP	0.36787944117144233
MGRN1	0.36787944117144233
MGST1	0.36787944117144233
MGST2	0.36787944117144233
MGST3	0.36787944117144233
MIA	0.36787944117144233
MIB1	0.36787944117144233
MIB2	0.36787944117144233
MICAL1	0.36787944117144233
MICAL3	0.36787944117144233
MICALL1	0.36787944117144233
MICALL2	0.36787944117144233
MICOS10	0.36787944117144233
MICOS13	0.36787944117144233
MICU1	0.36787944117144233
MICU2	0.36787944117144233
MICU3	0.36787944117144233
MID1	0.36787944117144233
MID1IP1	0.36787944117144233
MID2	0.36787944117144233
MIDN	0.36787944117144233
MIEF1	0.36787944117144233
MIEF2	0.36787944117144233
MIEN1	0.36787944117144233
MIER1	0.36787944117144233
MIER2	0.36787944117144233
MIER3	0.36787944117144233
MIF	0.36787944117144233
MIF4GD	0.36787944117144233
MIGA1	0.36787944117144233
MIGA2	0.36787944117144233
MIIP	0.36787944117144233
MILR1	0.36787944117144233
MINAR1	0.36787944117144233
MINAR2	0.36787944117144233
MINDY1	0.36787944117144233
MINDY2	0.36787944117144233
MINDY3	0.36787944117144233
MINDY4	0.36787944117144233
MINDY4B	0.36787944117144233
MINK1	0.36787944117144233
MINPP1	0.36787944117144233
MIOS	0.36787944117144233
MIOX	0.36787944117144233
MIP	0.36787944117144233
MIPEP	0.36787944117144233
MIPOL1	0.36787944117144233
MIS12	0.36787944117144233
MIS18A	0.36787944117144233
MIS18BP1	0.36787944117144233
MISP	0.36787944117144233
MISP3	0.36787944117144233
MITD1	0.36787944117144233
MITF	0.36787944117144233
MIX23	0.36787944117144233
MIXL1	0.36787944117144233
MKI67	0.36787944117144233
MKLN1	0.36787944117144233
MKNK1	0.36787944117144233
MKNK2	0.36787944117144233
MKRN2OS	0.36787944117144233
MKS1	0.36787944117144233
MKX	0.36787944117144233
MLANA	0.36787944117144233
MLC1	0.36787944117144233
MLEC	0.36787944117144233
MLF1	0.36787944117144233
MLF2	0.36787944117144233
MLH1	0.36787944117144233
MLH3	0.36787944117144233
MLIP	0.36787944117144233
MLLT1	0.36787944117144233
MLLT10	0.36787944117144233
MLLT11	0.36787944117144233
MLLT3	0.36787944117144233
MLLT6	0.36787944117144233
MLNR	0.36787944117144233
MLPH	0.36787944117144233
MLST8	0.36787944117144233
MLX	0.36787944117144233
MLXIP	0.36787944117144233
MLXIPL	0.36787944117144233
MLYCD	0.36787944117144233
MMAA	0.36787944117144233
MMAB	0.36787944117144233
MMACHC	0.36787944117144233
MMADHC	0.36787944117144233
MMD	0.36787944117144233
MMD2	0.36787944117144233
MME	0.36787944117144233
MMEL1	0.36787944117144233
MMGT1	0.36787944117144233
MMP1	0.36787944117144233
MMP11	0.36787944117144233
MMP13	0.36787944117144233
MMP14	0.36787944117144233
MMP15	0.36787944117144233
MMP16	0.36787944117144233
MMP17	0.36787944117144233
MMP19	0.36787944117144233
MMP2	0.36787944117144233
MMP20	0.36787944117144233
MMP21	0.36787944117144233
MMP23B	0.36787944117144233
MMP24	0.36787944117144233
MMP25	0.36787944117144233
MMP26	0.36787944117144233
MMP27	0.36787944117144233
MMP28	0.36787944117144233
MMP3	0.36787944117144233
MMP7	0.36787944117144233
MMP8	0.36787944117144233
MMP9	0.36787944117144233
MMRN1	0.36787944117144233
MMRN2	0.36787944117144233
MMS19	0.36787944117144233
MMS22L	0.36787944117144233
MMUT	0.36787944117144233
MN1	0.36787944117144233
MNAT1	0.36787944117144233
MNS1	0.36787944117144233
MNT	0.36787944117144233
MNX1	0.36787944117144233
MOB1A	0.36787944117144233
MOB2	0.36787944117144233
MOB3A	0.36787944117144233
MOB3B	0.36787944117144233
MOB3C	0.36787944117144233
MOB4	0.36787944117144233
MOBP	0.36787944117144233
MOCOS	0.36787944117144233
MOCS1	0.36787944117144233
MOCS2	0.36787944117144233
MOCS3	0.36787944117144233
MOG	0.36787944117144233
MOGAT1	0.36787944117144233
MOGAT3	0.36787944117144233
MOGS	0.36787944117144233
MOK	0.36787944117144233
MON1A	0.36787944117144233
MON1B	0.36787944117144233
MON2	0.36787944117144233
MORC1	0.36787944117144233
MORC2	0.36787944117144233
MORC3	0.36787944117144233
MORC4	0.36787944117144233
MORF4L2	0.36787944117144233
MORN1	0.36787944117144233
MORN2	0.36787944117144233
MORN3	0.36787944117144233
MORN4	0.36787944117144233
MORN5	0.36787944117144233
MOS	0.36787944117144233
MOSPD1	0.36787944117144233
MOSPD2	0.36787944117144233
MOSPD3	0.36787944117144233
MOV10	0.36787944117144233
MOV10L1	0.36787944117144233
MPC1	0.36787944117144233
MPC2	0.36787944117144233
MPDU1	0.36787944117144233
MPDZ	0.36787944117144233
MPEG1	0.36787944117144233
MPG	0.36787944117144233
MPHOSPH10	0.36787944117144233
MPHOSPH6	0.36787944117144233
MPHOSPH8	0.36787944117144233
MPHOSPH9	0.36787944117144233
MPI	0.36787944117144233
MPIG6B	0.36787944117144233
MPL	0.36787944117144233
MPO	0.36787944117144233
MPP1	0.36787944117144233
MPP2	0.36787944117144233
MPP3	0.36787944117144233
MPP4	0.36787944117144233
MPP7	0.36787944117144233
MPPE1	0.36787944117144233
MPPED1	0.36787944117144233
MPPED2	0.36787944117144233
MPRIP	0.36787944117144233
MPST	0.36787944117144233
MPV17	0.36787944117144233
MPV17L	0.36787944117144233
MPV17L2	0.36787944117144233
MPZ	0.36787944117144233
MPZL1	0.36787944117144233
MPZL2	0.36787944117144233
MPZL3	0.36787944117144233
MR1	0.36787944117144233
MRAP	0.36787944117144233
MRAP2	0.36787944117144233
MRAS	0.36787944117144233
MRC1	0.36787944117144233
MRC2	0.36787944117144233
MRE11	0.36787944117144233
MREG	0.36787944117144233
MRFAP1	0.36787944117144233
MRFAP1L1	0.36787944117144233
MRGBP	0.36787944117144233
MRGPRD	0.36787944117144233
MRGPRF	0.36787944117144233
MRGPRG	0.36787944117144233
MRGPRX1	0.36787944117144233
MRI1	0.36787944117144233
MRLN	0.36787944117144233
MRM1	0.36787944117144233
MRM2	0.36787944117144233
MRM3	0.36787944117144233
MRNIP	0.36787944117144233
MRO	0.36787944117144233
MROH2A	0.36787944117144233
MROH2B	0.36787944117144233
MROH6	0.36787944117144233
MROH8	0.36787944117144233
MROH9	0.36787944117144233
MRPL1	0.36787944117144233
MRPL10	0.36787944117144233
MRPL11	0.36787944117144233
MRPL12	0.36787944117144233
MRPL13	0.36787944117144233
MRPL14	0.36787944117144233
MRPL15	0.36787944117144233
MRPL16	0.36787944117144233
MRPL17	0.36787944117144233
MRPL18	0.36787944117144233
MRPL19	0.36787944117144233
MRPL2	0.36787944117144233
MRPL20	0.36787944117144233
MRPL21	0.36787944117144233
MRPL22	0.36787944117144233
MRPL23	0.36787944117144233
MRPL24	0.36787944117144233
MRPL28	0.36787944117144233
MRPL3	0.36787944117144233
MRPL30	0.36787944117144233
MRPL32	0.36787944117144233
MRPL33	0.36787944117144233
MRPL34	0.36787944117144233
MRPL35	0.36787944117144233
MRPL36	0.36787944117144233
MRPL37	0.36787944117144233
MRPL38	0.36787944117144233
MRPL4	0.36787944117144233
MRPL40	0.36787944117144233
MRPL41	0.36787944117144233
MRPL42	0.36787944117144233
MRPL43	0.36787944117144233
MRPL44	0.36787944117144233
MRPL45	0.36787944117144233
MRPL46	0.36787944117144233
MRPL47	0.36787944117144233
MRPL48	0.36787944117144233
MRPL49	0.36787944117144233
MRPL50	0.36787944117144233
MRPL51	0.36787944117144233
MRPL52	0.36787944117144233
MRPL53	0.36787944117144233
MRPL54	0.36787944117144233
MRPL55	0.36787944117144233
MRPL57	0.36787944117144233
MRPL58	0.36787944117144233
MRPL9	0.36787944117144233
MRPS10	0.36787944117144233
MRPS11	0.36787944117144233
MRPS14	0.36787944117144233
MRPS15	0.36787944117144233
MRPS16	0.36787944117144233
MRPS17	0.36787944117144233
MRPS18A	0.36787944117144233
MRPS18B	0.36787944117144233
MRPS18C	0.36787944117144233
MRPS2	0.36787944117144233
MRPS21	0.36787944117144233
MRPS22	0.36787944117144233
MRPS23	0.36787944117144233
MRPS24	0.36787944117144233
MRPS25	0.36787944117144233
MRPS26	0.36787944117144233
MRPS27	0.36787944117144233
MRPS28	0.36787944117144233
MRPS30	0.36787944117144233
MRPS31	0.36787944117144233
MRPS34	0.36787944117144233
MRPS35	0.36787944117144233
MRPS36	0.36787944117144233
MRPS5	0.36787944117144233
MRPS6	0.36787944117144233
MRPS7	0.36787944117144233
MRPS9	0.36787944117144233
MRRF	0.36787944117144233
MRS2	0.36787944117144233
MRTFA	0.36787944117144233
MRTFB	0.36787944117144233
MS4A1	0.36787944117144233
MS4A10	0.36787944117144233
MS4A12	0.36787944117144233
MS4A13	0.36787944117144233
MS4A14	0.36787944117144233
MS4A2	0.36787944117144233
MS4A5	0.36787944117144233
MS4A7	0.36787944117144233
MSANTD1	0.36787944117144233
MSANTD2	0.36787944117144233
MSANTD3	0.36787944117144233
MSANTD4	0.36787944117144233
MSC	0.36787944117144233
MSGN1	0.36787944117144233
MSH2	0.36787944117144233
MSH3	0.36787944117144233
MSH4	0.36787944117144233
MSH5	0.36787944117144233
MSH6	0.36787944117144233
MSI1	0.36787944117144233
MSI2	0.36787944117144233
MSL1	0.36787944117144233
MSL2	0.36787944117144233
MSL3	0.36787944117144233
MSLN	0.36787944117144233
MSLNL	0.36787944117144233
MSMB	0.36787944117144233
MSMP	0.36787944117144233
MSN	0.36787944117144233
MSR1	0.36787944117144233
MSRA	0.36787944117144233
MSRB1	0.36787944117144233
MSRB2	0.36787944117144233
MSRB3	0.36787944117144233
MSS51	0.36787944117144233
MST1	0.36787944117144233
MST1R	0.36787944117144233
MSTO1	0.36787944117144233
MSX1	0.36787944117144233
MT1G	0.36787944117144233
MT1X	0.36787944117144233
MTA1	0.36787944117144233
MTA2	0.36787944117144233
MTA3	0.36787944117144233
MTARC1	0.36787944117144233
MTARC2	0.36787944117144233
MTBP	0.36787944117144233
MTCH1	0.36787944117144233
MTCH2	0.36787944117144233
MTCL1	0.36787944117144233
MTDH	0.36787944117144233
MTERF1	0.36787944117144233
MTERF2	0.36787944117144233
MTERF3	0.36787944117144233
MTERF4	0.36787944117144233
MTF1	0.36787944117144233
MTF2	0.36787944117144233
MTFMT	0.36787944117144233
MTFP1	0.36787944117144233
MTFR1	0.36787944117144233
MTFR1L	0.36787944117144233
MTFR2	0.36787944117144233
MTG1	0.36787944117144233
MTG2	0.36787944117144233
MTHFD1	0.36787944117144233
MTHFD1L	0.36787944117144233
MTHFD2	0.36787944117144233
MTHFD2L	0.36787944117144233
MTHFR	0.36787944117144233
MTHFSD	0.36787944117144233
MTIF2	0.36787944117144233
MTIF3	0.36787944117144233
MTLN	0.36787944117144233
MTM1	0.36787944117144233
MTMR10	0.36787944117144233
MTMR11	0.36787944117144233
MTMR12	0.36787944117144233
MTMR14	0.36787944117144233
MTMR2	0.36787944117144233
MTMR3	0.36787944117144233
MTMR4	0.36787944117144233
MTMR6	0.36787944117144233
MTMR7	0.36787944117144233
MTMR9	0.36787944117144233
MTNR1A	0.36787944117144233
MTNR1B	0.36787944117144233
MTO1	0.36787944117144233
MTPAP	0.36787944117144233
MTPN	0.36787944117144233
MTR	0.36787944117144233
MTRES1	0.36787944117144233
MTREX	0.36787944117144233
MTRF1	0.36787944117144233
MTRF1L	0.36787944117144233
MTRFR	0.36787944117144233
MTRR	0.36787944117144233
MTSS1	0.36787944117144233
MTSS2	0.36787944117144233
MTTP	0.36787944117144233
MTURN	0.36787944117144233
MTUS1	0.36787944117144233
MTUS2	0.36787944117144233
MTX1	0.36787944117144233
MTX2	0.36787944117144233
MTX3	0.36787944117144233
MUC1	0.36787944117144233
MUC12	0.36787944117144233
MUC13	0.36787944117144233
MUC16	0.36787944117144233
MUC17	0.36787944117144233
MUC20	0.36787944117144233
MUC5B	0.36787944117144233
MUC6	0.36787944117144233
MUC7	0.36787944117144233
MUCL3	0.36787944117144233
MUL1	0.36787944117144233
MUS81	0.36787944117144233
MUSK	0.36787944117144233
MUTYH	0.36787944117144233
MVB12A	0.36787944117144233
MVB12B	0.36787944117144233
MVD	0.36787944117144233
MVK	0.36787944117144233
MVP	0.36787944117144233
MX1	0.36787944117144233
MX2	0.36787944117144233
MXD1	0.36787944117144233
MXD3	0.36787944117144233
MXD4	0.36787944117144233
MXI1	0.36787944117144233
MXRA5	0.36787944117144233
MXRA8	0.36787944117144233
MYADML2	0.36787944117144233
MYB	0.36787944117144233
MYBBP1A	0.36787944117144233
MYBL1	0.36787944117144233
MYBPC1	0.36787944117144233
MYBPC2	0.36787944117144233
MYBPC3	0.36787944117144233
MYBPH	0.36787944117144233
MYBPHL	0.36787944117144233
MYC	0.36787944117144233
MYCBP	0.36787944117144233
MYCBP2	0.36787944117144233
MYCBPAP	0.36787944117144233
MYCL	0.36787944117144233
MYCN	0.36787944117144233
MYCT1	0.36787944117144233
MYD88	0.36787944117144233
MYDGF	0.36787944117144233
MYEF2	0.36787944117144233
MYF5	0.36787944117144233
MYF6	0.36787944117144233
MYG1	0.36787944117144233
MYH1	0.36787944117144233
MYH10	0.36787944117144233
MYH11	0.36787944117144233
MYH13	0.36787944117144233
MYH14	0.36787944117144233
MYH2	0.36787944117144233
MYH3	0.36787944117144233
MYH4	0.36787944117144233
MYH7	0.36787944117144233
MYH7B	0.36787944117144233
MYH8	0.36787944117144233
MYH9	0.36787944117144233
MYL1	0.36787944117144233
MYL10	0.36787944117144233
MYL11	0.36787944117144233
MYL12A	0.36787944117144233
MYL12B	0.36787944117144233
MYL2	0.36787944117144233
MYL3	0.36787944117144233
MYL4	0.36787944117144233
MYL5	0.36787944117144233
MYL6	0.36787944117144233
MYL6B	0.36787944117144233
MYL7	0.36787944117144233
MYL9	0.36787944117144233
MYLIP	0.36787944117144233
MYLK	0.36787944117144233
MYLK2	0.36787944117144233
MYLK3	0.36787944117144233
MYLK4	0.36787944117144233
MYMK	0.36787944117144233
MYMX	0.36787944117144233
MYNN	0.36787944117144233
MYO10	0.36787944117144233
MYO15A	0.36787944117144233
MYO15B	0.36787944117144233
MYO16	0.36787944117144233
MYO18A	0.36787944117144233
MYO18B	0.36787944117144233
MYO19	0.36787944117144233
MYO1A	0.36787944117144233
MYO1B	0.36787944117144233
MYO1C	0.36787944117144233
MYO1D	0.36787944117144233
MYO1E	0.36787944117144233
MYO1F	0.36787944117144233
MYO1G	0.36787944117144233
MYO1H	0.36787944117144233
MYO3A	0.36787944117144233
MYO3B	0.36787944117144233
MYO5A	0.36787944117144233
MYO5B	0.36787944117144233
MYO5C	0.36787944117144233
MYO6	0.36787944117144233
MYO7A	0.36787944117144233
MYO7B	0.36787944117144233
MYO9A	0.36787944117144233
MYO9B	0.36787944117144233
MYOC	0.36787944117144233
MYOCD	0.36787944117144233
MYOD1	0.36787944117144233
MYOF	0.36787944117144233
MYOG	0.36787944117144233
MYOM1	0.36787944117144233
MYOM2	0.36787944117144233
MYOM3	0.36787944117144233
MYORG	0.36787944117144233
MYOT	0.36787944117144233
MYOZ1	0.36787944117144233
MYOZ2	0.36787944117144233
MYOZ3	0.36787944117144233
MYPOP	0.36787944117144233
MYRF	0.36787944117144233
MYRFL	0.36787944117144233
MYRIP	0.36787944117144233
MYSM1	0.36787944117144233
MYT1	0.36787944117144233
MYT1L	0.36787944117144233
MYZAP	0.36787944117144233
MZB1	0.36787944117144233
MZF1	0.36787944117144233
MZT1	0.36787944117144233
MZT2B	0.36787944117144233
N4BP1	0.36787944117144233
N4BP2	0.36787944117144233
N4BP2L1	0.36787944117144233
N4BP2L2	0.36787944117144233
N4BP3	0.36787944117144233
N6AMT1	0.36787944117144233
NAA10	0.36787944117144233
NAA11	0.36787944117144233
NAA15	0.36787944117144233
NAA16	0.36787944117144233
NAA20	0.36787944117144233
NAA25	0.36787944117144233
NAA30	0.36787944117144233
NAA35	0.36787944117144233
NAA38	0.36787944117144233
NAA40	0.36787944117144233
NAA60	0.36787944117144233
NAA80	0.36787944117144233
NAALAD2	0.36787944117144233
NAALADL2	0.36787944117144233
NAB1	0.36787944117144233
NAB2	0.36787944117144233
NABP1	0.36787944117144233
NABP2	0.36787944117144233
NACA	0.36787944117144233
NACA2	0.36787944117144233
NACAD	0.36787944117144233
NACC2	0.36787944117144233
NADK	0.36787944117144233
NADK2	0.36787944117144233
NADSYN1	0.36787944117144233
NAE1	0.36787944117144233
NAF1	0.36787944117144233
NAGA	0.36787944117144233
NAGK	0.36787944117144233
NAGLU	0.36787944117144233
NAGPA	0.36787944117144233
NAGS	0.36787944117144233
NAIF1	0.36787944117144233
NAIP	0.36787944117144233
NALCN	0.36787944117144233
NALF1	0.36787944117144233
NALF2	0.36787944117144233
NAMPT	0.36787944117144233
NANOGNB	0.36787944117144233
NANOGP8	0.36787944117144233
NANOS1	0.36787944117144233
NANOS2	0.36787944117144233
NANOS3	0.36787944117144233
NANP	0.36787944117144233
NANS	0.36787944117144233
NAP1L2	0.36787944117144233
NAP1L3	0.36787944117144233
NAP1L4	0.36787944117144233
NAPA	0.36787944117144233
NAPB	0.36787944117144233
NAPEPLD	0.36787944117144233
NAPG	0.36787944117144233
NAPRT	0.36787944117144233
NAPSA	0.36787944117144233
NARS1	0.36787944117144233
NARS2	0.36787944117144233
NASP	0.36787944117144233
NAT10	0.36787944117144233
NAT14	0.36787944117144233
NAT16	0.36787944117144233
NAT8L	0.36787944117144233
NAT9	0.36787944117144233
NATD1	0.36787944117144233
NAV1	0.36787944117144233
NAV2	0.36787944117144233
NAV3	0.36787944117144233
NAXD	0.36787944117144233
NAXE	0.36787944117144233
NBAS	0.36787944117144233
NBDY	0.36787944117144233
NBEA	0.36787944117144233
NBEAL1	0.36787944117144233
NBEAL2	0.36787944117144233
NBL1	0.36787944117144233
NBN	0.36787944117144233
NBR1	0.36787944117144233
NCALD	0.36787944117144233
NCAM1	0.36787944117144233
NCAM2	0.36787944117144233
NCAN	0.36787944117144233
NCAPD2	0.36787944117144233
NCAPD3	0.36787944117144233
NCAPG	0.36787944117144233
NCAPG2	0.36787944117144233
NCAPH	0.36787944117144233
NCAPH2	0.36787944117144233
NCBP1	0.36787944117144233
NCBP2AS2	0.36787944117144233
NCBP3	0.36787944117144233
NCCRP1	0.36787944117144233
NCDN	0.36787944117144233
NCEH1	0.36787944117144233
NCF1	0.36787944117144233
NCF2	0.36787944117144233
NCF4	0.36787944117144233
NCK1	0.36787944117144233
NCK2	0.36787944117144233
NCKAP1	0.36787944117144233
NCKAP1L	0.36787944117144233
NCKAP5	0.36787944117144233
NCKAP5L	0.36787944117144233
NCKIPSD	0.36787944117144233
NCLN	0.36787944117144233
NCMAP	0.36787944117144233
NCOA1	0.36787944117144233
NCOA2	0.36787944117144233
NCOA3	0.36787944117144233
NCOA4	0.36787944117144233
NCOA6	0.36787944117144233
NCOA7	0.36787944117144233
NCOR1	0.36787944117144233
NCOR2	0.36787944117144233
NCR3	0.36787944117144233
NCS1	0.36787944117144233
NCSTN	0.36787944117144233
NDC1	0.36787944117144233
NDC80	0.36787944117144233
NDEL1	0.36787944117144233
NDFIP1	0.36787944117144233
NDFIP2	0.36787944117144233
NDN	0.36787944117144233
NDNF	0.36787944117144233
NDOR1	0.36787944117144233
NDP	0.36787944117144233
NDRG1	0.36787944117144233
NDRG2	0.36787944117144233
NDRG3	0.36787944117144233
NDRG4	0.36787944117144233
NDST1	0.36787944117144233
NDST2	0.36787944117144233
NDST4	0.36787944117144233
NDUFA10	0.36787944117144233
NDUFA12	0.36787944117144233
NDUFA13	0.36787944117144233
NDUFA2	0.36787944117144233
NDUFA3	0.36787944117144233
NDUFA4	0.36787944117144233
NDUFA4L2	0.36787944117144233
NDUFA5	0.36787944117144233
NDUFA6	0.36787944117144233
NDUFA7	0.36787944117144233
NDUFA8	0.36787944117144233
NDUFA9	0.36787944117144233
NDUFAB1	0.36787944117144233
NDUFAF1	0.36787944117144233
NDUFAF2	0.36787944117144233
NDUFAF3	0.36787944117144233
NDUFAF4	0.36787944117144233
NDUFAF5	0.36787944117144233
NDUFAF6	0.36787944117144233
NDUFAF7	0.36787944117144233
NDUFAF8	0.36787944117144233
NDUFB10	0.36787944117144233
NDUFB11	0.36787944117144233
NDUFB2	0.36787944117144233
NDUFB3	0.36787944117144233
NDUFB4	0.36787944117144233
NDUFB5	0.36787944117144233
NDUFB6	0.36787944117144233
NDUFB7	0.36787944117144233
NDUFB8	0.36787944117144233
NDUFB9	0.36787944117144233
NDUFC1	0.36787944117144233
NDUFC2	0.36787944117144233
NDUFS1	0.36787944117144233
NDUFS2	0.36787944117144233
NDUFS3	0.36787944117144233
NDUFS4	0.36787944117144233
NDUFS5	0.36787944117144233
NDUFS6	0.36787944117144233
NDUFS7	0.36787944117144233
NDUFS8	0.36787944117144233
NDUFV1	0.36787944117144233
NDUFV2	0.36787944117144233
NDUFV3	0.36787944117144233
NEB	0.36787944117144233
NEBL	0.36787944117144233
NECAB2	0.36787944117144233
NECAB3	0.36787944117144233
NECAP1	0.36787944117144233
NECAP2	0.36787944117144233
NECTIN1	0.36787944117144233
NECTIN3	0.36787944117144233
NECTIN4	0.36787944117144233
NEDD1	0.36787944117144233
NEDD4	0.36787944117144233
NEDD4L	0.36787944117144233
NEDD8	0.36787944117144233
NEDD9	0.36787944117144233
NEFH	0.36787944117144233
NEGR1	0.36787944117144233
NEIL1	0.36787944117144233
NEIL2	0.36787944117144233
NEIL3	0.36787944117144233
NEK1	0.36787944117144233
NEK10	0.36787944117144233
NEK11	0.36787944117144233
NEK3	0.36787944117144233
NEK4	0.36787944117144233
NEK5	0.36787944117144233
NEK6	0.36787944117144233
NEK7	0.36787944117144233
NEK8	0.36787944117144233
NEK9	0.36787944117144233
NELFA	0.36787944117144233
NELFB	0.36787944117144233
NELFCD	0.36787944117144233
NELFE	0.36787944117144233
NELL1	0.36787944117144233
NELL2	0.36787944117144233
NEMF	0.36787944117144233
NEMP1	0.36787944117144233
NEMP2	0.36787944117144233
NENF	0.36787944117144233
NEO1	0.36787944117144233
NEPRO	0.36787944117144233
NES	0.36787944117144233
NET1	0.36787944117144233
NETO1	0.36787944117144233
NETO2	0.36787944117144233
NEU1	0.36787944117144233
NEU2	0.36787944117144233
NEU3	0.36787944117144233
NEU4	0.36787944117144233
NEURL1	0.36787944117144233
NEURL1B	0.36787944117144233
NEURL2	0.36787944117144233
NEURL3	0.36787944117144233
NEURL4	0.36787944117144233
NEUROD1	0.36787944117144233
NEUROD2	0.36787944117144233
NEUROD4	0.36787944117144233
NEUROD6	0.36787944117144233
NEUROG1	0.36787944117144233
NEUROG2	0.36787944117144233
NEUROG3	0.36787944117144233
NEXMIF	0.36787944117144233
NEXN	0.36787944117144233
NF2	0.36787944117144233
NFAM1	0.36787944117144233
NFASC	0.36787944117144233
NFAT5	0.36787944117144233
NFATC1	0.36787944117144233
NFATC2	0.36787944117144233
NFATC2IP	0.36787944117144233
NFATC3	0.36787944117144233
NFATC4	0.36787944117144233
NFE2	0.36787944117144233
NFE2L1	0.36787944117144233
NFE2L2	0.36787944117144233
NFE2L3	0.36787944117144233
NFIA	0.36787944117144233
NFIB	0.36787944117144233
NFIC	0.36787944117144233
NFIL3	0.36787944117144233
NFILZ	0.36787944117144233
NFIX	0.36787944117144233
NFKB1	0.36787944117144233
NFKB2	0.36787944117144233
NFKBIA	0.36787944117144233
NFKBIB	0.36787944117144233
NFKBID	0.36787944117144233
NFKBIE	0.36787944117144233
NFKBIL1	0.36787944117144233
NFKBIZ	0.36787944117144233
NFRKB	0.36787944117144233
NFS1	0.36787944117144233
NFU1	0.36787944117144233
NFX1	0.36787944117144233
NFXL1	0.36787944117144233
NFYA	0.36787944117144233
NFYB	0.36787944117144233
NFYC	0.36787944117144233
NGB	0.36787944117144233
NGDN	0.36787944117144233
NGEF	0.36787944117144233
NGF	0.36787944117144233
NGLY1	0.36787944117144233
NGRN	0.36787944117144233
NHEJ1	0.36787944117144233
NHLH1	0.36787944117144233
NHLH2	0.36787944117144233
NHLRC1	0.36787944117144233
NHLRC2	0.36787944117144233
NHLRC3	0.36787944117144233
NHP2	0.36787944117144233
NHS	0.36787944117144233
NHSL1	0.36787944117144233
NHSL2	0.36787944117144233
NIBAN1	0.36787944117144233
NIBAN2	0.36787944117144233
NIBAN3	0.36787944117144233
NICN1	0.36787944117144233
