geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-556833	Metabolism of lipids	http://reactome.org/PathwayBrowser/#/R-HSA-556833	737	222	196.66369752676965	1.1288306016405574	0.016780765893279148	0.39081570293604173	100137049;10025;10162;10555;10682;10998;11001;1120;113612;114876;114879;114880;114884;1149;117145;122970;123;123745;133522;1374;1376;145482;146850;147323;151056;151742;154141;1545;1571;1573;1579;1585;1588;1591;1594;171586;1800;196;1962;2033;2053;2169;2181;2194;221;2224;22874;22876;22949;23054;23205;23305;23344;23396;23417;23533;23760;239;246;255043;2581;2583;25865;25942;26027;26031;26061;26230;2678;2687;27124;2820;29841;3030;3074;32;3284;3293;3295;33;339221;3422;3631;3635;37;374986;3837;401494;4047;405;4051;4056;412;414;416;43;4363;4520;4594;4952;5007;50487;50814;5096;51102;51170;51365;51422;51703;51763;5244;5264;5286;5287;5288;5293;5296;5297;5298;5320;5337;5445;54477;54545;54677;5469;55090;55224;55301;55326;55512;55627;55697;55711;56623;56624;570;57488;57491;57605;57664;57678;57704;57761;57834;58488;6296;6305;6342;641372;64174;64600;64900;6584;65985;660;6718;6785;7108;7296;7329;7421;79411;79642;80168;80205;80221;8029;80339;80724;80736;80772;80821;81537;81544;81846;81857;8202;8309;83401;83850;8394;8396;8443;84498;84693;84725;84869;84879;8503;8540;85441;8560;8647;8648;8706;8714;8720;8867;8871;8879;8895;8897;9110;9256;9362;9415;9420;9439;9440;948;9572;9575;9600;9611;9612;9632;9862;9871;9915;9967;9971	SYNJ1;THEM4;LSS;FDPS;ALOX15;PPM1L;PLB1;GBA2;ACSL6;OSBPL3;SGPL1;MOGAT2;ACSF2;ACOX2;MFSD2A;INPP5D;ABCB11;SIN3A;FASN;CYP4F11;MBOAT1;ARNT2;PLD1;CYP7B1;ACACB;MED16;CHD9;ACOT4;ALDH3B1;TMEM86B;MIGA1;ARSJ;OSBPL6;INPP5J;AACS;CYP4F3;CYP4A11;ARSD;PLA2G4E;PLA2G2A;ASAH2;MTF1;NCOA1;HADHA;SLC22A5;CPNE3;HSD17B11;TXNRD1;NCOA6;INPP5F;HSD3B2;SLC44A4;ACOT6;PI4KA;PLA2G4B;PITPNM2;GGT5;GGT1;PLA2G3;SBF1;CHKB;MTMR3;EP300;CPNE6;BMX;SMPD3;ABCC1;UBE2I;ACSBG1;PIK3C2A;MED25;PLEKHA4;PIK3R2;PON2;PLEKHA8;AHR;PRKAG2;PHYH;CUBN;MTMR4;ALOX12;ABCC3;OSBP;PITPNM1;AGPS;CYP27B1;VDR;CYP24A1;MED23;FAM120B;GPD2;ACADL;GNPAT;PIK3R3;ESYT2;ELOVL4;ELOVL3;OCRL;ACSL3;NCOA3;MED1;INPP4A;NR1D1;SGPP1;MED17;HELZ2;HACL1;LPIN3;PIK3C2B;SBF2;HSD17B4;GRHL1;CYP2J2;FADS2;CLOCK;PLEKHA5;SMPD4;BAAT;CYP19A1;CYP1B1;PIK3C2G;PTGR2;SLC27A2;MBTPS1;NCOR1;OSBPL1A;PIK3R5;PI4KB;PIP5K1A;ETNK2;OSBPL10;PLA1A;FABP2;TIAM2;NSDHL;PLIN2;FAR2;INPP5E;SEC24D;TSPOAP1;CYP2U1;PPARGC1B;CROT;ABCB4;ABHD3;ESYT3;GDPD5;PIK3CD;CIDEA;CYP11B2;PITPNB;PIP5K1C;SLC27A5;ACSL5;LTC4S;MED24;PNPLA3;VAC14;MLYCD;LPCAT3;EHHADH;EPHX2;AKR1D1;MCEE;HSD17B3;CD36;ESYT1;MED9;PCTP;PLEKHA6;TM7SF2;ACOT11;GLB1L;ACADVL;AGPAT2;STARD6;SYNJ2;HACD4;NCOR2;CPTP;PIK3R6;PIP4K2B;STS;NR1H4;KPNB1;ACAD10;OSBPL5;MECR;INPP5K;HEXB;ARSF;DEGS1;ACSM3;MMUT;MTMR12;AGPAT5;IDI1;PLA2G2F;DPEP2;B3GALNT1;SEC24C;ENPP7;ACHE;DDHD1;TRIB3;PRKD2;PTGR1;DPEP1;CPT1A;PCCB;SCP2;GPAM;CYP2E1;B4GALNT1;THRAP3;GALC;ARNT;AHRR;CBR4;EBP;OLAH;CPT2
R-HSA-426496	Post-transcriptional silencing by small RNAs	http://reactome.org/PathwayBrowser/#/R-HSA-426496	7	5	1.8679048611769167	2.67679586038961	0.017188653601353687	0.39081570293604173	192670;23112;26523;27327;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO4
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	http://reactome.org/PathwayBrowser/#/R-HSA-3371599	7	5	1.8679048611769167	2.67679586038961	0.017188653601353687	0.39081570293604173	3141;5091;5096;56922;64087	HLCS;MCCC1;MCCC2;PC;PCCB
R-HSA-400685	Sema4D in semaphorin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-400685	25	12	6.671088789917559	1.7988068181818182	0.018056570862816868	0.40193081720881946	10507;2064;23365;2909;3984;4233;4627;4628;4629;79784;9475;9826	SEMA4D;ARHGEF12;MYH9;MYH14;MET;MYH10;MYH11;ROCK2;LIMK1;ARHGAP35;ARHGEF11;ERBB2
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	http://reactome.org/PathwayBrowser/#/R-HSA-204998	76	29	20.28010992134938	1.4299725254186604	0.01865195329575331	0.40193081720881946	10276;10451;11214;121512;128272;22899;23263;23365;23370;25791;26084;26230;389337;54848;55160;55701;5599;5663;57449;5924;64857;7204;7409;7984;9181;9500;9639;9826;9828	ARHGEF40;AKAP13;MAGED1;ARHGEF37;PSEN1;ARHGEF12;ARHGEF38;PLEKHG2;ARHGEF10;ARHGEF18;MAPK8;RASGRF2;ARHGEF26;ARHGEF2;MCF2L;ARHGEF5;VAV1;ARHGEF19;TIAM2;FGD4;ARHGEF10L;PLEKHG5;ARHGEF15;VAV3;NET1;ARHGEF17;TRIO;ARHGEF11;NGEF
R-HSA-8854518	AURKA Activation by TPX2	http://reactome.org/PathwayBrowser/#/R-HSA-8854518	73	28	19.479579266559274	1.437402708592777	0.01911603858709454	0.40193081720881946	10142;10733;10806;11190;1778;1781;203068;22897;22974;22994;22995;23332;3161;5108;5116;54930;55125;55722;55755;7846;79441;79959;80184;80321;8481;9738;9793;9814	PCNT;HMMR;CLASP1;DYNC1I2;PCM1;TUBB;DYNC1H1;SFI1;CEP290;TPX2;HAUS4;CEP76;CEP192;CCP110;CEP152;CEP164;CEP72;CEP70;CEP250;OFD1;SDCCAG8;CDK5RAP2;CEP131;PLK4;AKAP9;TUBA1A;CKAP5;HAUS3
R-HSA-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-HSA-8957275	108	39	28.819103572443854	1.3532690183080809	0.01927673485665715	0.40193081720881946	10117;10130;1114;1356;1435;1462;147111;197;2153;2200;2243;2335;258;2621;3270;334;3371;338;3486;3698;375056;3827;3912;3913;4052;4241;51156;51280;5265;54972;5768;6694;7018;7857;80341;813;8404;8720;91851	MELTF;FBN1;TMEM132A;FGA;LAMB2;BPIFB2;GAS6;APOB;SERPINA1;F5;CHGB;TF;CHRDL1;KNG1;FN1;VCAN;TNC;CP;HRC;ENAM;GOLM1;SERPINA10;MBTPS1;PDIA6;AHSG;SPARCL1;MIA3;AMBN;NOTUM;QSOX1;IGFBP3;ITIH2;SPP2;SCG2;CSF1;APLP2;LAMB1;CALU;LTBP1
R-HSA-5662702	Melanin biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-5662702	5	4	1.3342177579835117	2.9980113636363637	0.01991376968964853	0.40193081720881946	1638;4948;51151;7306	SLC45A2;DCT;OCA2;TYRP1
R-HSA-111463	SMAC binds to IAPs	http://reactome.org/PathwayBrowser/#/R-HSA-111463	5	4	1.3342177579835117	2.9980113636363637	0.01991376968964853	0.40193081720881946	331;56616;840;842	CASP7;XIAP;CASP9;DIABLO
R-HSA-111464	SMAC-mediated dissociation of IAP:caspase complexes	http://reactome.org/PathwayBrowser/#/R-HSA-111464	5	4	1.3342177579835117	2.9980113636363637	0.01991376968964853	0.40193081720881946	331;56616;840;842	CASP7;XIAP;CASP9;DIABLO
R-HSA-111469	SMAC-mediated apoptotic response	http://reactome.org/PathwayBrowser/#/R-HSA-111469	5	4	1.3342177579835117	2.9980113636363637	0.01991376968964853	0.40193081720881946	331;56616;840;842	CASP7;XIAP;CASP9;DIABLO
R-HSA-5668914	Diseases of metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5668914	105	38	28.01857291765375	1.356243235930736	0.019956828911174673	0.40193081720881946	113612;1438;1439;1545;1585;1588;1591;1594;21;2328;2548;2588;2678;26873;2694;2937;2990;2998;3141;3417;3423;3425;3938;4548;4594;5091;5096;51293;56922;64087;6441;6476;686;729238;8029;8908;92579;9420	HLCS;ABCA3;BTD;GUSB;CYP7B1;MCCC1;OPLAH;SFTPA2;CSF2RA;SI;GGT1;CSF2RB;GSS;IDS;CUBN;CYP27B1;CYP24A1;GYS2;LCT;MTR;MCCC2;CYP19A1;CYP1B1;GALNS;G6PC3;CYP2U1;GAA;CYP11B2;IDUA;SFTPD;GYG2;MMUT;CD320;PC;FMO3;PCCB;CBLIF;IDH1
R-HSA-5685942	HDR through Homologous Recombination (HRR)	http://reactome.org/PathwayBrowser/#/R-HSA-5685942	67	26	17.87851795697906	1.4542592435549524	0.020003501319420414	0.40193081720881946	10524;10635;11073;146956;1763;23514;348654;472;51426;51750;5426;5427;5429;545;5981;641;672;675;7156;79728;80010;80198;83990;84126;84464;9156	TOPBP1;ATRIP;SPIDR;POLH;EXO1;ATR;POLE;TOP3A;GEN1;RMI1;PALB2;SLX4;BLM;RTEL1;BRCA1;BRIP1;DNA2;BRCA2;ATM;EME1;KAT5;POLE2;RAD51AP1;MUS81;POLK;RFC1
R-HSA-192105	Synthesis of bile acids and bile salts	http://reactome.org/PathwayBrowser/#/R-HSA-192105	34	15	9.07268075428788	1.6533150902406417	0.021029805280336156	0.41294890368660087	10998;11001;114876;114880;26031;3295;5007;570;6342;6718;8309;8647;8648;9420;9971	OSBPL3;ACOX2;ABCB11;CYP7B1;OSBPL6;NCOA1;OSBP;HSD17B4;BAAT;SLC27A2;OSBPL1A;SLC27A5;AKR1D1;NR1H4;SCP2
R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	http://reactome.org/PathwayBrowser/#/R-HSA-3301854	34	15	9.07268075428788	1.6533150902406417	0.021029805280336156	0.41294890368660087	10762;10783;23225;23636;4927;4928;55746;5903;7175;79902;8021;81929;91754;9818;9972	NUP133;NUP88;NEK9;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;NUP62;NEK6;NUP153
R-HSA-75893	TNF signaling	http://reactome.org/PathwayBrowser/#/R-HSA-75893	43	18	11.474272718658202	1.5687268763213529	0.021947266047136482	0.4261221992073241	10616;1147;1540;329;331;55512;56957;7124;7128;7132;7375;81858;8439;84888;8737;8887;9099;9530	CHUK;OTUD7B;XIAP;SMPD3;USP4;NSMAF;USP2;RBCK1;SPPL2A;BAG4;TAX1BP1;BIRC2;RIPK1;SHARPIN;CYLD;TNF;TNFAIP3;TNFRSF1A
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	http://reactome.org/PathwayBrowser/#/R-HSA-198933	132	46	35.22334881076471	1.3059519197658402	0.02301598985963693	0.4419070053050291	100131439;10225;10666;11006;11126;11314;126014;1278;1281;1308;131450;146722;146894;2209;22914;23547;27181;285852;29992;3105;3107;3383;3385;339390;340205;353514;3676;3689;3824;51348;57823;5819;6441;6614;79865;8778;89790;909;910;912;925;930;933;959;9976;999	CD300LG;TREML1;CD200R1;CD300A;ICAM3;CLEC4G;CD300LF;LILRA5;PILRA;CD300LD;HLA-A;SIGLEC1;LILRA4;SIGLEC5;CD40LG;SIGLEC8;CD22;CLEC2B;SLAMF7;CDH1;NECTIN2;KLRD1;SIGLEC10;CD226;COL17A1;CD96;CD8A;CD1D;CD1A;ITGB2;COL1A2;OSCAR;ICAM1;CD160;FCGR1A;COL3A1;CD19;LILRB4;TREML4;HLA-C;KLRK1;TREML2;ITGA4;SFTPD;CD1B;KLRF1
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	http://reactome.org/PathwayBrowser/#/R-HSA-3371453	68	26	18.14536150857576	1.4328730782085561	0.024366817128248952	0.46270175821554055	10762;22824;23225;23411;23636;27000;3297;3308;3309;3313;472;4927;4928;51182;545;55746;5903;6782;7175;79902;8021;81929;9529;9530;9818;9972	NUP133;BAG5;HSPA4;ATR;HSF1;HSPA14;NUP88;HSPA9;NUP85;NUP214;HSPA5;TPR;NUP210;ATM;RANBP2;HSPA13;BAG4;HSPA4L;NUP50;NUP98;NUP58;SEH1L;DNAJC2;NUP62;SIRT1;NUP153
R-HSA-73894	DNA Repair	http://reactome.org/PathwayBrowser/#/R-HSA-73894	316	100	84.32256230455795	1.1859222166283083	0.026448590112623016	0.4935482611866021	10524;10635;10721;11073;11201;121642;124739;142;146956;1763;2033;2073;2138;2139;2176;2177;2178;2187;2188;22909;22976;23030;23514;25;2547;27033;27343;29089;2956;2965;348654;353497;3978;3981;4255;4292;4436;4437;472;4798;4968;51426;51455;51567;51750;5395;5426;5427;5429;5432;5435;545;54617;55215;55775;5591;5599;57697;5893;5980;5981;63967;641;64421;64858;670;672;675;7156;7158;7318;7329;7468;7507;7520;7706;79068;79661;79728;79840;79913;80010;80198;80233;83932;83990;84126;84464;890;8914;8924;9031;9100;9156;9246;9557;9656;9682;9716;9937	TOPBP1;ATRIP;SPIDR;NFRKB;MGMT;POLH;EXO1;ATR;POLE;TOP3A;GEN1;RMI1;XRCC5;FANCB;UBA7;PALB2;FANCM;SLX4;BLM;FAN1;DCLRE1A;PRKDC;RTEL1;CLSPN;ABL1;EP300;REV3L;BAZ1B;ACTR5;POLI;POLR2C;UBE2I;ZBTB32;BRCA1;LIG1;MAPK8;NSD2;GTF2H1;FANCE;AQR;MSH3;MSH6;DCLRE1B;TRIM25;PMS2;TDP1;KDM4B;HERC2;INO80;POLN;CHD1L;POLQ;ERCC5;BRIP1;XPA;MDC1;DNA2;BRCA2;NEIL1;FANCI;PARP1;CCNA2;EYA2;ATM;DCLRE1C;KDM4A;USP43;EME1;UBE2L6;PAXIP1;FANCC;TP53BP1;KAT5;UBE2T;FANCF;FAAP100;NHEJ1;RAD52;POLE2;RAD51AP1;TIMELESS;TDP2;OGG1;REV1;BPHL;FTO;LIG4;ALKBH2;XRCC6;SPRTN;POLL;MUS81;MLH1;MSH2;POLR2F;USP10;EYA1;POLK;RFC1;FANCD2
R-HSA-428542	Regulation of commissural axon pathfinding by SLIT and ROBO	http://reactome.org/PathwayBrowser/#/R-HSA-428542	10	6	2.6684355159670234	2.2485085227272728	0.027074286709867	0.4935482611866021	4753;6091;64221;6585;6586;9353	ROBO1;SLIT3;SLIT1;ROBO3;SLIT2;NELL2
R-HSA-9020958	Interleukin-21 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020958	10	6	2.6684355159670234	2.2485085227272728	0.027074286709867	0.4935482611866021	3716;50615;6772;6774;6775;6776	JAK1;STAT3;IL21R;STAT4;STAT1;STAT5A
R-HSA-2129379	Molecules associated with elastic fibres	http://reactome.org/PathwayBrowser/#/R-HSA-2129379	38	16	10.14005496067469	1.5779007177033493	0.028168816707710653	0.4935482611866021	2192;2200;2201;2202;2335;3685;3693;3694;3696;4052;4053;4236;7040;84034;8425;8516	FBN1;ITGB5;LTBP4;TGFB1;ITGB8;ITGB6;EFEMP1;FN1;LTBP2;EMILIN2;FBLN1;FBN2;ITGA8;ITGAV;MFAP1;LTBP1
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	http://reactome.org/PathwayBrowser/#/R-HSA-159234	41	17	10.940585615464798	1.5538473531042127	0.02821305237546401	0.4935482611866021	10762;23225;23636;29894;4927;4928;55339;55746;5903;7175;7884;79902;8021;8189;81929;9818;9972	NUP133;CPSF1;NUP88;NUP85;NUP214;TPR;NUP210;RANBP2;SLBP;NUP50;NUP98;NUP58;SEH1L;NUP62;NUP153;SYMPK;WDR33
R-HSA-8978868	Fatty acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8978868	177	59	47.23130863261632	1.2491714015151514	0.02867445521016654	0.4935482611866021	11001;113612;117145;122970;1374;1376;145482;1545;1573;1579;1800;1962;2053;2181;2194;22949;23205;23305;23417;239;246;26027;26061;2678;2687;3030;32;3293;3295;33;37;401494;4051;4056;4363;4594;5096;51102;51422;51703;5264;5445;54677;55301;57834;58488;6296;6342;641372;64174;6584;6785;80221;80724;8309;83401;84693;84869;9415	THEM4;ALOX15;ACSL6;ACSF2;ACOX2;FASN;CYP4F11;ACACB;ACOT4;CYP4F3;CYP4A11;HADHA;SLC22A5;ACOT6;GGT5;GGT1;ABCC1;ACSBG1;PON2;PRKAG2;PHYH;ALOX12;ACADL;ELOVL4;ELOVL3;ACSL3;HACL1;HSD17B4;CYP2J2;FADS2;CYP1B1;PTGR2;SLC27A2;CYP2U1;CROT;ACSL5;LTC4S;MLYCD;EHHADH;EPHX2;MCEE;HSD17B3;PCTP;ACOT11;ACADVL;HACD4;ACAD10;MECR;ACSM3;MMUT;DPEP2;PTGR1;DPEP1;CPT1A;PCCB;SCP2;CBR4;OLAH;CPT2
R-HSA-2243919	Crosslinking of collagen fibrils	http://reactome.org/PathwayBrowser/#/R-HSA-2243919	18	9	4.803183928740642	1.8737571022727273	0.029203857314136883	0.4935482611866021	1278;1282;1285;1286;4017;7092;7093;7837;84695	COL4A3;COL4A4;COL4A1;TLL2;PXDN;COL1A2;LOXL3;TLL1;LOXL2
R-HSA-375165	NCAM signaling for neurite out-growth	http://reactome.org/PathwayBrowser/#/R-HSA-375165	63	24	16.811143750592247	1.4276244588744589	0.03112114513898301	0.4935482611866021	1281;1282;1285;1286;1290;1292;131873;1463;2260;256076;375790;4684;64096;6708;6709;6710;6712;6900;775;776;779;782;8911;8912	SPTA1;SPTB;COL4A3;COL6A5;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;CACNA1H;SPTAN1;COL6A6;CACNA1I;NCAN;CACNA1C;CACNA1D;SPTBN2;COL6A2;NCAM1;CACNB1;COL3A1;COL5A2;FGFR1;GFRA4
R-HSA-9008059	Interleukin-37 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9008059	21	10	5.60371458353075	1.7845305735930734	0.0319150335037508	0.4935482611866021	10068;26095;29110;5778;5781;5784;6774;834;84867;8809	STAT3;TBK1;PTPN20;IL18R1;CASP1;PTPN14;PTPN11;PTPN5;PTPN7;IL18BP
