geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	41	28.55917748507533	1.435615574763177	0.005624634557941155	0.1517810332198647	10345;11035;11059;1179;1184;1185;1187;133308;140803;150159;203859;22802;259232;26133;285175;285335;338440;40;4308;444;51802;53373;54795;55107;56302;57101;57192;57578;6262;6263;6337;6338;65266;65267;7226;7809;80036;8737;8989;94015;9635	BSND;SLC9B1;SLC9B2;ANO5;SLC9C1;TRDN;TPCN1;TRPM3;ASPH;RYR2;RYR3;ASIC5;MCOLN1;TRPA1;CLCA1;CLCA4;TRPM6;WWP1;RIPK3;TRPM4;UNC79;TRPM1;TTYH2;TRPM2;UNC80;CLCN5;ANO9;CLCNKA;WNK3;WNK4;ANO1;RIPK1;NALCN;SCNN1A;CLCA2;SCNN1B;TRPC4AP;CLCN6;ASIC2;TRPV5;ANO2
R-HSA-6793080	rRNA modification in the mitochondrion	http://reactome.org/PathwayBrowser/#/R-HSA-6793080	6	5	1.5720648156922201	3.180530440024111	0.005777844188278425	0.1517810332198647	130916;29960;51106;55178;79922	MRM3;MRM2;TFB1M;MTERF4;MRM1
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	9	3.9301620392305505	2.28998191681736	0.005856893683448883	0.1517810332198647	1278;1282;1286;1294;3909;3914;3918;7092;7093	COL4A4;COL4A1;LAMB3;TLL2;LAMA3;LAMC2;COL1A2;COL7A1;TLL1
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	19	11.00445370984554	1.7265736674416603	0.005885028487112809	0.1517810332198647	1281;1282;1286;1289;1290;1292;1299;131873;1463;256076;375790;4684;64096;6900;779;782;8911;8912;8913	CACNA1G;COL6A5;CNTN2;COL4A4;COL4A1;AGRN;COL5A2;COL6A6;COL9A3;CACNA1I;NCAN;COL5A1;COL6A2;NCAM1;CACNB1;COL3A1;CACNA1S;CACNA1H;GFRA4
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	http://reactome.org/PathwayBrowser/#/R-HSA-198933	132	48	34.58542594522884	1.3878678283741577	0.006184179055533479	0.15715090305826251	100131439;10225;10666;11006;11027;11126;11314;126014;1278;1281;1308;131450;146722;146894;2209;22914;23547;27181;285852;29992;3105;3107;3383;3385;339390;340205;342510;353514;3676;3689;3824;51348;54210;57823;6441;6614;79865;8778;89790;909;910;912;926;930;933;945;9976;999	ITGB2;CD300LG;CD200R1;CD300A;CD8B;ICAM3;CD19;CD300E;LILRA5;PILRA;HLA-A;SIGLEC1;LILRA4;LILRA2;SIGLEC5;CD33;ITGA4;SLAMF7;TREM1;CDH1;KLRD1;SIGLEC10;CD96;CD1D;CD1A;COL1A2;OSCAR;CD300LF;CD300LD;ICAM1;CD22;CLEC2B;CD160;FCGR1A;CD226;TREML1;COL3A1;CLEC4G;LILRB4;TREML4;HLA-C;KLRK1;SIGLEC8;TREML2;SFTPD;COL17A1;CD1B;KLRF1
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	http://reactome.org/PathwayBrowser/#/R-HSA-380270	82	32	21.48488581446034	1.4894191328893398	0.007300987035084194	0.18004339423257704	10142;102800317;10426;1069;10733;10806;11190;114791;1778;22897;22994;22995;23332;23354;27229;5108;5116;54801;54930;55125;55722;55755;7846;79441;80184;80321;84131;8481;9662;9738;9793;9814	PCNT;CEP135;PCM1;DYNC1H1;SFI1;CEP290;HAUS3;HAUS5;TUBGCP5;TPTEP2-CSNK1E;HAUS4;CEP192;CCP110;CEP164;CEP250;TUBGCP3;AKAP9;OFD1;SDCCAG8;CDK5RAP2;CEP131;PLK4;CETN2;HAUS6;CEP78;CLASP1;CEP152;TUBA1A;CEP72;TUBGCP4;CKAP5;CEP70
R-HSA-380287	Centrosome maturation	http://reactome.org/PathwayBrowser/#/R-HSA-380287	82	32	21.48488581446034	1.4894191328893398	0.007300987035084194	0.18004339423257704	10142;102800317;10426;1069;10733;10806;11190;114791;1778;22897;22994;22995;23332;23354;27229;5108;5116;54801;54930;55125;55722;55755;7846;79441;80184;80321;84131;8481;9662;9738;9793;9814	PCNT;CEP135;PCM1;DYNC1H1;SFI1;CEP290;HAUS3;HAUS5;TUBGCP5;TPTEP2-CSNK1E;HAUS4;CEP192;CCP110;CEP164;CEP250;TUBGCP3;AKAP9;OFD1;SDCCAG8;CDK5RAP2;CEP131;PLK4;CETN2;HAUS6;CEP78;CLASP1;CEP152;TUBA1A;CEP72;TUBGCP4;CKAP5;CEP70
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	http://reactome.org/PathwayBrowser/#/R-HSA-5083635	37	17	9.694399696768691	1.7535897561214018	0.007440590776652045	0.18004339423257704	11095;11096;11173;140766;170690;170692;171019;221981;5199;56999;57188;7058;80070;81792;92949;9508;9719	ADAMTS9;ADAMTS20;ADAMTSL1;THBS2;ADAMTSL2;ADAMTS8;ADAMTS14;ADAMTS18;THSD7A;ADAMTS16;ADAMTS19;ADAMTS12;ADAMTS5;ADAMTS3;ADAMTSL3;CFP;ADAMTS7
R-HSA-5693532	DNA Double-Strand Break Repair	http://reactome.org/PathwayBrowser/#/R-HSA-5693532	166	58	43.493793234151426	1.3335236061787838	0.007507982048096773	0.18004339423257704	10038;10524;10635;10714;10721;11073;116028;142;146956;1763;197342;2138;2139;23030;23514;25;2547;27343;348654;3980;3981;4683;472;51426;51567;51750;5425;5426;5427;5429;545;55183;5591;5599;580;5883;5893;5981;63967;641;64421;672;675;7156;7158;7520;79728;79840;80198;83990;84464;890;8914;8924;9031;9156;9656;9682	SPIDR;POLH;RAD9A;RMI2;POLD3;POLE;GEN1;RIF1;PALB2;SLX4;BLM;EME2;PRKDC;RTEL1;RAD52;CLSPN;NBN;BRCA1;POLD2;MAPK8;POLK;RFC1;HERC2;PARP2;POLQ;BRIP1;MDC1;DNA2;BARD1;BRCA2;LIG3;PARP1;CCNA2;EYA2;KDM4A;EME1;TOPBP1;KAT5;EXO1;XRCC5;NHEJ1;ABL1;POLE2;RAD51AP1;TIMELESS;TDP2;KDM4B;LIG4;XRCC6;ATM;POLL;MUS81;ATR;TOP3A;BAZ1B;EYA1;DCLRE1C;TP53BP1
R-HSA-350054	Notch-HLH transcription pathway	http://reactome.org/PathwayBrowser/#/R-HSA-350054	13	8	3.40614043399981	2.3486994018639593	0.007649808721014173	0.18004339423257704	10046;2648;4851;4853;4854;4855;55534;8850	NOTCH3;MAML3;NOTCH4;KAT2A;NOTCH2;NOTCH1;MAMLD1;KAT2B
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	10	4.71619444707666	2.120353626682741	0.0077101916511636	0.18004339423257704	10347;10350;20;21;225;23460;23461;26154;335;64241	ABCA3;APOA1;ABCA12;ABCA7;ABCA9;ABCA6;ABCA5;ABCD2;ABCA2;ABCG8
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	13	6.81228086799962	1.9083182640144667	0.00790607655796638	0.18215600389554537	11085;157855;257062;347732;378807;49;5016;57828;57829;6677;7783;8748;928	CATSPERD;OVGP1;KCNU1;ACR;ZP2;SPAM1;ZP4;ADAM20;CD9;ADAM30;CATSPER4;CATSPERG;CATSPER3
R-HSA-73894	DNA Repair	http://reactome.org/PathwayBrowser/#/R-HSA-73894	316	102	82.79541362645692	1.2319522970219976	0.008479594214774178	0.1927991947780234	10038;10524;10635;1069;10714;10721;10973;11073;116028;121642;124739;142;146956;1763;197342;2033;2073;2074;2138;2139;2177;2178;2187;2188;2189;22909;23030;23514;25;252969;2547;27033;27343;29089;2956;348654;3978;3980;3981;4292;4331;4436;4437;4683;472;4798;4968;51426;51455;51567;51750;5425;5426;5427;5429;5435;545;55183;55215;5591;5599;57697;580;5883;5893;5980;5981;63967;641;64421;64858;670;672;675;6996;7156;7158;7318;7520;7706;79068;79661;79728;79840;80198;80233;83932;83990;84164;84464;8505;890;8914;8924;9031;9100;9156;9557;9656;9682;9716;9937	SPIDR;NFRKB;POLH;RAD9A;MLH1;RMI2;POLD3;POLE;GEN1;FANCB;UBA7;RIF1;PALB2;FANCM;SLX4;BLM;EME2;FAN1;DCLRE1A;FANCG;ERCC6;PARG;PRKDC;RTEL1;RAD52;CLSPN;MSH2;ASCC2;EP300;REV3L;SPRTN;NBN;ZBTB32;BRCA1;POLD2;MAPK8;FANCE;MNAT1;ASCC3;AQR;MSH3;DCLRE1B;TRIM25;POLK;RFC1;HERC2;PARP2;POLQ;BRIP1;MDC1;DNA2;BARD1;TDG;BRCA2;NEIL1;FANCI;LIG3;PARP1;FANCD2;CCNA2;CETN2;EYA2;KDM4A;NEIL2;USP43;EME1;TOPBP1;KAT5;EXO1;UBE2T;XRCC5;FANCF;FAAP100;NHEJ1;ABL1;POLE2;LIG1;RAD51AP1;TIMELESS;TDP2;OGG1;KDM4B;REV1;BPHL;FTO;LIG4;ALKBH2;XRCC6;ERCC5;ATM;POLL;MUS81;ATR;TOP3A;POLR2F;BAZ1B;USP10;EYA1;MSH6;CHD1L;DCLRE1C;TP53BP1
R-HSA-5668914	Diseases of metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5668914	105	39	27.511134274613852	1.4176078532678895	0.008637376703046096	0.19383619406316432	10568;120227;1438;1439;1545;1585;1589;1594;166785;21;2328;2548;2678;2694;2720;2990;2992;2998;3141;340665;3417;3425;378884;3938;4548;4594;5091;5096;51293;55788;56922;64087;6440;6441;6476;686;6948;8908;9420	HLCS;GYG1;ABCA3;LMBRD1;SFTPC;GUSB;GLB1;MCCC1;TCN2;CYP2R1;CYP26C1;NHLRC1;CSF2RA;CYP21A2;SI;GGT1;CSF2RB;CYP27B1;GYS2;LCT;IDUA;CYP1B1;MMAA;SLC34A2;GAA;CYP11B2;MCCC2;SFTPD;GYG2;MMUT;CD320;BTD;CYP7B1;PC;FMO3;PCCB;MTR;CBLIF;IDH1
R-HSA-8849932	Synaptic adhesion-like molecules	http://reactome.org/PathwayBrowser/#/R-HSA-8849932	21	11	5.50222685492277	1.9991905623008699	0.009295458381663124	0.19954167050855648	10313;1741;2890;2892;2893;2902;2903;2904;2905;57497;5792	GRIN2C;GRIN2A;GRIN2B;RTN3;PTPRF;GRIA4;GRIA1;LRFN2;DLG3;GRIN1;GRIA3
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	11	5.50222685492277	1.9991905623008699	0.009295458381663124	0.19954167050855648	1579;1580;1800;22949;2678;2687;4051;4056;57834;64174;64180	CYP4F3;CYP4A11;GGT1;DPEP3;CYP4B1;CYP4F11;LTC4S;GGT5;DPEP2;PTGR1;DPEP1
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168274	32	15	8.38434568369184	1.7890483725135624	0.009353515805088586	0.19954167050855648	10762;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;81929;9631;9818;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205;NUP58;SEH1L
R-HSA-180910	Vpr-mediated nuclear import of PICs	http://reactome.org/PathwayBrowser/#/R-HSA-180910	32	15	8.38434568369184	1.7890483725135624	0.009353515805088586	0.19954167050855648	10762;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;81929;9631;9818;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205;NUP58;SEH1L
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	7	2.8821188287690704	2.4287686996547757	0.009922080752677531	0.20908970171496066	1308;3655;3691;3909;3914;3918;5339	PLEC;LAMB3;ITGA6;ITGB4;LAMA3;LAMC2;COL17A1
R-HSA-168253	Host Interactions with Influenza Factors	http://reactome.org/PathwayBrowser/#/R-HSA-168253	41	18	10.74244290723017	1.6755965245005073	0.010503838579718039	0.21868232609340688	10762;23165;23225;23636;3837;3840;4927;4928;53371;55746;5610;5903;7175;8021;81929;9631;9818;9972	NUP133;KPNA4;NUP62;NUP50;KPNB1;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;EIF2AK2;NUP54;RANBP2;NUP205;NUP58;SEH1L
R-HSA-6783783	Interleukin-10 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6783783	47	20	12.314507722922391	1.6241006502250779	0.0107804805284899	0.22176988515750654	1234;1435;2208;3383;3554;3576;3587;3588;3606;5724;6347;6363;6367;7124;7132;7133;7297;7850;941;942	CCR5;IL10RB;TYK2;IL10RA;CD86;IL18;CCL19;ICAM1;FCER2;IL1R1;TNFRSF1B;CD80;CSF1;CCL22;CCL2;IL1R2;PTAFR;CXCL8;TNF;TNFRSF1A
R-HSA-983712	Ion channel transport	http://reactome.org/PathwayBrowser/#/R-HSA-983712	186	63	48.73400928645882	1.2927317272356065	0.011670101583102666	0.23724630041884007	10345;10396;11035;11059;1179;1184;1185;1187;133308;140803;148229;150159;203859;22802;23120;23400;245973;259232;26133;27032;285175;285335;338440;40;4308;444;479;480;488;489;491;493;51761;51802;526;528;53373;538;540;54795;55107;56302;57101;57192;57194;57205;57578;6262;6263;6337;6338;65266;65267;7226;7809;79895;80036;84239;8737;8989;94015;9635;9914	ATP13A2;BSND;SLC9B1;SLC9B2;ANO5;SLC9C1;ATP12A;ATP2A2;TRDN;TPCN1;TRPM3;ASPH;RYR2;RYR3;ATP10A;ASIC5;MCOLN1;TRPA1;CLCA1;CLCA4;ATP2C1;ATP10B;TRPM6;WWP1;ATP7B;ATP13A4;RIPK3;TRPM4;ATP8A2;UNC79;TRPM1;ATP2B4;TTYH2;TRPM2;UNC80;ATP10D;ATP2C2;ATP6V1B2;ATP6V1C1;ATP2B2;CLCN5;ANO9;CLCNKA;WNK3;ATP8A1;WNK4;ATP8B3;ANO1;RIPK1;ATP7A;NALCN;SCNN1A;CLCA2;ATP6V1C2;SCNN1B;ATP2A3;TRPC4AP;CLCN6;ATP8B4;ASIC2;TRPV5;ANO2;ATP1A4
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	197	66	51.616128115227895	1.2786701058371046	0.01300477111542786	0.2595411934408561	10346;10410;10437;10475;10762;115361;115362;117854;163351;2209;23165;2317;23225;23636;25939;2633;3105;3107;3119;3127;3383;3433;3434;3454;3459;3663;3717;3837;3840;4261;4599;4684;4927;4928;4938;4939;4940;51191;5335;53371;5371;54739;55746;5610;5724;5777;5781;5903;6041;6672;6772;6773;7175;7297;7318;7324;7706;8021;80263;81929;85363;8638;960;9631;9818;9972	GBP4;NUP133;STAT2;HLA-DQB1;UBA7;GBP6;IFIT1;KPNA4;HLA-DRB5;HLA-A;NUP62;OAS1;NUP50;JAK2;SAMHD1;TYK2;KPNB1;NUP88;NUP98;OAS3;OAS2;PTPN6;TRIM38;NUP155;STAT1;CD44;IFIT2;TRIM25;TRIM6;PLCG1;NUP153;NUP214;TPR;NUP210;TRIM5;TRIM45;OASL;RNASEL;EIF2AK2;HERC5;NUP54;PML;RANBP2;GBP5;NUP205;SP100;UBE2E1;PTPN11;CIITA;IFI30;ICAM1;GBP1;TRIM22;NUP58;IFNAR1;NCAM1;FCGR1A;MX1;SEH1L;HLA-C;IRF5;XAF1;IFITM3;PTAFR;IFNGR1;FLNB
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	http://reactome.org/PathwayBrowser/#/R-HSA-165054	33	15	8.64635648630721	1.734834785467697	0.013067178141987545	0.2595411934408561	10762;23165;23225;23636;4927;4928;53371;55746;5903;7175;8021;81929;9631;9818;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;RANBP2;NUP205;NUP58;SEH1L
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380320	92	34	24.104993840614043	1.4104961081846057	0.014737835254006848	0.2893974922604981	10142;102800317;10426;1069;10733;10806;11190;114791;1778;22897;22994;22995;23332;23354;27229;4926;5108;5116;54801;54930;55125;55722;55755;7846;79441;80184;80321;84131;84790;8481;9662;9738;9793;9814	PCNT;TUBA1C;CEP135;PCM1;DYNC1H1;SFI1;CEP290;HAUS3;HAUS5;TUBGCP5;TPTEP2-CSNK1E;HAUS4;CEP192;CCP110;CEP164;CEP250;TUBGCP3;AKAP9;OFD1;SDCCAG8;CDK5RAP2;NUMA1;CEP131;PLK4;CETN2;HAUS6;CEP78;CLASP1;CEP152;TUBA1A;CEP72;TUBGCP4;CKAP5;CEP70
R-HSA-1280215	Cytokine Signaling in Immune system	http://reactome.org/PathwayBrowser/#/R-HSA-1280215	688	205	180.26343219937456	1.1372245468690863	0.015697205524872304	0.29766162771631993	10068;10197;10346;10392;10410;10437;10475;1072;10762;10913;11213;115361;115362;117854;1234;1270;1278;1386;1432;1435;1438;1439;1441;1489;149233;163351;177;2002;2208;2209;23165;2317;23198;2322;23225;2335;23495;2353;23636;25930;25939;26095;2633;282617;28511;2889;29110;301;3091;3105;3107;3119;3127;3162;329;3383;3433;3434;3454;3459;3554;3556;3558;3559;356;3563;3566;3568;3572;3575;3576;3587;3588;3590;3594;3595;3597;3603;3604;3605;3606;3663;3667;3684;3687;3689;3717;3837;3840;3911;3929;3977;4205;4208;4261;4312;4314;4318;4582;4599;4615;4684;4790;4843;4927;4928;4938;4939;4940;4985;50616;51191;51561;5293;5306;5335;53371;5371;53832;53833;5451;54739;5519;55540;55746;5599;5609;5610;5618;5685;5700;5724;5777;5778;5780;5781;5784;5803;58480;5897;5903;604;60401;6041;6097;6347;6356;6363;6367;64109;6672;6772;6773;6776;6804;6809;6868;6935;7124;7132;7133;7175;7184;7293;7297;7318;7324;7335;7706;7850;8021;80263;81929;834;84818;84867;85363;85480;8638;8740;8764;8767;8771;8792;8807;8808;8809;9020;90865;9173;9180;920;941;942;943;9446;9466;948;960;9631;9818;9846;9966;9972;9987	ITGB2;CCR5;IL23R;GBP4;NUP133;HSP90B1;MAP3K14;PTPN9;ITGAM;STAT2;CCL11;IL16;PTPN23;RAG2;MAP2K7;IL4R;HLA-DQB1;UBA7;GBP6;MEF2C;IL3RA;MUC1;IFIT1;IL12RB2;KPNA4;MMP1;IFNL3;CSF2RA;HLA-DRB5;NOS2;PTPN20;AGER;CRLF2;HLA-A;NUP62;OAS1;CNTF;TNFRSF6B;IL10RB;IRAK3;NUP50;JAK2;CSF2RB;HIF1A;PSMC1;SAMHD1;CD4;RIPK2;IL27RA;TYK2;STX1A;NOD1;PTPRZ1;RAPGEF1;MAPK8;KPNB1;NUP88;NFKB1;IL20RA;IL10RA;NUP98;OAS3;OAS2;PTPN6;TRIM38;PRLR;NUP155;LIFR;CD86;STAT1;IL1RL1;IL18R1;ATF2;CD44;FASLG;CSF3R;IFIT2;GAB2;TNFRSF8;TRIM25;TRIM6;FLT3;PLCG1;NUP153;TNFSF14;STAT5A;NUP214;LBP;TPR;LAMA5;NUP210;TRIM5;TNFRSF9;TRIM45;OASL;RNASEL;IL33;IL11RA;PPP2R1B;CASP1;EIF2AK2;HERC5;NUP54;PML;ITGAX;TNFRSF11A;POU2F1;RORC;OSMR;TSLP;ZEB1;IL18;ADAM17;HNRNPDL;RANBP2;GBP5;NUP205;SP100;TNFRSF14;MEF2A;COL1A2;NKIRAS2;IRS1;UBE2E1;PIK3CD;CCL19;CFL1;MYD88;PITPNA;IL20RB;PTPN11;CIITA;TNFRSF4;IL1RAP;IFI30;TNFRSF13B;ICAM1;HMOX1;FCER2;BIRC2;MAPK14;IL1R1;IL1RL2;RHOU;GBP1;TNFRSF1B;CD80;IL22;EDA2R;PSME3;TRIM22;IL2RA;ANXA1;CD36;EDAR;IL17RB;NUP58;IFNAR1;NCAM1;MMP3;CTF1;FCGR1A;MX1;CSF1;SEH1L;HLA-C;UBE2V1;IL5RA;IL12RB1;CCL22;CCL2;PTPN5;IL23A;IL17A;BCL6;FN1;IL1R2;PSMA4;ELK1;IRF5;IL13RA1;XAF1;IL6ST;IFITM3;PTPN7;GSTO1;PTPN14;PSME4;IL17RC;STX3;IL7R;PTAFR;CXCL8;FOS;TNFSF15;TBK1;TNF;MMP9;IL2;IL18RAP;OPRD1;IFNGR1;FLNB;IL18BP;TNFRSF1A
R-HSA-2660825	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	http://reactome.org/PathwayBrowser/#/R-HSA-2660825	7	5	1.8340756183075901	2.7261689485920955	0.015847725549711478	0.29766162771631993	182;28514;3714;4851;6868	JAG2;JAG1;NOTCH1;ADAM17;DLL1
R-HSA-2660826	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	http://reactome.org/PathwayBrowser/#/R-HSA-2660826	7	5	1.8340756183075901	2.7261689485920955	0.015847725549711478	0.29766162771631993	182;28514;3714;4851;6868	JAG2;JAG1;NOTCH1;ADAM17;DLL1
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	http://reactome.org/PathwayBrowser/#/R-HSA-3371599	7	5	1.8340756183075901	2.7261689485920955	0.015847725549711478	0.29766162771631993	3141;5091;5096;56922;64087	HLCS;MCCC1;MCCC2;PC;PCCB
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	16	9.694399696768691	1.650437417526025	0.018125386458608506	0.32465691009037617	10524;11073;116028;1763;25;4683;472;545;580;5883;5893;641;672;7156;83990;9156	RAD9A;RMI2;BLM;RAD52;NBN;BRCA1;BRIP1;DNA2;BARD1;TOPBP1;KAT5;EXO1;ABL1;ATM;ATR;TOP3A
R-HSA-3232142	SUMOylation of ubiquitinylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3232142	37	16	9.694399696768691	1.650437417526025	0.018125386458608506	0.32465691009037617	10762;23165;23225;23636;4927;4928;53371;5371;55746;5903;7175;8021;81929;9631;9818;9972	NUP133;NUP62;NUP50;NUP88;NUP98;NUP155;NUP153;NUP214;TPR;NUP210;NUP54;PML;RANBP2;NUP205;NUP58;SEH1L
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	17	10.4804321046148	1.6220705244122966	0.018260724035059406	0.32465691009037617	146956;197342;2177;2178;2187;2188;2189;22909;29089;545;55215;57697;64858;80198;80233;84464;9937	FANCB;FANCM;SLX4;EME2;FAN1;DCLRE1A;FANCG;FANCE;DCLRE1B;FANCI;FANCD2;EME1;UBE2T;FANCF;FAAP100;MUS81;ATR
R-HSA-561048	Organic anion transport	http://reactome.org/PathwayBrowser/#/R-HSA-561048	5	4	1.31005401307685	3.0533092224231466	0.018600135473927804	0.32465691009037617	10864;55867;9356;9376	SLC22A6;SLC22A7;SLC22A8;SLC22A11
R-HSA-71032	Propionyl-CoA catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-71032	5	4	1.31005401307685	3.0533092224231466	0.018600135473927804	0.32465691009037617	166785;4594;5096;84693	MMAA;MCEE;MMUT;PCCB
R-HSA-5423599	Diseases of Mismatch Repair (MMR)	http://reactome.org/PathwayBrowser/#/R-HSA-5423599	5	4	1.31005401307685	3.0533092224231466	0.018600135473927804	0.32465691009037617	2956;4292;4436;4437	MLH1;MSH2;MSH3;MSH6
R-HSA-5083630	Defective LFNG causes SCDO3	http://reactome.org/PathwayBrowser/#/R-HSA-5083630	5	4	1.31005401307685	3.0533092224231466	0.018600135473927804	0.32465691009037617	4851;4853;4854;4855	NOTCH3;NOTCH4;NOTCH2;NOTCH1
R-HSA-1169408	ISG15 antiviral mechanism	http://reactome.org/PathwayBrowser/#/R-HSA-1169408	71	27	18.60276698569127	1.4513969895321295	0.018834624746595918	0.3254623156211775	10762;23165;2317;23225;23636;3434;3837;3840;4599;4927;4928;51191;5335;53371;55746;5610;5903;6772;7175;7318;7324;7706;8021;81929;9631;9818;9972	NUP133;UBA7;IFIT1;KPNA4;NUP62;NUP50;KPNB1;NUP88;NUP98;NUP155;STAT1;TRIM25;PLCG1;NUP153;NUP214;TPR;NUP210;EIF2AK2;HERC5;NUP54;RANBP2;NUP205;UBE2E1;NUP58;MX1;SEH1L;FLNB
