geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	http://reactome.org/PathwayBrowser/#/R-HSA-72202	76	15	6.172292854011399	2.430215214148732	0.0010036146699496928	0.032862316248905024	10212;22916;23636;2733;29894;57187;6428;6432;728343;7307;7884;84321;9775;9877;9883	CPSF1;DDX39A;EIF4A3;GLE1;NCBP2;NUP62;NXF2B;POM121;SLBP;SRSF3;SRSF7;THOC2;THOC3;U2AF1;ZC3H11A
R-HSA-75067	Processing of Capped Intronless Pre-mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-75067	27	8	2.1927882507672076	3.6483230869195777	0.0010040190628337609	0.032862316248905024	10914;10978;1477;22916;29894;51585;6635;7884	CLP1;CPSF1;CSTF1;NCBP2;PAPOLA;PCF11;SLBP;SNRPE
R-HSA-3371568	Attenuation phase	http://reactome.org/PathwayBrowser/#/R-HSA-3371568	11	5	0.8933581762384919	5.596859281069808	0.001063946523540027	0.03416673552953068	1387;3303;3312;3320;3326	CREBBP;HSP90AA1;HSP90AB1;HSPA1A;HSPA8
R-HSA-6798695	Neutrophil degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-6798695	428	53	34.75975449364314	1.5247518508708866	0.0011810836446803918	0.037226006726778275	10159;10394;10549;10562;140885;1476;1511;1794;1915;1938;1992;2219;226;2358;2495;2760;2821;2950;3303;3312;3320;3326;3683;387;388698;3903;391;4069;441864;5004;51411;5265;527;5315;5478;55754;5713;57826;6278;634;6727;6993;7097;718;7276;820;847;8655;8876;8972;9145;961;9798	ALDOA;ATP6AP2;ATP6V0C;BIN2;C3;CAMP;CAT;CD47;CEACAM1;CSTB;CTSG;DOCK2;DYNLL1;DYNLT1;EEF1A1;EEF2;FCN1;FLG2;FPR2;FTH1;GM2A;GPI;GSTP1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;IST1;ITGAL;LAIR1;LYZ;MGAM;OLFM4;ORM1;PKM;PPIA;PRDX4;PRG3;PSMD7;RAP2C;RHOA;RHOG;S100A7;SERPINA1;SERPINB1;SIRPA;SRP14;SYNGR1;TARM1;TLR2;TMEM30A;TTR;VNN1
R-HSA-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142712	7	4	0.5685006576063131	7.036051667630614	0.0012374836529114308	0.03829449413191373	239;246;2876;2879	ALOX12;ALOX15;GPX1;GPX4
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-8866652	28	8	2.2740026304252523	3.518025833815307	0.0013070369957822736	0.03972458869323982	11065;54926;55284;6233;7311;7322;8239;997	CDC34;RPS27A;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2W;USP9X
R-HSA-392499	Metabolism of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-392499	1791	177	145.45495396755808	1.2168715823833518	0.0016589670396576217	0.04953617371047846	10159;10210;10376;10575;10600;10610;10942;10972;11014;11015;11047;11065;11336;1155;1215;123169;1356;1387;1438;144699;1457;1487;1511;151194;157869;165918;170622;171169;174;1915;1933;1936;1938;1968;1973;1978;1981;1983;21;213;2153;22948;23168;23636;248;25834;26224;26263;26270;26330;2641;27090;2787;285231;29844;2999;3066;30827;3105;3190;3312;332;3619;375;375056;3827;387;3912;3921;4062;4069;416;4240;4253;4585;4586;4736;4869;5029;50717;5111;51121;51264;51650;5222;5265;54148;5464;54732;54926;55284;56913;5713;57393;6122;6124;6128;6130;6133;6134;6136;6137;6138;6141;6142;6147;6154;6156;6157;6158;6159;6160;6161;6168;6169;6170;6173;6175;6176;6181;6183;6187;6188;6191;6193;6201;6202;6207;6208;6209;6210;6222;6224;6229;6232;6233;63917;64061;6441;6477;6672;6711;6727;7018;7022;718;7276;7295;7311;7322;7329;7417;79091;79577;79791;801;8239;8295;8453;8454;84932;8655;8664;8666;8766;8841;8876;8894;9027;9045;9616;9646;9804;9883;993;997;9994	ABCA3;ADRM1;AFP;ALB;ALPI;ARF1;ARSF;ATP6AP2;BIRC5;C1GALT1;C3;CALM1;CASP8AP2;CCT4;CCT5;CDC25A;CDC34;CDC73;CLTRN;CMA1;COMMD6;CP;CREBBP;CSF2RA;CSNK2A1;CTBP1;CTR9;CTSG;CUL1;CUL2;CXXC1;DCAF8;DYNLL1;EEF1A1;EEF1B2;EEF1D;EEF2;EIF2S2;EIF2S3;EIF3D;EIF3G;EIF4A1;EIF4EBP1;EIF4G1;EIF5;EXOC3;F5;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;GALNT11;GAPDHS;GCG;GNG5;GZMH;HDAC2;HDAC3;HLA-A;HNRNPK;HSPA8;INCENP;KDELR2;KDELR3;KNG1;LAMB1;LEO1;LY6H;LYZ;METTL21A;METTL22;MFGE8;MGAT4C;MIA2;MIA3;MRPL27;MRPL39;MRPS12;MRPS33;MUC4;MUC5AC;NAT8;NPM1;NUP62;P2RY2;PCNA;PGA5;POM121;PPA1;PRSS21;PSMD7;RAB11A;RAB2B;RHOA;RNF168;RNF7;RPL10;RPL10A;RPL12;RPL13;RPL14;RPL15;RPL18;RPL18A;RPL23A;RPL26;RPL26L1;RPL27A;RPL28;RPL29;RPL3;RPL30;RPL31;RPL32;RPL36A;RPL37A;RPL38;RPL39;RPL4;RPL6;RPL7A;RPL9;RPLP0;RPLP1;RPLP2;RPS13;RPS14;RPS15;RPS15A;RPS18;RPS2;RPS20;RPS24;RPS27;RPS27A;RPS3;RPS4X;RPS5;RPS7;RPS8;RPSA;RTF1;SBSPON;SERPINA1;SFTPD;SIAH1;SP100;SPACA4;SPTBN1;SRP14;ST6GALNAC2;ST6GALNAC4;TBCB;TF;TFAP2C;TFPT;TMED10;TMED9;TOMM20;TOPORS;TRRAP;TSPYL2;TTR;TUBA1B;TXN;UBA52;UBE2C;UBE2D2;UBE2I;UBE2R2;UBE2W;USP16;USP9X;VDAC2;VNN1
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	http://reactome.org/PathwayBrowser/#/R-HSA-159236	67	13	5.441363437088996	2.389107096098455	0.00250490292863792	0.07247180947010437	10212;22916;23636;2733;57187;6428;6432;728343;7307;84321;9775;9877;9883	DDX39A;EIF4A3;GLE1;NCBP2;NUP62;NXF2B;POM121;SRSF3;SRSF7;THOC2;THOC3;U2AF1;ZC3H11A
R-HSA-1679131	Trafficking and processing of endosomal TLR	http://reactome.org/PathwayBrowser/#/R-HSA-1679131	13	5	1.0557869355545813	4.735804007059068	0.002583532142895306	0.07247180947010437	1514;1515;51284;51311;54106	CTSL;CTSV;TLR7;TLR8;TLR9
R-HSA-112382	Formation of RNA Pol II elongation complex	http://reactome.org/PathwayBrowser/#/R-HSA-112382	52	11	4.223147742218325	2.6046922038824873	0.00259740327713065	0.07247180947010437	1025;123169;22916;23168;2963;5431;5437;6829;6924;79577;9646	CDC73;CDK9;CTR9;ELOA;GTF2F2;LEO1;NCBP2;POLR2B;POLR2H;RTF1;SUPT5H
R-HSA-75955	RNA Polymerase II Transcription Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-75955	52	11	4.223147742218325	2.6046922038824873	0.00259740327713065	0.07247180947010437	1025;123169;22916;23168;2963;5431;5437;6829;6924;79577;9646	CDC73;CDK9;CTR9;ELOA;GTF2F2;LEO1;NCBP2;POLR2B;POLR2H;RTF1;SUPT5H
R-HSA-77595	Processing of Intronless Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77595	19	6	1.5430732135028498	3.888344342637971	0.0030395537878842305	0.08344065398353162	10914;10978;1477;22916;29894;51585	CLP1;CPSF1;CSTF1;NCBP2;PAPOLA;PCF11
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-8866654	39	9	3.167360806663744	2.8414824042354403	0.0033688982645825316	0.09101372771935665	123169;23168;3105;5111;6233;7311;7322;79577;9646	CDC73;CTR9;HLA-A;LEO1;PCNA;RPS27A;RTF1;UBA52;UBE2D2
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018677	14	5	1.1370013152126262	4.397532292269134	0.003753014224983864	0.09980672204566463	1543;1558;239;246;2879	ALOX12;ALOX15;CYP1A1;CYP2C8;GPX4
R-HSA-72165	mRNA Splicing - Minor Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-72165	48	10	3.8982902235861463	2.5652271704903287	0.004507105212668616	0.11801681649172284	10992;22916;23451;24148;2963;5431;5437;6432;6633;6635	GTF2F2;NCBP2;POLR2B;POLR2H;PRPF6;SF3B1;SF3B2;SNRPD2;SNRPE;SRSF7
R-HSA-2142770	Synthesis of 15-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142770	5	3	0.4060718982902236	7.387854251012145	0.004710023562666477	0.11964865826355736	246;2876;2879	ALOX15;GPX1;GPX4
R-HSA-8869496	TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	http://reactome.org/PathwayBrowser/#/R-HSA-8869496	5	3	0.4060718982902236	7.387854251012145	0.004710023562666477	0.11964865826355736	3329;4605;4869	HSPD1;MYBL2;NPM1
R-HSA-674695	RNA Polymerase II Pre-transcription Events	http://reactome.org/PathwayBrowser/#/R-HSA-674695	72	13	5.8474353353792194	2.223196881091618	0.004809333892613621	0.1203747983121821	1025;123169;22916;23168;2963;5431;5437;6829;6872;6875;6924;79577;9646	CDC73;CDK9;CTR9;ELOA;GTF2F2;LEO1;NCBP2;POLR2B;POLR2H;RTF1;SUPT5H;TAF1;TAF4B
R-HSA-3299685	Detoxification of Reactive Oxygen Species	http://reactome.org/PathwayBrowser/#/R-HSA-3299685	34	8	2.7612889083735204	2.8971977454949593	0.004944608363209757	0.12196700629250734	2876;2936;2950;318;5052;54205;7295;847	CAT;CYCS;GPX1;GSR;GSTP1;NUDT2;PRDX1;TXN
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	4	0.8121437965804472	4.92523616734143	0.006090368909888233	0.14396955395319128	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-211935	Fatty acids	http://reactome.org/PathwayBrowser/#/R-HSA-211935	10	4	0.8121437965804472	4.92523616734143	0.006090368909888233	0.14396955395319128	1553;1555;1579;4051	CYP2A13;CYP2B6;CYP4A11;CYP4F3
R-HSA-71182	Phenylalanine and tyrosine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-71182	10	4	0.8121437965804472	4.92523616734143	0.006090368909888233	0.14396955395319128	259307;5092;5860;80150	ASRGL1;IL4I1;PCBD1;QDPR
R-HSA-388396	GPCR downstream signalling	http://reactome.org/PathwayBrowser/#/R-HSA-388396	784	83	63.67207365190706	1.3035542152083504	0.00627065172293495	0.14620067441692172	10082;10888;109;119679;119682;119687;119772;119774;120065;120775;120793;120796;134864;1880;196335;219437;219473;219484;219960;2358;255725;259287;259292;26211;26219;26333;2641;26648;26659;27334;2787;282770;283111;285440;338751;341416;3827;387;390036;390054;390058;390061;390064;390066;390067;390072;390079;390081;390148;390191;390195;390648;390892;392390;4036;442194;4886;4994;5029;50833;51109;5144;5151;5296;5406;5578;5741;57449;5998;64220;718;7204;7276;7432;79324;797;801;81050;81282;81328;84033;8608;9287	ADCY3;C3;CALCB;CALM1;CYP4V2;FPR2;GCG;GNG5;GPC6;GPR183;GPR83;KNG1;LRP2;NPY1R;OBSCN;OR10AG1;OR10C1;OR10Q1;OR1J4;OR1L6;OR2D3;OR2F1;OR3A1;OR4A15;OR4F6;OR51A7;OR51B6;OR51G1;OR51G2;OR51I2;OR51L1;OR51Q1;OR51V1;OR52A5;OR52B2;OR52D1;OR52E4;OR52E8;OR52H1;OR52J3;OR52K1;OR52K2;OR52L1;OR52M1;OR52N4;OR56A1;OR56A4;OR56B4;OR5AC2;OR5AN1;OR5B12;OR5L1;OR5M8;OR5P2;OR5W2;OR6C2;OR7A10;OR7A17;OR7A5;OR7E24;OR8K3;P2RY10;P2RY2;PDE4D;PDE8A;PIK3R2;PLEKHG5;PNLIP;PRKCA;PTH;RDH11;RDH16;RGS3;RHOA;STRA6;TAAR1;TAAR2;TAS2R16;TAS2R41;TAS2R46;TRIO;TTR;VIP
R-HSA-8963743	Digestion and absorption	http://reactome.org/PathwayBrowser/#/R-HSA-8963743	22	6	1.7867163524769838	3.3581155686418844	0.006776806365169641	0.15586654639890174	248;27159;3938;5406;6523;8972	ALPI;CHIA;LCT;MGAM;PNLIP;SLC5A1
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	http://reactome.org/PathwayBrowser/#/R-HSA-9018678	16	5	1.2994300745287155	3.8478407557354926	0.007144462498488324	0.16213166896569503	1543;1558;239;246;2879	ALOX12;ALOX15;CYP1A1;CYP2C8;GPX4
R-HSA-193670	p75NTR negatively regulates cell cycle via SC1	http://reactome.org/PathwayBrowser/#/R-HSA-193670	6	3	0.4872862779482683	6.156545209176788	0.008853260790767425	0.19569155669982025	3066;4804;8841	HDAC2;HDAC3;NGFR
R-HSA-5336415	Uptake and function of diphtheria toxin	http://reactome.org/PathwayBrowser/#/R-HSA-5336415	6	3	0.4872862779482683	6.156545209176788	0.008853260790767425	0.19569155669982025	1938;3320;3326	EEF2;HSP90AA1;HSP90AB1
R-HSA-9033241	Peroxisomal protein import	http://reactome.org/PathwayBrowser/#/R-HSA-9033241	61	11	4.954077159140728	2.2203933541293335	0.009229753870695356	0.20053237065802734	10901;10965;23600;26063;51;570;6233;7311;7322;8239;847	ACOT2;ACOX1;AMACR;BAAT;CAT;DECR2;DHRS4;RPS27A;UBA52;UBE2D2;USP9X
R-HSA-2142753	Arachidonic acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142753	53	10	4.30436212187637	2.323224607236524	0.009307906746171657	0.20053237065802734	1543;1558;1579;2166;239;246;2876;2879;4051;873	ALOX12;ALOX15;CBR1;CYP1A1;CYP2C8;CYP4A11;CYP4F3;FAAH;GPX1;GPX4
R-HSA-8935690	Digestion	http://reactome.org/PathwayBrowser/#/R-HSA-8935690	17	5	1.3806444541867602	3.621497181868699	0.009456474503941825	0.20118649507136233	248;27159;3938;5406;8972	ALPI;CHIA;LCT;MGAM;PNLIP
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	153	21	12.425800087680843	1.6900320182053927	0.01188647420383293	0.2497627048756006	10346;10410;10475;115361;163351;1973;1981;23636;2633;3105;3434;3662;3838;4938;51191;5610;6233;6672;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;GBP1;GBP4;GBP6;HERC5;HLA-A;IFIT1;IFITM3;IRF4;KPNA2;NUP62;OAS1;POM121;RPS27A;SP100;TRIM22;TRIM38;UBA52
R-HSA-937039	IRAK1 recruits IKK complex	http://reactome.org/PathwayBrowser/#/R-HSA-937039	12	4	0.9745725558965366	4.1043634727845255	0.012592545946170208	0.2504611895244491	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-975144	12	4	0.9745725558965366	4.1043634727845255	0.012592545946170208	0.2504611895244491	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-209543	p75NTR recruits signalling complexes	http://reactome.org/PathwayBrowser/#/R-HSA-209543	12	4	0.9745725558965366	4.1043634727845255	0.012592545946170208	0.2504611895244491	3654;4804;6233;7311	IRAK1;NGFR;RPS27A;UBA52
R-HSA-209560	NF-kB is activated and signals survival	http://reactome.org/PathwayBrowser/#/R-HSA-209560	12	4	0.9745725558965366	4.1043634727845255	0.012592545946170208	0.2504611895244491	3654;4804;6233;7311	IRAK1;NGFR;RPS27A;UBA52
R-HSA-70263	Gluconeogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-70263	32	7	2.598860149057431	2.6934885290148447	0.012655500763280036	0.2504611895244491	226;2597;26330;2821;4191;5224;5230	ALDOA;GAPDH;GAPDHS;GPI;MDH2;PGAM2;PGK1
R-HSA-162909	Host Interactions of HIV factors	http://reactome.org/PathwayBrowser/#/R-HSA-162909	117	17	9.502082419991233	1.78908151377787	0.013156631192245971	0.2573860493011798	1025;160;163;1794;23636;292;293;375;4869;5478;5713;5901;6233;7311;8815;926;9883	AP2A1;AP2B1;ARF1;BANF1;CD8B;CDK9;DOCK2;NPM1;NUP62;POM121;PPIA;PSMD7;RAN;RPS27A;SLC25A5;SLC25A6;UBA52
R-HSA-917937	Iron uptake and transport	http://reactome.org/PathwayBrowser/#/R-HSA-917937	56	10	4.548005260850505	2.198766146134567	0.013649106518210052	0.2639861283408353	1356;2495;30061;527;537;6233;7018;7311;8454;94033	ATP6AP1;ATP6V0C;CP;CUL1;FTH1;FTMT;RPS27A;SLC40A1;TF;UBA52
R-HSA-372790	Signaling by GPCR	http://reactome.org/PathwayBrowser/#/R-HSA-372790	843	86	68.4637220517317	1.256139710531919	0.013909739645865837	0.26600423457599615	10082;10888;109;119679;119682;119687;119772;119774;120065;120775;120793;120796;134864;1880;196335;219437;219473;219484;219960;2358;255725;259287;259292;26211;26219;26333;2641;26648;26659;27334;2787;282770;283111;285440;2859;30817;338751;341416;3827;387;390036;390054;390058;390061;390064;390066;390067;390072;390079;390081;390148;390191;390195;390648;390892;392390;4036;442194;4886;4994;5029;50833;51109;5144;5151;5296;5406;5578;5741;57449;5998;64220;718;7204;7276;7432;7855;79324;797;801;81050;81282;81328;84033;8608;9287	ADCY3;ADGRE2;C3;CALCB;CALM1;CYP4V2;FPR2;FZD5;GCG;GNG5;GPC6;GPR183;GPR35;GPR83;KNG1;LRP2;NPY1R;OBSCN;OR10AG1;OR10C1;OR10Q1;OR1J4;OR1L6;OR2D3;OR2F1;OR3A1;OR4A15;OR4F6;OR51A7;OR51B6;OR51G1;OR51G2;OR51I2;OR51L1;OR51Q1;OR51V1;OR52A5;OR52B2;OR52D1;OR52E4;OR52E8;OR52H1;OR52J3;OR52K1;OR52K2;OR52L1;OR52M1;OR52N4;OR56A1;OR56A4;OR56B4;OR5AC2;OR5AN1;OR5B12;OR5L1;OR5M8;OR5P2;OR5W2;OR6C2;OR7A10;OR7A17;OR7A5;OR7E24;OR8K3;P2RY10;P2RY2;PDE4D;PDE8A;PIK3R2;PLEKHG5;PNLIP;PRKCA;PTH;RDH11;RDH16;RGS3;RHOA;STRA6;TAAR1;TAAR2;TAS2R16;TAS2R41;TAS2R46;TRIO;TTR;VIP
R-HSA-189085	Digestion of dietary carbohydrate	http://reactome.org/PathwayBrowser/#/R-HSA-189085	7	3	0.5685006576063131	5.27703875072296	0.014565093644159255	0.26655687507912956	27159;3938;8972	CHIA;LCT;MGAM
R-HSA-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	http://reactome.org/PathwayBrowser/#/R-HSA-2142816	7	3	0.5685006576063131	5.27703875072296	0.014565093644159255	0.26655687507912956	1543;1558;1579	CYP1A1;CYP2C8;CYP4A11
R-HSA-182218	Nef Mediated CD8 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-182218	7	3	0.5685006576063131	5.27703875072296	0.014565093644159255	0.26655687507912956	160;163;926	AP2A1;AP2B1;CD8B
R-HSA-1236977	Endosomal/Vacuolar pathway	http://reactome.org/PathwayBrowser/#/R-HSA-1236977	7	3	0.5685006576063131	5.27703875072296	0.014565093644159255	0.26655687507912956	1514;1515;3105	CTSL;CTSV;HLA-A
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	74	12	6.009864094695309	1.9967173651384178	0.015400690985095111	0.2780496672364198	1973;1981;23636;3434;3838;4938;51191;5610;6233;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;OAS1;POM121;RPS27A;UBA52
R-HSA-3371571	HSF1-dependent transactivation	http://reactome.org/PathwayBrowser/#/R-HSA-3371571	19	5	1.5430732135028498	3.2402869521983093	0.015519811038460563	0.2780496672364198	1387;3303;3312;3320;3326	CREBBP;HSP90AA1;HSP90AB1;HSPA1A;HSPA8
R-HSA-977225	Amyloid fiber formation	http://reactome.org/PathwayBrowser/#/R-HSA-977225	41	8	3.3297895659798336	2.4025542279714296	0.01574203983807676	0.27909324796256924	4069;4240;6233;6477;7276;7311;8239;9027	LYZ;MFGE8;NAT8;RPS27A;SIAH1;TTR;UBA52;USP9X
R-HSA-1169408	ISG15 antiviral mechanism	http://reactome.org/PathwayBrowser/#/R-HSA-1169408	67	11	5.441363437088996	2.0215521582371543	0.01824337403484	0.3201053877040998	1973;1981;23636;3434;3838;51191;5610;6233;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;POM121;RPS27A;UBA52
R-HSA-162906	HIV Infection	http://reactome.org/PathwayBrowser/#/R-HSA-162906	209	26	16.973805348531346	1.5317720137664737	0.01874303493420304	0.32343582834076895	1025;160;163;1794;22916;23636;292;293;2963;375;4869;5431;5437;5478;5713;5901;6233;6829;6872;6875;6924;7251;7311;8815;926;9883	AP2A1;AP2B1;ARF1;BANF1;CD8B;CDK9;DOCK2;ELOA;GTF2F2;NCBP2;NPM1;NUP62;POLR2B;POLR2H;POM121;PPIA;PSMD7;RAN;RPS27A;SLC25A5;SLC25A6;SUPT5H;TAF1;TAF4B;TSG101;UBA52
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167238	27	6	2.1927882507672076	2.736242315189683	0.019003280161032254	0.32343582834076895	1025;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	http://reactome.org/PathwayBrowser/#/R-HSA-167243	27	6	2.1927882507672076	2.736242315189683	0.019003280161032254	0.32343582834076895	1025;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-167242	Abortive elongation of HIV-1 transcript in the absence of Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167242	20	5	1.6242875931608944	3.0782726045883937	0.019343617479246733	0.3259686826700786	22916;2963;5431;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2H;SUPT5H
R-HSA-6803157	Antimicrobial peptides	http://reactome.org/PathwayBrowser/#/R-HSA-6803157	68	11	5.522577816747041	1.9918234500277845	0.02022514986025381	0.3312403818584662	130120;140683;1511;1670;1672;245930;245936;4069;6278;7097;820	BPIFA2;CAMP;CTSG;DEFA5;DEFB1;DEFB116;DEFB123;LYZ;REG3G;S100A7;TLR2
R-HSA-166658	Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-166658	51	9	4.14193336256028	2.1728983091212193	0.02024030535445387	0.3312403818584662	10877;1380;2219;3075;3078;4153;4179;718;722	C3;C4BPA;CD46;CFH;CFHR1;CFHR4;CR2;FCN1;MBL2
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168643	51	9	4.14193336256028	2.1728983091212193	0.02024030535445387	0.3312403818584662	3326;3654;5027;6233;7295;7311;7335;834;837	CASP1;CASP4;HSP90AB1;IRAK1;P2RX7;RPS27A;TXN;UBA52;UBE2V1
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-8950505	35	7	2.842503288031565	2.462618083670715	0.02046820885803058	0.3317799188225528	1072;375;4507;5478;6175;6627;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1
R-HSA-8851680	Butyrophilin (BTN) family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-8851680	8	3	0.6497150372643578	4.617408906882591	0.021914356172403116	0.3485816280881318	10384;56244;696	BTN1A1;BTN3A3;BTNL2
R-HSA-193634	Axonal growth inhibition (RHOA activation)	http://reactome.org/PathwayBrowser/#/R-HSA-193634	8	3	0.6497150372643578	4.617408906882591	0.021914356172403116	0.3485816280881318	387;4099;4804	MAG;NGFR;RHOA
R-HSA-5205647	Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205647	28	6	2.2740026304252523	2.63851937536148	0.022574071783138305	0.3492824561354672	1457;56993;6233;7311;81631;9804	CSNK2A1;MAP1LC3B;RPS27A;TOMM20;TOMM22;UBA52
R-HSA-167287	HIV elongation arrest and recovery	http://reactome.org/PathwayBrowser/#/R-HSA-167287	28	6	2.2740026304252523	2.63851937536148	0.022574071783138305	0.3492824561354672	1025;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-167290	Pausing and recovery of HIV elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167290	28	6	2.2740026304252523	2.63851937536148	0.022574071783138305	0.3492824561354672	1025;2963;5431;5437;6829;6924	CDK9;ELOA;GTF2F2;POLR2B;POLR2H;SUPT5H
R-HSA-9020591	Interleukin-12 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020591	44	8	3.5734327049539676	2.238743712427923	0.023577538328195757	0.3575248726132896	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-5205685	Pink/Parkin Mediated Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205685	21	5	1.7055019728189391	2.9316881948460893	0.023736962752821222	0.3575248726132896	56993;6233;7311;81631;9804	MAP1LC3B;RPS27A;TOMM20;TOMM22;UBA52
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	http://reactome.org/PathwayBrowser/#/R-HSA-2453902	21	5	1.7055019728189391	2.9316881948460893	0.023736962752821222	0.3575248726132896	285440;51109;64220;7276;8608	CYP4V2;RDH11;RDH16;STRA6;TTR
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-2122947	45	8	3.6546470846120123	2.188993852151747	0.026707944885104862	0.39874493153024976	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-844456	The NLRP3 inflammasome	http://reactome.org/PathwayBrowser/#/R-HSA-844456	15	4	1.2182156948706708	3.28349077822762	0.028573708101273354	0.40741971134757105	3326;5027;7295;834	CASP1;HSP90AB1;P2RX7;TXN
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment	http://reactome.org/PathwayBrowser/#/R-HSA-168927	15	4	1.2182156948706708	3.28349077822762	0.028573708101273354	0.40741971134757105	6233;7311;7322;7335	RPS27A;UBA52;UBE2D2;UBE2V1
R-HSA-175474	Assembly Of The HIV Virion	http://reactome.org/PathwayBrowser/#/R-HSA-175474	15	4	1.2182156948706708	3.28349077822762	0.028573708101273354	0.40741971134757105	5478;6233;7251;7311	PPIA;RPS27A;TSG101;UBA52
R-HSA-8851708	Signaling by FGFR2 IIIa TM	http://reactome.org/PathwayBrowser/#/R-HSA-8851708	15	4	1.2182156948706708	3.28349077822762	0.028573708101273354	0.40741971134757105	22916;2963;5431;5437	GTF2F2;NCBP2;POLR2B;POLR2H
R-HSA-193639	p75NTR signals via NF-kB	http://reactome.org/PathwayBrowser/#/R-HSA-193639	15	4	1.2182156948706708	3.28349077822762	0.028573708101273354	0.40741971134757105	3654;4804;6233;7311	IRAK1;NGFR;RPS27A;UBA52
