geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-372790	Signaling by GPCR	http://reactome.org/PathwayBrowser/#/R-HSA-372790	849	92	69.03649315068493	1.3326285244413119	0.0021149494132195468	0.06791780945848432	10082;10888;109;119678;119679;119682;119687;119772;119774;120065;120775;120793;120796;134864;1880;196335;219437;219473;219484;219960;2358;255725;259287;259292;26211;26219;26333;2641;26659;27334;2787;282770;283111;285440;2859;2918;2986;30817;338674;338751;340980;341416;3827;387;390036;390054;390058;390061;390064;390066;390067;390072;390079;390081;390148;390191;390195;390323;390327;390648;390892;392390;401666;4036;442194;4886;4994;5029;50833;51109;5151;5296;5406;5578;5741;57449;6368;64220;718;7204;7276;7432;7855;79324;79346;797;801;81282;81328;84033;8608;9287	ADCY3;ADGRE2;C3;CALCB;CALM1;CCL23;CYP4V2;FPR2;FZD5;GCG;GNG5;GPC6;GPR183;GPR35;GPR83;GRM8;GUCY2F;KNG1;LRP2;NPY1R;OBSCN;OR10AG1;OR10C1;OR10Q1;OR1J4;OR1L6;OR2D3;OR2F1;OR3A1;OR4A15;OR4C5;OR4F6;OR51A4;OR51A7;OR51B6;OR51G1;OR51G2;OR51I2;OR51L1;OR51Q1;OR51V1;OR52A5;OR52B2;OR52B6;OR52D1;OR52E2;OR52E4;OR52E8;OR52H1;OR52J3;OR52K1;OR52K2;OR52L1;OR52M1;OR52N4;OR56A1;OR56A4;OR56B4;OR5AN1;OR5B12;OR5F1;OR5L1;OR5M8;OR5P2;OR5W2;OR6C2;OR6C70;OR6C75;OR7A10;OR7A17;OR7A5;OR8K3;P2RY10;P2RY2;PDE8A;PIK3R2;PLEKHG5;PNLIP;PRKCA;PTH;RDH11;RDH16;RHOA;STRA6;TAAR1;TAAR2;TAS2R16;TAS2R41;TAS2R46;TRIO;TTR;VIP
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	http://reactome.org/PathwayBrowser/#/R-HSA-159236	66	13	5.366794520547946	2.422302540227068	0.0022007617318144934	0.069364749399042	10189;10212;22916;23636;2733;57187;6428;728343;84271;84321;9775;9877;9883	ALYREF;DDX39A;EIF4A3;GLE1;NCBP2;NUP62;NXF2B;POLDIP3;POM121;SRSF3;THOC2;THOC3;ZC3H11A
R-HSA-168249	Innate Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168249	917	98	74.56591780821918	1.3142733688607229	0.002343112615771359	0.07250868494623369	10006;10109;10394;10462;10549;10562;1072;124599;130120;1380;1387;140683;140885;1476;1511;1514;1515;1670;1672;1915;1938;1992;221;2219;22861;2358;245930;245936;2495;2821;2950;3303;3312;3320;3326;3608;3654;3683;387;388698;391;3929;4069;4153;4179;441864;4585;4586;5004;5027;5094;51191;51284;51311;51382;51411;51728;5265;527;5296;54106;5478;55754;55845;5599;5693;5713;57826;6233;6271;6278;634;6441;6727;684;7097;71;718;722;7276;7295;7311;7322;7335;801;820;834;837;84265;8454;847;8876;8972;9145;9436;961;9798;997	ABI1;ACTG1;ALDH3B1;ARPC2;ATP6V0C;ATP6V1D;BIN2;BPIFA2;BRK1;BST2;C3;C4BPA;CALM1;CAMP;CASP1;CASP4;CAT;CD300LB;CD46;CD47;CDC34;CEACAM1;CFL1;CLEC10A;CR2;CREBBP;CSTB;CTSG;CTSL;CTSV;CUL1;DEFA5;DEFB1;DEFB116;DEFB123;EEF1A1;EEF2;FCN1;FLG2;FPR2;FTH1;GPI;GSTP1;HERC5;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;ILF2;IRAK1;IST1;ITGAL;LBP;LYZ;MAPK8;MBL2;MGAM;MUC4;MUC5AC;NCR2;NLRP1;OLFM4;ORM1;P2RX7;PCBP2;PIK3R2;POLR3GL;POLR3K;PPIA;PRDX4;PRG3;PSMB5;PSMD7;RAP2C;REG3G;RHOA;RHOG;RPS27A;S100A1;S100A7;SERPINA1;SERPINB1;SFTPD;SIRPA;SRP14;SYNGR1;TARM1;TLR2;TLR7;TLR8;TLR9;TMEM30A;TTR;TXN;UBA52;UBE2D2;UBE2V1;VNN1
R-HSA-1679131	Trafficking and processing of endosomal TLR	http://reactome.org/PathwayBrowser/#/R-HSA-1679131	13	5	1.057095890410959	4.729939871449305	0.0025977915598205392	0.07696705640092816	1514;1515;51284;51311;54106	CTSL;CTSV;TLR7;TLR8;TLR9
R-HSA-112382	Formation of RNA Pol II elongation complex	http://reactome.org/PathwayBrowser/#/R-HSA-112382	52	11	4.228383561643836	2.6014669292971178	0.002622849160548668	0.07696705640092816	1025;123169;22916;23168;2963;5431;5433;6829;6924;7936;79577	CDC73;CDK9;ELOA;GTF2F2;LEO1;NCBP2;NELFE;POLR2B;POLR2D;RTF1;SUPT5H
R-HSA-75955	RNA Polymerase II Transcription Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-75955	52	11	4.228383561643836	2.6014669292971178	0.002622849160548668	0.07696705640092816	1025;123169;22916;23168;2963;5431;5433;6829;6924;7936;79577	CDC73;CDK9;ELOA;GTF2F2;LEO1;NCBP2;NELFE;POLR2B;POLR2D;RTF1;SUPT5H
R-HSA-917937	Iron uptake and transport	http://reactome.org/PathwayBrowser/#/R-HSA-917937	53	11	4.309698630136987	2.552382647612266	0.00307239310093399	0.08863072979304493	1356;2495;30061;51382;527;537;6233;7018;7311;8454;94033	ATP6AP1;ATP6V0C;ATP6V1D;CP;CUL1;FTH1;FTMT;RPS27A;SLC40A1;TF;UBA52
R-HSA-175474	Assembly Of The HIV Virion	http://reactome.org/PathwayBrowser/#/R-HSA-175474	14	5	1.1384109589041096	4.39208702348864	0.00377340126632153	0.10703881592132074	137492;5478;6233;7251;7311	PPIA;RPS27A;TSG101;UBA52;VPS37A
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77588	9	4	0.7318356164383563	5.465708295896975	0.003920676841151494	0.10939331120721053	22916;6635;6636;7884	NCBP2;SLBP;SNRPE;SNRPF
R-HSA-9609507	Protein localization	http://reactome.org/PathwayBrowser/#/R-HSA-9609507	122	19	9.920438356164384	1.9152379479475055	0.004338549306883488	0.11910017613412414	10245;10901;10965;131474;1678;23600;29928;3329;3421;498;50;51;56993;6233;7311;7322;84269;847;9804	ACO2;ACOT2;ACOX1;AMACR;ATP5F1A;CAT;CHCHD4;CHCHD5;DHRS4;HSPD1;IDH3G;RPS27A;TIMM17B;TIMM22;TIMM8A;TOMM20;TOMM22;UBA52;UBE2D2
R-HSA-8869496	TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	http://reactome.org/PathwayBrowser/#/R-HSA-8869496	5	3	0.40657534246575344	7.378706199460916	0.004726832140099835	0.12769949686428442	3329;4605;4869	HSPD1;MYBL2;NPM1
R-HSA-167172	Transcription of the HIV genome	http://reactome.org/PathwayBrowser/#/R-HSA-167172	64	12	5.204164383561644	2.3058456873315363	0.004892207716318486	0.13010214895584474	1025;22916;2963;5431;5433;6829;6872;6873;6875;6880;6924;7936	CDK9;ELOA;GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H;TAF1;TAF2;TAF4B;TAF9
R-HSA-162599	Late Phase of HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162599	124	19	10.083068493150686	1.884347013303191	0.005198825593544787	0.13612924861866504	1025;137492;22916;23636;2963;5431;5433;5478;6233;6829;6872;6873;6875;6880;6924;7251;7311;7936;9883	CDK9;ELOA;GTF2F2;NCBP2;NELFE;NUP62;POLR2B;POLR2D;POM121;PPIA;RPS27A;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TSG101;UBA52;VPS37A
R-HSA-167242	Abortive elongation of HIV-1 transcript in the absence of Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167242	21	6	1.7076164383561645	3.5136696187909124	0.00531726688352141	0.13712103387505212	22916;2963;5431;5433;6829;7936	GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167238	28	7	2.276821917808219	3.0744609164420487	0.005950553028638561	0.14569689820437218	1025;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	http://reactome.org/PathwayBrowser/#/R-HSA-167243	28	7	2.276821917808219	3.0744609164420487	0.005950553028638561	0.14569689820437218	1025;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	153	22	12.441205479452055	1.7683173898490214	0.006027235885748938	0.14569689820437218	10346;10410;10475;115361;163351;1973;1981;23636;2633;3105;3434;3662;3838;51191;5610;6233;6672;684;7311;85363;9775;9883	BST2;EIF2AK2;EIF4A1;EIF4A3;EIF4G1;GBP1;GBP4;GBP6;HERC5;HLA-A;IFIT1;IFITM3;IRF4;KPNA2;NUP62;POM121;RPS27A;SP100;TRIM22;TRIM38;TRIM5;UBA52
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	4	0.8131506849315069	4.919137466307277	0.006117579550199537	0.14569689820437218	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-211935	Fatty acids	http://reactome.org/PathwayBrowser/#/R-HSA-211935	10	4	0.8131506849315069	4.919137466307277	0.006117579550199537	0.14569689820437218	1553;1555;1579;1580	CYP2A13;CYP2B6;CYP4A11;CYP4B1
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168643	50	10	4.065753424657535	2.459568733153638	0.0061634410521238525	0.14569689820437218	22861;3326;3654;5027;6233;7295;7311;7335;834;837	CASP1;CASP4;HSP90AB1;IRAK1;NLRP1;P2RX7;RPS27A;TXN;UBA52;UBE2V1
R-HSA-8963743	Digestion and absorption	http://reactome.org/PathwayBrowser/#/R-HSA-8963743	22	6	1.7889315068493152	3.3539573633913253	0.0068176966052275745	0.15895506331640183	248;27159;3938;5406;6523;8972	ALPI;CHIA;LCT;MGAM;PNLIP;SLC5A1
R-HSA-167287	HIV elongation arrest and recovery	http://reactome.org/PathwayBrowser/#/R-HSA-167287	29	7	2.35813698630137	2.968445022771633	0.007305562466827897	0.16578756424721441	1025;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-167290	Pausing and recovery of HIV elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167290	29	7	2.35813698630137	2.968445022771633	0.007305562466827897	0.16578756424721441	1025;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-8866654	37	8	3.008657534246576	2.6589932250309607	0.008533669748028272	0.18459333053362698	123169;23168;3105;5111;6233;7311;7322;79577	CDC73;HLA-A;LEO1;PCNA;RPS27A;RTF1;UBA52;UBE2D2
R-HSA-193670	p75NTR negatively regulates cell cycle via SC1	http://reactome.org/PathwayBrowser/#/R-HSA-193670	6	3	0.4878904109589042	6.148921832884096	0.008884153625264846	0.18459333053362698	3066;4804;8841	HDAC2;HDAC3;NGFR
R-HSA-5336415	Uptake and function of diphtheria toxin	http://reactome.org/PathwayBrowser/#/R-HSA-5336415	6	3	0.4878904109589042	6.148921832884096	0.008884153625264846	0.18459333053362698	1938;3320;3326	EEF2;HSP90AA1;HSP90AB1
R-HSA-392499	Metabolism of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-392499	1790	171	145.55397260273975	1.1748219367856765	0.00888970767212971	0.18459333053362698	10210;10376;10600;10610;10942;10972;11014;11015;11047;11065;11336;1155;1215;123169;1356;1387;144699;1457;1487;1511;151194;157869;165918;170622;171169;174;1755;1915;1933;1936;1938;1968;1973;1978;1981;1983;21;213;2153;2159;22948;23168;23636;248;25834;26224;26263;26270;26330;2641;27090;2787;285231;29844;2999;3066;30827;3105;3312;332;3619;375;375056;3827;387;3912;3921;4062;4069;416;4189;4240;4253;433;4585;4586;4736;4869;5029;50717;51021;5111;51121;51650;5222;5265;54148;54732;5693;5713;6122;6124;6128;6133;6134;6136;6137;6138;6141;6142;6143;6147;6154;6155;6157;6158;6159;6161;6169;6170;6173;6175;6176;6183;6187;6188;6191;6193;6201;6202;6207;6209;6217;6222;6228;6229;6231;6232;6233;6234;6235;63917;64061;6441;6477;6672;6711;6727;7018;7022;718;7276;7295;7311;7322;7329;7417;79091;79577;79791;79913;801;8295;832;83639;8453;8454;84932;8664;8766;8841;8876;9027;9045;9570;9616;9804;9883;993;997;9994	ABCA3;ACTR5;ADRM1;AFP;ALB;ALPI;ARF1;ARSF;ASGR2;BIRC5;C3;CALM1;CAPZB;CASP8AP2;CCT5;CDC25A;CDC34;CDC73;CMA1;COMMD6;CP;CREBBP;CSNK2A1;CTBP1;CTSG;CUL1;CUL2;CXXC1;DCAF8;DMBT1;DNAJB9;EEF1A1;EEF1B2;EEF1D;EEF2;EIF2S3;EIF3D;EIF4A1;EIF4EBP1;EIF4G1;EIF5;EXOC3;F10;F5;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;GALNT11;GAPDHS;GCG;GNG5;GOSR2;GZMH;HDAC2;HDAC3;HLA-A;HSPA8;INCENP;KDELR2;KDELR3;KNG1;LAMB1;LEO1;LY6H;LYZ;METTL21A;METTL22;MFGE8;MGAT4C;MIA2;MIA3;MRPL39;MRPS12;MRPS16;MRPS33;MUC4;MUC5AC;NAT8;NPM1;NUP62;P2RY2;PCNA;PGA5;POM121;PRSS21;PSMB5;PSMD7;RAB11A;RAB2B;RHOA;RNF168;RNF7;RPL10;RPL10A;RPL12;RPL13;RPL14;RPL15;RPL18;RPL18A;RPL19;RPL23A;RPL26;RPL26L1;RPL27;RPL27A;RPL28;RPL29;RPL3;RPL32;RPL36A;RPL38;RPL39;RPL4;RPL6;RPL9;RPLP0;RPLP1;RPS13;RPS15;RPS16;RPS18;RPS2;RPS23;RPS24;RPS26;RPS27;RPS27A;RPS28;RPS29;RPS3;RPS4X;RPS5;RPS7;RPS8;RPSA;RTF1;SBSPON;SERPINA1;SFTPD;SIAH1;SP100;SPACA4;SPTBN1;SRP14;ST6GALNAC2;ST6GALNAC4;TBCB;TEX101;TF;TFAP2C;TFPT;TMED10;TMED9;TOMM20;TOPORS;TRRAP;TSPYL2;TTR;TUBA1B;TXN;UBA52;UBE2C;UBE2D2;UBE2I;USP16;VDAC2;VNN1
R-HSA-937039	IRAK1 recruits IKK complex	http://reactome.org/PathwayBrowser/#/R-HSA-937039	11	4	0.8944657534246576	4.471943151188434	0.009001907423202726	0.18459333053362698	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-975144	11	4	0.8944657534246576	4.471943151188434	0.009001907423202726	0.18459333053362698	3654;6233;7311;7335	IRAK1;RPS27A;UBA52;UBE2V1
R-HSA-209543	p75NTR recruits signalling complexes	http://reactome.org/PathwayBrowser/#/R-HSA-209543	11	4	0.8944657534246576	4.471943151188434	0.009001907423202726	0.18459333053362698	3654;4804;6233;7311	IRAK1;NGFR;RPS27A;UBA52
R-HSA-209560	NF-kB is activated and signals survival	http://reactome.org/PathwayBrowser/#/R-HSA-209560	11	4	0.8944657534246576	4.471943151188434	0.009001907423202726	0.18459333053362698	3654;4804;6233;7311	IRAK1;NGFR;RPS27A;UBA52
R-HSA-6798695	Neutrophil degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-6798695	430	49	34.965479452054794	1.4013821851689339	0.0093906819602112	0.19027310352713647	10394;10549;10562;140885;1476;1511;1915;1938;1992;221;2219;2358;2495;2821;2950;3303;3312;3320;3326;3608;3683;387;388698;391;4069;441864;5004;51382;51411;5265;527;5478;55754;5713;57826;6278;634;6727;684;7097;718;7276;820;847;8876;8972;9145;961;9798	ALDH3B1;ATP6V0C;ATP6V1D;BIN2;BST2;C3;CAMP;CAT;CD47;CEACAM1;CSTB;CTSG;EEF1A1;EEF2;FCN1;FLG2;FPR2;FTH1;GPI;GSTP1;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;ILF2;IST1;ITGAL;LYZ;MGAM;OLFM4;ORM1;PPIA;PRDX4;PRG3;PSMD7;RAP2C;RHOA;RHOG;S100A7;SERPINA1;SERPINB1;SIRPA;SRP14;SYNGR1;TARM1;TLR2;TMEM30A;TTR;VNN1
R-HSA-8935690	Digestion	http://reactome.org/PathwayBrowser/#/R-HSA-8935690	17	5	1.3823561643835618	3.617012842872998	0.009505397831383267	0.1903316130472273	248;27159;3938;5406;8972	ALPI;CHIA;LCT;MGAM;PNLIP
R-HSA-1268020	Mitochondrial protein import	http://reactome.org/PathwayBrowser/#/R-HSA-1268020	62	11	5.041534246575343	2.181875489087905	0.010515086315522115	0.20810089429091444	10245;131474;1678;29928;3329;3421;498;50;56993;84269;9804	ACO2;ATP5F1A;CHCHD4;CHCHD5;HSPD1;IDH3G;TIMM17B;TIMM22;TIMM8A;TOMM20;TOMM22
R-HSA-72165	mRNA Splicing - Minor Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-72165	47	9	3.8218082191780827	2.354906233870505	0.012195988012307701	0.23859277697641043	22916;24148;2963;5431;5433;6633;6635;6636;85437	GTF2F2;NCBP2;POLR2B;POLR2D;PRPF6;SNRPD2;SNRPE;SNRPF;ZCRB1
R-HSA-174490	Membrane binding and targetting of GAG proteins	http://reactome.org/PathwayBrowser/#/R-HSA-174490	12	4	0.9757808219178083	4.09928122192273	0.012646718056665285	0.24185072058926196	137492;6233;7251;7311	RPS27A;TSG101;UBA52;VPS37A
R-HSA-174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	http://reactome.org/PathwayBrowser/#/R-HSA-174495	12	4	0.9757808219178083	4.09928122192273	0.012646718056665285	0.24185072058926196	137492;6233;7251;7311	RPS27A;TSG101;UBA52;VPS37A
R-HSA-167169	HIV Transcription Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167169	40	8	3.2526027397260275	2.4595687331536387	0.013704960205974559	0.25354176381052934	1025;22916;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167200	40	8	3.2526027397260275	2.4595687331536387	0.013704960205974559	0.25354176381052934	1025;22916;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	http://reactome.org/PathwayBrowser/#/R-HSA-167246	40	8	3.2526027397260275	2.4595687331536387	0.013704960205974559	0.25354176381052934	1025;22916;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-189085	Digestion of dietary carbohydrate	http://reactome.org/PathwayBrowser/#/R-HSA-189085	7	3	0.5692054794520548	5.270504428186369	0.014614774424532628	0.2591077715682764	27159;3938;8972	CHIA;LCT;MGAM
R-HSA-182218	Nef Mediated CD8 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-182218	7	3	0.5692054794520548	5.270504428186369	0.014614774424532628	0.2591077715682764	160;163;926	AP2A1;AP2B1;CD8B
R-HSA-1236977	Endosomal/Vacuolar pathway	http://reactome.org/PathwayBrowser/#/R-HSA-1236977	7	3	0.5692054794520548	5.270504428186369	0.014614774424532628	0.2591077715682764	1514;1515;3105	CTSL;CTSV;HLA-A
R-HSA-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142712	7	3	0.5692054794520548	5.270504428186369	0.014614774424532628	0.2591077715682764	239;246;2879	ALOX12;ALOX15;GPX4
R-HSA-162587	HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162587	137	19	11.140164383561645	1.7055403624058076	0.01480119905934496	0.2597076371031456	1025;137492;22916;23636;2963;5431;5433;5478;6233;6829;6872;6873;6875;6880;6924;7251;7311;7936;9883	CDK9;ELOA;GTF2F2;NCBP2;NELFE;NUP62;POLR2B;POLR2D;POM121;PPIA;RPS27A;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TSG101;UBA52;VPS37A
R-HSA-8852135	Protein ubiquitination	http://reactome.org/PathwayBrowser/#/R-HSA-8852135	57	10	4.634958904109589	2.1575164325909113	0.015512094768410645	0.26026359199256877	11065;123169;23168;3105;5111;6233;7311;7322;79577;997	CDC34;CDC73;HLA-A;LEO1;PCNA;RPS27A;RTF1;UBA52;UBE2C;UBE2D2
R-HSA-5205685	Pink/Parkin Mediated Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205685	19	5	1.544986301369863	3.2362746488863667	0.015597465560071688	0.26026359199256877	56993;6233;7311;81631;9804	MAP1LC3B;RPS27A;TOMM20;TOMM22;UBA52
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	http://reactome.org/PathwayBrowser/#/R-HSA-450321	19	5	1.544986301369863	3.2362746488863667	0.015597465560071688	0.26026359199256877	3654;5599;6233;7311;7335	IRAK1;MAPK8;RPS27A;UBA52;UBE2V1
R-HSA-622312	Inflammasomes	http://reactome.org/PathwayBrowser/#/R-HSA-622312	19	5	1.544986301369863	3.2362746488863667	0.015597465560071688	0.26026359199256877	22861;3326;5027;7295;834	CASP1;HSP90AB1;NLRP1;P2RX7;TXN
R-HSA-77595	Processing of Intronless Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77595	19	5	1.544986301369863	3.2362746488863667	0.015597465560071688	0.26026359199256877	10914;10978;22916;29894;51585	CLP1;CPSF1;NCBP2;PAPOLA;PCF11
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167152	41	8	3.3339178082191783	2.3995792518572086	0.015851042121618475	0.26066868783292424	1025;22916;2963;5431;5433;6829;6924;7936	CDK9;ELOA;GTF2F2;NCBP2;NELFE;POLR2B;POLR2D;SUPT5H
R-HSA-5205647	Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205647	26	6	2.114191780821918	2.8379639228695828	0.015928051430448953	0.26066868783292424	1457;56993;6233;7311;81631;9804	CSNK2A1;MAP1LC3B;RPS27A;TOMM20;TOMM22;UBA52
R-HSA-1169408	ISG15 antiviral mechanism	http://reactome.org/PathwayBrowser/#/R-HSA-1169408	66	11	5.366794520547946	2.0496406109613656	0.01654903135988306	0.2682519178525806	1973;1981;23636;3434;3838;51191;5610;6233;7311;9775;9883	EIF2AK2;EIF4A1;EIF4A3;EIF4G1;HERC5;IFIT1;KPNA2;NUP62;POM121;RPS27A;UBA52
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-8950505	34	7	2.7647123287671236	2.5319089900110985	0.017677426410859454	0.2838394316158754	1072;375;4507;5478;6175;6627;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1
R-HSA-6803157	Antimicrobial peptides	http://reactome.org/PathwayBrowser/#/R-HSA-6803157	67	11	5.448109589041096	2.0190489600514945	0.01839675218645731	0.2926287123490686	130120;140683;1511;1670;1672;245930;245936;4069;6278;7097;820	BPIFA2;CAMP;CTSG;DEFA5;DEFB1;DEFB116;DEFB123;LYZ;REG3G;S100A7;TLR2
R-HSA-3371571	HSF1-dependent transactivation	http://reactome.org/PathwayBrowser/#/R-HSA-3371571	20	5	1.6263013698630138	3.074460916442048	0.019438775895771254	0.3063407090240988	1387;3303;3312;3320;3326	CREBBP;HSP90AA1;HSP90AB1;HSPA1A;HSPA8
R-HSA-9020591	Interleukin-12 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020591	43	8	3.4965479452054797	2.2879709145615243	0.020853754837231175	0.3256246856235547	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-8851680	Butyrophilin (BTN) family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-8851680	8	3	0.6505205479452055	4.6116913746630726	0.021987402231934627	0.32937676442195174	10384;56244;696	BTN1A1;BTN3A3;BTNL2
R-HSA-111367	SLBP independent Processing of Histone Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-111367	8	3	0.6505205479452055	4.6116913746630726	0.021987402231934627	0.32937676442195174	22916;6635;6636	NCBP2;SNRPE;SNRPF
R-HSA-193634	Axonal growth inhibition (RHOA activation)	http://reactome.org/PathwayBrowser/#/R-HSA-193634	8	3	0.6505205479452055	4.6116913746630726	0.021987402231934627	0.32937676442195174	387;4099;4804	MAG;NGFR;RHOA
R-HSA-162906	HIV Infection	http://reactome.org/PathwayBrowser/#/R-HSA-162906	212	26	17.23879452054795	1.5082261099527028	0.02238495195955803	0.32937676442195174	1025;137492;160;163;22916;23636;2963;375;4869;5431;5433;5478;5693;5713;6233;6829;6872;6873;6875;6880;6924;7251;7311;7936;926;9883	AP2A1;AP2B1;ARF1;CD8B;CDK9;ELOA;GTF2F2;NCBP2;NELFE;NPM1;NUP62;POLR2B;POLR2D;POM121;PPIA;PSMB5;PSMD7;RPS27A;SUPT5H;TAF1;TAF2;TAF4B;TAF9;TSG101;UBA52;VPS37A
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	http://reactome.org/PathwayBrowser/#/R-HSA-9018677	14	4	1.1384109589041096	3.5136696187909124	0.022448710148617157	0.32937676442195174	1543;239;246;2879	ALOX12;ALOX15;CYP1A1;GPX4
R-HSA-205043	NRIF signals cell death from the nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-205043	14	4	1.1384109589041096	3.5136696187909124	0.022448710148617157	0.32937676442195174	4804;5599;6233;7311	MAPK8;NGFR;RPS27A;UBA52
R-HSA-193639	p75NTR signals via NF-kB	http://reactome.org/PathwayBrowser/#/R-HSA-193639	14	4	1.1384109589041096	3.5136696187909124	0.022448710148617157	0.32937676442195174	3654;4804;6233;7311	IRAK1;NGFR;RPS27A;UBA52
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-2122947	44	8	3.5778630136986305	2.235971575594217	0.023734559923038634	0.34114011916380815	1387;22938;3066;55869;6233;7311;8454;8841	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RPS27A;SNW1;UBA52
R-HSA-3299685	Detoxification of Reactive Oxygen Species	http://reactome.org/PathwayBrowser/#/R-HSA-3299685	36	7	2.927342465753425	2.3912473794549265	0.023830835177038545	0.34114011916380815	2936;2950;318;5052;54205;7295;847	CAT;CYCS;GSR;GSTP1;NUDT2;PRDX1;TXN
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	http://reactome.org/PathwayBrowser/#/R-HSA-2453902	21	5	1.7076164383561645	2.9280580156590936	0.023851747462099393	0.34114011916380815	285440;51109;64220;7276;8608	CYP4V2;RDH11;RDH16;STRA6;TTR
