geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-168256	Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-168256	1748	180	146.2889692189725	1.230441372039249	8.97133569034092e-4	0.027778517601182887	10006;10159;10193;10346;10376;10384;10394;10410;10475;10549;10562;1072;10877;11065;115361;124599;130120;1378;1380;1387;140683;140885;1438;144699;146722;1476;1511;1514;1515;151636;160;163;163351;1670;1672;1915;1938;1973;1981;1992;221;2213;2219;226;23608;23636;24137;245930;245936;2495;26224;26263;26270;2633;27178;27181;2760;2821;285231;2950;29992;3105;3303;3312;332;3320;3326;3434;3566;3608;3654;3662;3683;375;3821;3838;387;388698;391;3929;4069;4153;4170;4179;441864;4507;4585;4586;5005;5027;5094;51132;51191;51284;51311;5133;51348;51382;51411;51728;5265;527;5296;5315;5320;54106;5437;5451;5478;54926;55284;55754;55845;5592;5599;5610;56244;5693;56992;5713;57826;5803;5819;6047;6175;6271;6278;634;6386;6441;6477;6627;6672;6727;684;6845;696;7087;7097;71;718;722;7276;7295;7311;7322;7335;7529;79791;801;80329;81035;820;832;834;837;84231;84265;8453;8454;847;85363;8655;8764;8778;8876;8972;909;9145;925;926;9436;961;9616;9775;9798;9883;997;9978;9987	ABI1;ACTG1;ALDH3B1;ALDOA;AP2A1;AP2B1;ARF1;ATP6AP2;ATP6V0C;ATP6V1D;BIN2;BIRC5;BPIFA2;BRK1;BST2;BTN1A1;BTN3A3;BTNL2;C3;C4BPA;CALM1;CAMP;CAPZB;CASP1;CASP4;CAT;CD1A;CD300LB;CD300LF;CD46;CD47;CD8A;CD8B;CDC34;CEACAM1;CFHR4;CFL1;COLEC12;CR1;CR2;CREBBP;CSF2RA;CSTB;CTSG;CTSL;CTSV;CUL1;CUL2;DEFA5;DEFB1;DEFB116;DEFB123;DTX3L;DYNLL1;EEF1A1;EEF2;EIF2AK2;EIF4A1;EIF4A3;EIF4G1;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;FCGR2B;FCN1;FLG2;FTH1;GBP1;GBP4;GBP6;GM2A;GPI;GSTP1;HERC5;HLA-A;HNRNPDL;HSP90AA1;HSP90AB1;HSPA1A;HSPA8;ICAM5;IFIT1;IFITM3;IL37;IL4R;ILF2;IRAK1;IRF4;IST1;ITGAL;KIF15;KIF4A;KLRC1;KLRF1;KPNA2;LBP;LYZ;MAPK8;MBL2;MCL1;MGAM;MKRN1;MTAP;MUC4;MUC5AC;NCR2;NECTIN2;NUP62;OLFM4;ORM2;P2RX7;PCBP2;PDCD1;PIK3R2;PILRA;PKM;PLA2G2A;POLR2H;POLR3GL;POLR3K;POM121;POU2F1;PPIA;PRDX4;PRG3;PRKG1;PSMB5;PSMD7;PTPRZ1;RAP2C;RBX1;REG3G;RHOA;RHOG;RLIM;RNF4;RNF41;RNF7;RPLP0;S100A1;S100A7;SDCBP;SERPINA1;SERPINB1;SFTPD;SIAH1;SIGLEC5;SIGLEC8;SIRPA;SNRPA1;SP100;SRP14;SYNGR1;TARM1;TLR2;TLR7;TLR8;TLR9;TMEM30A;TNFRSF14;TRAF7;TRIM22;TRIM38;TRIM5;TTR;TUBA1B;TXN;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2V1;UBE2W;ULBP1;VAMP7;VNN1;YWHAB
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167238	27	8	2.2596122247781794	3.5404304828388597	0.001222751883859008	0.036532394003717376	1025;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	http://reactome.org/PathwayBrowser/#/R-HSA-167243	27	8	2.2596122247781794	3.5404304828388597	0.001222751883859008	0.036532394003717376	1025;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-9609507	Protein localization	http://reactome.org/PathwayBrowser/#/R-HSA-9609507	124	21	10.377478365647935	2.0236129876710014	0.0013714421188728565	0.04013612711726369	10245;10901;10965;131474;1678;23600;26063;293;29928;3329;3421;498;50;51;56993;7311;7322;8239;84269;847;9804	ACO2;ACOT2;ACOX1;AMACR;ATP5F1A;CAT;CHCHD4;CHCHD5;DECR2;DHRS4;HSPD1;IDH3G;SLC25A6;TIMM17B;TIMM22;TIMM8A;TOMM20;TOMM22;UBA52;UBE2D2;USP9X
R-HSA-72165	mRNA Splicing - Minor Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-72165	47	11	3.933399057947201	2.796563439901972	0.001390505871942782	0.04013612711726369	10992;22916;24148;2963;5431;5433;5437;6426;6633;6635;85437	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;PRPF6;SF3B2;SNRPD2;SNRPE;SRSF1;ZCRB1
R-HSA-167287	HIV elongation arrest and recovery	http://reactome.org/PathwayBrowser/#/R-HSA-167287	28	8	2.3433015664366303	3.4139865370231863	0.0015881811463294149	0.044338893314737594	1025;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167290	Pausing and recovery of HIV elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167290	28	8	2.3433015664366303	3.4139865370231863	0.0015881811463294149	0.044338893314737594	1025;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-3371568	Attenuation phase	http://reactome.org/PathwayBrowser/#/R-HSA-3371568	12	5	1.004272099901413	4.978730366492147	0.0019492573826105364	0.05354169875138296	1387;3303;3312;3320;3326	CREBBP;HSP90AA1;HSP90AB1;HSPA1A;HSPA8
R-HSA-1679131	Trafficking and processing of endosomal TLR	http://reactome.org/PathwayBrowser/#/R-HSA-1679131	13	5	1.0879614415598642	4.595751107531212	0.002951240582465209	0.07977718590378176	1514;1515;51284;51311;54106	CTSL;CTSV;TLR7;TLR8;TLR9
R-HSA-167169	HIV Transcription Elongation	http://reactome.org/PathwayBrowser/#/R-HSA-167169	38	9	3.180194983021141	2.830015155690273	0.003418127471348509	0.08819804672282593	1025;22916;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167200	38	9	3.180194983021141	2.830015155690273	0.003418127471348509	0.08819804672282593	1025;22916;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	http://reactome.org/PathwayBrowser/#/R-HSA-167246	38	9	3.180194983021141	2.830015155690273	0.003418127471348509	0.08819804672282593	1025;22916;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167152	39	9	3.2638843246795926	2.757450664518727	0.0041208813970989855	0.10474419431730705	1025;22916;2963;5431;5433;5437;6829;6924;8178	CDK9;ELL;ELOA;GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167242	Abortive elongation of HIV-1 transcript in the absence of Tat	http://reactome.org/PathwayBrowser/#/R-HSA-167242	20	6	1.6737868331690218	3.5846858638743457	0.004701231163405595	0.11773818634234894	22916;2963;5431;5433;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-392499	Metabolism of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-392499	1794	178	150.13867893526125	1.1855705755660229	0.0052311966123025355	0.1291119975471191	10159;10210;10376;10600;10610;10942;10972;11014;11015;11047;11065;11336;1155;1215;123169;1356;1387;1438;144699;1457;1487;1511;151194;157869;165918;170622;171169;174;1755;1915;1933;1936;1938;1968;1973;1981;1983;21;213;2153;2159;22948;23168;23636;248;25834;26224;26263;26270;26330;27090;2787;285231;29844;2999;3066;30827;3105;3190;3312;332;3619;375;375056;3827;387;3912;3921;4062;4069;416;4240;4253;433;4585;4586;5029;50717;51021;5111;51121;51650;5222;5265;54148;5464;54732;54926;55284;56913;5693;5713;6122;6124;6128;6130;6133;6134;6136;6137;6138;6141;6142;6143;6147;6154;6155;6156;6157;6158;6159;6161;6168;6169;6170;6173;6175;6176;6181;6183;6187;6191;6193;6201;6202;6207;6208;6209;6210;6222;6224;6228;6229;6231;6235;63917;64061;6441;6477;6672;6727;7018;7022;718;7276;7295;7311;7322;7417;79091;79577;79791;79913;801;8239;8295;832;8453;8454;84932;8655;8664;8666;8766;8841;8876;9027;9045;9100;9570;9616;9646;9804;9883;993;997;9978;9994	ABCA3;ACTR5;ADRM1;AFP;ALB;ALPI;ARF1;ARSF;ASGR2;ATP6AP2;BIRC5;C1GALT1;C3;CALM1;CAPZB;CASP8AP2;CCT5;CDC25A;CDC34;CDC73;CMA1;COMMD6;CP;CREBBP;CSF2RA;CSNK2A1;CTBP1;CTR9;CTSG;CUL1;CUL2;CXXC1;DCAF8;DMBT1;DYNLL1;EEF1A1;EEF1B2;EEF1D;EEF2;EIF2S3;EIF3D;EIF3G;EIF4A1;EIF4G1;EIF5;EXOC3;F10;F5;FBXL14;FBXL3;FBXO22;FBXO31;FBXO6;FBXW12;GALNT11;GAPDHS;GNG5;GOSR2;GZMH;HDAC2;HDAC3;HLA-A;HNRNPK;HSPA8;INCENP;KDELR2;KDELR3;KNG1;LAMB1;LEO1;LY6H;LYZ;METTL21A;METTL22;MFGE8;MGAT4C;MIA2;MIA3;MRPL39;MRPS12;MRPS16;MRPS33;MUC4;MUC5AC;NAT8;NUP62;P2RY2;PCNA;PGA5;POM121;PPA1;PRSS21;PSMB5;PSMD7;RAB11A;RAB2B;RBX1;RHOA;RNF168;RNF7;RPL10;RPL12;RPL13;RPL14;RPL15;RPL18;RPL18A;RPL19;RPL23A;RPL26;RPL26L1;RPL27;RPL27A;RPL28;RPL29;RPL3;RPL30;RPL32;RPL36A;RPL37A;RPL38;RPL39;RPL4;RPL6;RPL7A;RPL9;RPLP0;RPLP1;RPLP2;RPS13;RPS14;RPS15;RPS15A;RPS18;RPS2;RPS20;RPS23;RPS24;RPS26;RPS29;RPS4X;RPS5;RPS7;RPS8;RPSA;RTF1;SBSPON;SERPINA1;SFTPD;SIAH1;SP100;SPACA4;SRP14;ST6GALNAC2;ST6GALNAC4;TBCB;TF;TFAP2C;TFPT;TMED10;TMED9;TOMM20;TOPORS;TRRAP;TSPYL2;TTR;TUBA1B;TXN;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2W;USP10;USP16;USP9X;VDAC2;VNN1
R-HSA-1268020	Mitochondrial protein import	http://reactome.org/PathwayBrowser/#/R-HSA-1268020	63	12	5.272428524482418	2.275991024682124	0.0053946848668717795	0.13124497611832345	10245;131474;1678;293;29928;3329;3421;498;50;56993;84269;9804	ACO2;ATP5F1A;CHCHD4;CHCHD5;HSPD1;IDH3G;SLC25A6;TIMM17B;TIMM22;TIMM8A;TOMM20;TOMM22
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-8866652	27	7	2.2596122247781794	3.0978766724840026	0.005616592236575402	0.13284800804010985	11065;54926;55284;7311;7322;8239;997	CDC34;UBA52;UBE2C;UBE2D2;UBE2R2;UBE2W;USP9X
R-HSA-75067	Processing of Capped Intronless Pre-mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-75067	27	7	2.2596122247781794	3.0978766724840026	0.005616592236575402	0.13284800804010985	10978;1477;22916;29894;51585;6635;7884	CLP1;CPSF1;CSTF1;NCBP2;PCF11;SLBP;SNRPE
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	4	0.8368934165845109	4.779581151832461	0.006783621287341002	0.15403342736455636	11085;22917;8747;8748	ADAM20;ADAM21;ADAM30;ZP1
R-HSA-211935	Fatty acids	http://reactome.org/PathwayBrowser/#/R-HSA-211935	10	4	0.8368934165845109	4.779581151832461	0.006783621287341002	0.15403342736455636	1553;1555;1579;1580	CYP2A13;CYP2B6;CYP4A11;CYP4B1
R-HSA-71182	Phenylalanine and tyrosine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-71182	10	4	0.8368934165845109	4.779581151832461	0.006783621287341002	0.15403342736455636	259307;5092;5860;80150	ASRGL1;IL4I1;PCBD1;QDPR
R-HSA-8963743	Digestion and absorption	http://reactome.org/PathwayBrowser/#/R-HSA-8963743	22	6	1.841165516485924	3.2588053307948597	0.007835738636436163	0.17330211555650368	248;27159;3938;5406;6523;8972	ALPI;CHIA;LCT;MGAM;PNLIP;SLC5A1
R-HSA-6803529	FGFR2 alternative splicing	http://reactome.org/PathwayBrowser/#/R-HSA-6803529	22	6	1.841165516485924	3.2588053307948597	0.007835738636436163	0.17330211555650368	22916;2963;3187;5431;5433;5437	GTF2F2;HNRNPH1;NCBP2;POLR2B;POLR2D;POLR2H
R-HSA-8851708	Signaling by FGFR2 IIIa TM	http://reactome.org/PathwayBrowser/#/R-HSA-8851708	16	5	1.3390294665352174	3.73404777486911	0.00810959307560033	0.17705944881727387	22916;2963;5431;5433;5437	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H
R-HSA-388396	GPCR downstream signalling	http://reactome.org/PathwayBrowser/#/R-HSA-388396	783	84	65.5287545185672	1.2818800024071735	0.009173985555255948	0.19776325823545415	10888;109;119678;119679;119682;119687;119772;120065;120775;120793;120796;134864;1880;196335;219437;219473;219484;219960;255725;259287;259292;26211;26219;26333;26648;26659;27334;2787;282770;283111;285440;2867;2918;338751;340980;341416;3827;387;390036;390054;390058;390061;390064;390066;390067;390072;390079;390081;390191;390195;390327;390648;390892;392390;401666;4036;442194;4994;4995;5029;51109;5144;5151;5296;5406;5578;5741;57449;5998;6368;64220;718;7204;7276;7432;79324;797;801;81050;81282;81328;84033;8608;9287	ADCY3;C3;CALCB;CALM1;CCL23;CYP4V2;FFAR2;GNG5;GPR183;GPR83;GRM8;KNG1;LRP2;OBSCN;OR10AG1;OR10C1;OR10Q1;OR1J4;OR1L6;OR2D3;OR2F1;OR3A1;OR3A2;OR4A15;OR4F6;OR51A4;OR51A7;OR51B6;OR51G1;OR51G2;OR51I2;OR51L1;OR51Q1;OR51V1;OR52A5;OR52B2;OR52B6;OR52D1;OR52E2;OR52E4;OR52E8;OR52H1;OR52J3;OR52K1;OR52L1;OR52M1;OR52N4;OR56A1;OR56A4;OR56B4;OR5AC2;OR5AN1;OR5B12;OR5L1;OR5M8;OR5P2;OR6C2;OR6C70;OR7A10;OR7A17;OR7A5;OR7E24;OR8K3;P2RY10;P2RY2;PDE4D;PDE8A;PIK3R2;PLEKHG5;PNLIP;PRKCA;PTH;RDH11;RDH16;RGS3;RHOA;STRA6;TAAR1;TAAR2;TAS2R41;TAS2R46;TRIO;TTR;VIP
R-HSA-193670	p75NTR negatively regulates cell cycle via SC1	http://reactome.org/PathwayBrowser/#/R-HSA-193670	6	3	0.5021360499507065	5.9744764397905765	0.009631936802783514	0.2025084984585225	3066;4804;8841	HDAC2;HDAC3;NGFR
R-HSA-5336415	Uptake and function of diphtheria toxin	http://reactome.org/PathwayBrowser/#/R-HSA-5336415	6	3	0.5021360499507065	5.9744764397905765	0.009631936802783514	0.2025084984585225	1938;3320;3326	EEF2;HSP90AA1;HSP90AB1
R-HSA-6803157	Antimicrobial peptides	http://reactome.org/PathwayBrowser/#/R-HSA-6803157	68	12	5.6908752327746734	2.1086387434554976	0.0100297534774344	0.20830085575696078	130120;140683;1511;1670;1672;245930;245936;4069;5320;6278;7097;820	BPIFA2;CAMP;CTSG;DEFA5;DEFB1;DEFB116;DEFB123;LYZ;PLA2G2A;REG3G;S100A7;TLR2
R-HSA-8935690	Digestion	http://reactome.org/PathwayBrowser/#/R-HSA-8935690	17	5	1.4227188081936684	3.5143979057591626	0.010711459539932466	0.21977850116271075	248;27159;3938;5406;8972	ALPI;CHIA;LCT;MGAM;PNLIP
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	http://reactome.org/PathwayBrowser/#/R-HSA-6807505	70	12	5.858253916091576	2.0483919222139115	0.012573670977999551	0.2549162104230147	1025;22916;22936;29101;2963;51585;5431;5433;5437;5451;6829;8178	CDK9;ELL;ELL2;GTF2F2;NCBP2;PCF11;POLR2B;POLR2D;POLR2H;POU2F1;SSU72;SUPT5H
R-HSA-167172	Transcription of the HIV genome	http://reactome.org/PathwayBrowser/#/R-HSA-167172	62	11	5.1887391828239675	2.1199755108934304	0.012883596172428957	0.25812663860760604	1025;22916;2963;5431;5433;5437;6829;6872;6875;6924;8178	CDK9;ELL;ELOA;GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H;TAF1;TAF4B
R-HSA-162599	Late Phase of HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162599	123	18	10.293789023989483	1.7486272506704128	0.013585237092219371	0.2690192880005766	1025;137492;22916;23636;2963;5431;5433;5437;5478;5901;6829;6872;6875;6924;7251;7311;8178;9883	CDK9;ELL;ELOA;GTF2F2;NCBP2;NUP62;POLR2B;POLR2D;POLR2H;POM121;PPIA;RAN;SUPT5H;TAF1;TAF4B;TSG101;UBA52;VPS37A
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-8866654	39	8	3.2638843246795926	2.4510672573499797	0.013868308640403115	0.27146815648972994	123169;23168;3105;5111;7311;7322;79577;9646	CDC73;CTR9;HLA-A;LEO1;PCNA;RTF1;UBA52;UBE2D2
R-HSA-70263	Gluconeogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-70263	32	7	2.6780589330704347	2.613833442408377	0.014773010488029703	0.2858913279672112	226;2597;26330;2821;4191;5224;5230	ALDOA;GAPDH;GAPDHS;GPI;MDH2;PGAM2;PGK1
R-HSA-72086	mRNA Capping	http://reactome.org/PathwayBrowser/#/R-HSA-72086	25	6	2.092233541461277	2.867748691099477	0.015000714087092026	0.2870361358462665	22916;2963;5431;5433;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-189085	Digestion of dietary carbohydrate	http://reactome.org/PathwayBrowser/#/R-HSA-189085	7	3	0.5858253916091576	5.1209798055347795	0.015815704671484743	0.28961446296277976	27159;3938;8972	CHIA;LCT;MGAM
R-HSA-182218	Nef Mediated CD8 Down-regulation	http://reactome.org/PathwayBrowser/#/R-HSA-182218	7	3	0.5858253916091576	5.1209798055347795	0.015815704671484743	0.28961446296277976	160;163;926	AP2A1;AP2B1;CD8B
R-HSA-1236977	Endosomal/Vacuolar pathway	http://reactome.org/PathwayBrowser/#/R-HSA-1236977	7	3	0.5858253916091576	5.1209798055347795	0.015815704671484743	0.28961446296277976	1514;1515;3105	CTSL;CTSV;HLA-A
R-HSA-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	http://reactome.org/PathwayBrowser/#/R-HSA-2142712	7	3	0.5858253916091576	5.1209798055347795	0.015815704671484743	0.28961446296277976	239;2876;2879	ALOX12;GPX1;GPX4
R-HSA-162906	HIV Infection	http://reactome.org/PathwayBrowser/#/R-HSA-162906	211	27	17.65845108993318	1.529012927718915	0.01709797712670702	0.30976441539129845	1025;137492;160;163;22916;23636;293;2963;375;5431;5433;5437;5478;5693;5713;5901;6829;6872;6875;6924;7251;7311;8178;8815;926;9883;9978	AP2A1;AP2B1;ARF1;BANF1;CD8B;CDK9;ELL;ELOA;GTF2F2;NCBP2;NUP62;POLR2B;POLR2D;POLR2H;POM121;PPIA;PSMB5;PSMD7;RAN;RBX1;SLC25A6;SUPT5H;TAF1;TAF4B;TSG101;UBA52;VPS37A
R-HSA-77595	Processing of Intronless Pre-mRNAs	http://reactome.org/PathwayBrowser/#/R-HSA-77595	19	5	1.5900974915105706	3.1444612841003035	0.01750659594811288	0.3138287673645919	10978;1477;22916;29894;51585	CLP1;CPSF1;CSTF1;NCBP2;PCF11
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-5601884	26	6	2.1759228831197284	2.757450664518727	0.018157693780791462	0.3188307015594952	136991;201164;3320;5431;5433;5437	ASZ1;HSP90AA1;PLD6;POLR2B;POLR2D;POLR2H
R-HSA-162587	HIV Life Cycle	http://reactome.org/PathwayBrowser/#/R-HSA-162587	136	19	11.381750465549347	1.6693390052356023	0.01816005757561423	0.3188307015594952	1025;137492;22916;23636;2963;5431;5433;5437;5478;5901;6829;6872;6875;6924;7251;7311;8178;8815;9883	BANF1;CDK9;ELL;ELOA;GTF2F2;NCBP2;NUP62;POLR2B;POLR2D;POLR2H;POM121;PPIA;RAN;SUPT5H;TAF1;TAF4B;TSG101;UBA52;VPS37A
R-HSA-913531	Interferon Signaling	http://reactome.org/PathwayBrowser/#/R-HSA-913531	155	21	12.971847957059918	1.6188903901368012	0.01858094236479968	0.32085668625470537	10346;10410;10475;115361;163351;1973;1981;23636;2633;3105;3434;3662;3838;51191;5610;6672;684;7311;85363;9775;9883	BST2;EIF2AK2;EIF4A1;EIF4A3;EIF4G1;GBP1;GBP4;GBP6;HERC5;HLA-A;IFIT1;IFITM3;IRF4;KPNA2;NUP62;POM121;SP100;TRIM22;TRIM38;TRIM5;UBA52
R-HSA-917937	Iron uptake and transport	http://reactome.org/PathwayBrowser/#/R-HSA-917937	57	10	4.770292474531712	2.0963075227335355	0.018652267727079175	0.32085668625470537	1356;2495;30061;51382;527;537;7018;7311;8454;94033	ATP6AP1;ATP6V0C;ATP6V1D;CP;CUL1;FTH1;FTMT;SLC40A1;TF;UBA52
R-HSA-5683826	Surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5683826	27	6	2.2596122247781794	2.655322862129145	0.021740865650567542	0.37024694202916525	1438;1755;21;5029;5222;6441	ABCA3;CSF2RA;DMBT1;P2RY2;PGA5;SFTPD
R-HSA-211859	Biological oxidations	http://reactome.org/PathwayBrowser/#/R-HSA-211859	168	22	14.059809398619782	1.5647438294689604	0.02322633219791137	0.3889185185470414	10249;1066;116285;126;130;1543;1553;1555;1579;1580;27233;27284;285440;2940;2950;3326;653689;6822;7363;79799;8639;9	ACSM1;ADH1C;ADH6;AOC3;CES1;CYP1A1;CYP2A13;CYP2B6;CYP4A11;CYP4B1;CYP4V2;GLYAT;GSTA3;GSTP1;GSTT2B;HSP90AB1;NAT1;SULT1B1;SULT1C4;SULT2A1;UGT2A3;UGT2B4
R-HSA-8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	http://reactome.org/PathwayBrowser/#/R-HSA-8950505	35	7	2.929126958045788	2.3897905759162303	0.023740364862767205	0.3889185185470414	1072;375;4507;5478;6175;6627;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1
R-HSA-8851680	Butyrophilin (BTN) family interactions	http://reactome.org/PathwayBrowser/#/R-HSA-8851680	8	3	0.6695147332676087	4.480857329842932	0.023750749224246803	0.3889185185470414	10384;56244;696	BTN1A1;BTN3A3;BTNL2
R-HSA-193634	Axonal growth inhibition (RHOA activation)	http://reactome.org/PathwayBrowser/#/R-HSA-193634	8	3	0.6695147332676087	4.480857329842932	0.023750749224246803	0.3889185185470414	387;4099;4804	MAG;NGFR;RHOA
R-HSA-372790	Signaling by GPCR	http://reactome.org/PathwayBrowser/#/R-HSA-372790	841	86	70.38273633475737	1.2218905441664436	0.02637779912899907	0.4204839081399394	10888;109;119678;119679;119682;119687;119772;120065;120775;120793;120796;134864;1880;196335;219437;219473;219484;219960;255725;259287;259292;26211;26219;26333;26648;26659;27334;2787;282770;283111;285440;2859;2867;2918;338751;340980;341416;3827;387;390036;390054;390058;390061;390064;390066;390067;390072;390079;390081;390191;390195;390327;390648;390892;392390;401666;4036;442194;4994;4995;5029;51109;5144;5151;5296;5406;5578;5741;57449;5998;6368;64220;718;7204;7276;7432;7855;79324;797;801;81050;81282;81328;84033;8608;9287	ADCY3;C3;CALCB;CALM1;CCL23;CYP4V2;FFAR2;FZD5;GNG5;GPR183;GPR35;GPR83;GRM8;KNG1;LRP2;OBSCN;OR10AG1;OR10C1;OR10Q1;OR1J4;OR1L6;OR2D3;OR2F1;OR3A1;OR3A2;OR4A15;OR4F6;OR51A4;OR51A7;OR51B6;OR51G1;OR51G2;OR51I2;OR51L1;OR51Q1;OR51V1;OR52A5;OR52B2;OR52B6;OR52D1;OR52E2;OR52E4;OR52E8;OR52H1;OR52J3;OR52K1;OR52L1;OR52M1;OR52N4;OR56A1;OR56A4;OR56B4;OR5AC2;OR5AN1;OR5B12;OR5L1;OR5M8;OR5P2;OR6C2;OR6C70;OR7A10;OR7A17;OR7A5;OR7E24;OR8K3;P2RY10;P2RY2;PDE4D;PDE8A;PIK3R2;PLEKHG5;PNLIP;PRKCA;PTH;RDH11;RDH16;RGS3;RHOA;STRA6;TAAR1;TAAR2;TAS2R41;TAS2R46;TRIO;TTR;VIP
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	http://reactome.org/PathwayBrowser/#/R-HSA-2453902	21	5	1.7574761748274728	2.8449887808526553	0.026666037627195216	0.4204839081399394	285440;51109;64220;7276;8608	CYP4V2;RDH11;RDH16;STRA6;TTR
R-HSA-3371571	HSF1-dependent transactivation	http://reactome.org/PathwayBrowser/#/R-HSA-3371571	21	5	1.7574761748274728	2.8449887808526553	0.026666037627195216	0.4204839081399394	1387;3303;3312;3320;3326	CREBBP;HSP90AA1;HSP90AB1;HSPA1A;HSPA8
R-HSA-203927	MicroRNA (miRNA) biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-203927	21	5	1.7574761748274728	2.8449887808526553	0.026666037627195216	0.4204839081399394	5431;5433;5437;5901;8575	POLR2B;POLR2D;POLR2H;PRKRA;RAN
R-HSA-3299685	Detoxification of Reactive Oxygen Species	http://reactome.org/PathwayBrowser/#/R-HSA-3299685	36	7	3.012816299704239	2.323407504363002	0.02741511348362824	0.42432652280395855	2876;2936;2950;318;5052;7295;847	CAT;GPX1;GSR;GSTP1;NUDT2;PRDX1;TXN
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-2122947	44	8	3.682331032971848	2.172536887196573	0.027657219043593306	0.42432652280395855	1387;22938;3066;55869;7311;8454;8841;9978	CREBBP;CUL1;HDAC2;HDAC3;HDAC8;RBX1;SNW1;UBA52
R-HSA-9020591	Interleukin-12 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020591	44	8	3.682331032971848	2.172536887196573	0.027657219043593306	0.42432652280395855	1072;375;4507;5478;6175;6627;6845;9987	ARF1;CFL1;HNRNPDL;MTAP;PPIA;RPLP0;SNRPA1;VAMP7
R-HSA-113418	Formation of the Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-113418	29	6	2.4269909080950813	2.472197147499549	0.03027110843427272	0.45620971383687114	22916;2963;5431;5433;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	http://reactome.org/PathwayBrowser/#/R-HSA-167158	29	6	2.4269909080950813	2.472197147499549	0.03027110843427272	0.45620971383687114	22916;2963;5431;5433;5437;6829	GTF2F2;NCBP2;POLR2B;POLR2D;POLR2H;SUPT5H
