geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1643713	Signaling by EGFR in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-1643713	16	1	0.12975342465753426	7.706925675675675	0.1222470042648911	0.9544238589855258	7311	UBA52
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	http://reactome.org/PathwayBrowser/#/R-HSA-5637815	16	1	0.12975342465753426	7.706925675675675	0.1222470042648911	0.9544238589855258	7311	UBA52
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	http://reactome.org/PathwayBrowser/#/R-HSA-9018678	16	1	0.12975342465753426	7.706925675675675	0.1222470042648911	0.9544238589855258	239	ALOX12
R-HSA-8963898	Plasma lipoprotein assembly	http://reactome.org/PathwayBrowser/#/R-HSA-8963898	16	1	0.12975342465753426	7.706925675675675	0.1222470042648911	0.9544238589855258	2	A2M
R-HSA-9013694	Signaling by NOTCH4	http://reactome.org/PathwayBrowser/#/R-HSA-9013694	75	2	0.6082191780821918	3.288288288288288	0.12353245247303923	0.9600558635119304	1387;7311	CREBBP;UBA52
R-HSA-416482	G alpha (12/13) signalling events	http://reactome.org/PathwayBrowser/#/R-HSA-416482	76	2	0.6163287671232878	3.2450213371266	0.1262334685416555	0.961575918904364	57449;7204	PLEKHG5;TRIO
R-HSA-1368082	RORA activates gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1368082	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	1387	CREBBP
R-HSA-8964038	LDL clearance	http://reactome.org/PathwayBrowser/#/R-HSA-8964038	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	163	AP2B1
R-HSA-5213460	RIPK1-mediated regulated necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5213460	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	7311	UBA52
R-HSA-5218859	Regulated Necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5218859	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	7311	UBA52
R-HSA-8935690	Digestion	http://reactome.org/PathwayBrowser/#/R-HSA-8935690	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	5406	PNLIP
R-HSA-416993	Trafficking of GluR2-containing AMPA receptors	http://reactome.org/PathwayBrowser/#/R-HSA-416993	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	163	AP2B1
R-HSA-1660514	Synthesis of PIPs at the Golgi membrane	http://reactome.org/PathwayBrowser/#/R-HSA-1660514	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	375	ARF1
R-HSA-8851708	Signaling by FGFR2 IIIa TM	http://reactome.org/PathwayBrowser/#/R-HSA-8851708	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	5431	POLR2B
R-HSA-110320	Translesion Synthesis by POLH	http://reactome.org/PathwayBrowser/#/R-HSA-110320	17	1	0.13786301369863013	7.253577106518283	0.1293777235188598	0.961575918904364	7311	UBA52
R-HSA-190236	Signaling by FGFR	http://reactome.org/PathwayBrowser/#/R-HSA-190236	78	2	0.6325479452054795	3.1618156618156616	0.13167780835496923	0.9744157818267724	5431;7311	POLR2B;UBA52
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	http://reactome.org/PathwayBrowser/#/R-HSA-174143	79	2	0.6406575342465753	3.121792678754704	0.13442033757267113	0.9757987248104362	4085;7311	MAD2L1;UBA52
R-HSA-453276	Regulation of mitotic cell cycle	http://reactome.org/PathwayBrowser/#/R-HSA-453276	79	2	0.6406575342465753	3.121792678754704	0.13442033757267113	0.9757987248104362	4085;7311	MAD2L1;UBA52
R-HSA-5689603	UCH proteinases	http://reactome.org/PathwayBrowser/#/R-HSA-5689603	79	2	0.6406575342465753	3.121792678754704	0.13442033757267113	0.9757987248104362	29844;7311	TFPT;UBA52
R-HSA-901032	ER Quality Control Compartment (ERQC)	http://reactome.org/PathwayBrowser/#/R-HSA-901032	18	1	0.14597260273972604	6.8506006006006	0.13645129054341	0.9757987248104362	7311	UBA52
R-HSA-5689901	Metalloprotease DUBs	http://reactome.org/PathwayBrowser/#/R-HSA-5689901	18	1	0.14597260273972604	6.8506006006006	0.13645129054341	0.9757987248104362	7311	UBA52
R-HSA-8876384	Listeria monocytogenes entry into host cells	http://reactome.org/PathwayBrowser/#/R-HSA-8876384	18	1	0.14597260273972604	6.8506006006006	0.13645129054341	0.9757987248104362	7311	UBA52
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	http://reactome.org/PathwayBrowser/#/R-HSA-6803204	18	1	0.14597260273972604	6.8506006006006	0.13645129054341	0.9757987248104362	1387	CREBBP
R-HSA-5635838	Activation of SMO	http://reactome.org/PathwayBrowser/#/R-HSA-5635838	18	1	0.14597260273972604	6.8506006006006	0.13645129054341	0.9757987248104362	1452	CSNK1A1
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	http://reactome.org/PathwayBrowser/#/R-HSA-5696399	80	2	0.6487671232876713	3.08277027027027	0.13717591890168035	0.9768762090822591	29844;7311	TFPT;UBA52
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	http://reactome.org/PathwayBrowser/#/R-HSA-381340	82	2	0.664986301369863	3.0075807514831903	0.14272470723201236	0.9846080787415437	1387;81857	CREBBP;MED25
R-HSA-3371556	Cellular response to heat stress	http://reactome.org/PathwayBrowser/#/R-HSA-3371556	82	2	0.664986301369863	3.0075807514831903	0.14272470723201236	0.9846080787415437	1387;1915	CREBBP;EEF1A1
R-HSA-5205685	Pink/Parkin Mediated Mitophagy	http://reactome.org/PathwayBrowser/#/R-HSA-5205685	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	7311	UBA52
R-HSA-937041	IKK complex recruitment mediated by RIP1	http://reactome.org/PathwayBrowser/#/R-HSA-937041	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	7311	UBA52
R-HSA-6807004	Negative regulation of MET activity	http://reactome.org/PathwayBrowser/#/R-HSA-6807004	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	7311	UBA52
R-HSA-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	http://reactome.org/PathwayBrowser/#/R-HSA-450321	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	7311	UBA52
R-HSA-141405	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	http://reactome.org/PathwayBrowser/#/R-HSA-141405	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	4085	MAD2L1
R-HSA-141430	Inactivation of APC/C via direct inhibition of the APC/C complex	http://reactome.org/PathwayBrowser/#/R-HSA-141430	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	4085	MAD2L1
R-HSA-4641263	Regulation of FZD by ubiquitination	http://reactome.org/PathwayBrowser/#/R-HSA-4641263	19	1	0.15408219178082194	6.4900426742532	0.14346815718443173	0.9846080787415437	7311	UBA52
