geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-68877	Mitotic Prometaphase	http://reactome.org/PathwayBrowser/#/R-HSA-68877	198	64	49.51407182791624	1.292561844285982	0.011692414977403365	0.2830114816860121	10051;10142;10274;10403;1058;1060;1062;10733;10735;10806;10844;11130;11190;113130;114791;151246;1778;1780;22897;22994;22995;23244;23332;2491;25909;3619;4751;4926;4928;4957;5108;51143;5116;54801;54821;55125;55166;5519;55746;55755;57082;5903;6249;699;701;7283;79023;79682;79861;79902;79980;80097;80184;80254;80321;83540;8379;84790;8481;9183;9662;9793;9814;9918	PCNT;NUP133;SGO2;TUBA1C;BUB1;CLASP1;NUP37;CEP135;CKAP5;TUBAL3;PCM1;CEP63;NDC80;ERCC6L;DYNC1H1;SFI1;CEP290;ZW10;TUBGCP5;NCAPD2;CEP192;STAG2;CENPI;MAD1L1;CEP152;CEP164;NUP98;SMC4;CEP70;CENPA;NEK2;STAG1;CENPQ;PDS5A;ZWINT;NUP85;CEP250;AKAP9;OFD1;TUBGCP2;CLIP1;TUBG1;SDCCAG8;ODF2;CDK5RAP2;NUMA1;PPP2R1B;KNL1;CENPE;CEP131;PLK4;NUF2;DYNC1LI1;CENPC;CDCA5;HAUS6;INCENP;DSN1;CENPU;MZT2B;RANBP2;AHCTF1;BUB1B;DYNC1I1
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	http://reactome.org/PathwayBrowser/#/R-HSA-198933	132	45	33.00938121861083	1.3632488201453716	0.011792145070250504	0.2830114816860121	100131439;10225;10666;11006;11126;126014;1280;1308;131450;146722;2209;2213;23547;285852;29992;3105;3107;3383;3384;3385;339390;340205;342510;353514;3676;3689;3824;56253;57823;5819;7087;81035;8778;89790;909;910;912;926;930;933;945;947;959;9976;999	ITGB2;TREML1;CD200R1;FCGR2B;OSCAR;CD8B;CD34;ICAM3;CD19;CLEC4G;CD300LF;CD300E;LILRB4;LILRA5;TREML4;PILRA;CD300LD;HLA-C;HLA-A;LILRA4;ICAM1;SIGLEC5;CD40LG;ICAM5;CD33;CD22;ICAM2;CRTAM;CLEC2B;ITGA4;SLAMF7;CD160;CDH1;NECTIN2;KLRD1;COL2A1;SIGLEC10;FCGR1A;CD226;COL17A1;CD96;COLEC12;CD1D;CD1A;CD1B
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	23	14.754193120439687	1.5588788768216002	0.012209388371755892	0.2890112754300573	10276;10451;11214;121512;128272;23263;23365;23370;25791;26230;389337;4168;50650;54848;55160;55701;5924;6453;64857;7204;9639;9826;9828	ARHGEF3;ARHGEF40;AKAP13;ARHGEF10L;NET1;ARHGEF37;ARHGEF12;ITSN1;ARHGEF38;PLEKHG2;MCF2;ARHGEF10;ARHGEF18;ARHGEF17;RASGRF2;TRIO;MCF2L;ARHGEF11;VAV3;FGD4;ARHGEF19;TIAM2;NGEF
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	http://reactome.org/PathwayBrowser/#/R-HSA-3371599	7	5	1.7504974888657254	2.8563308612569696	0.012867479450279551	0.3004730336497711	31;3141;5095;56922;64087	HLCS;PCCA;MCCC1;ACACA;MCCC2
R-HSA-8957322	Metabolism of steroids	http://reactome.org/PathwayBrowser/#/R-HSA-8957322	150	50	37.51066047569412	1.332954401919919	0.013125804458301582	0.30241853471926844	10427;10654;10682;11001;114876;114880;1387;1582;1585;1588;1591;2194;2224;23054;2638;31;32;3284;3292;3293;3294;3295;3638;3930;4047;4598;5007;50814;5465;5469;570;6342;6579;6613;6718;6721;6770;6907;7421;80205;8029;8309;85441;8647;8648;8714;8720;9256;96764;9871	LSS;FDPS;PMVK;ACOX2;ABCB11;FASN;ACACB;CHD9;CYP11B2;CYP8B1;OSBPL6;INSIG1;PPARA;SUMO2;SLCO1A2;NCOA1;NCOA6;SREBF2;HSD17B2;HSD3B2;ACACA;TBL1X;CUBN;HSD17B1;ABCC3;OSBP;MVK;VDR;CYP24A1;SCP2;AKR1D1;MED1;HELZ2;HSD17B3;HSD17B4;BAAT;TGS1;CYP19A1;SEC24B;SLC27A2;MBTPS1;OSBPL1A;LBR;GC;EBP;NSDHL;STAR;CREBBP;SEC24D;TSPOAP1
R-HSA-6806834	Signaling by MET	http://reactome.org/PathwayBrowser/#/R-HSA-6806834	79	29	19.755614517198904	1.467937126164974	0.013590903067007498	0.3090142171024863	10254;10319;1280;1289;1290;1302;200958;23163;2335;255631;26018;284217;2889;3083;3249;3908;3909;3910;3911;3912;3913;3914;3915;3918;4233;5795;64759;85301;85440	COL24A1;LAMB2;MUC20;LAMA2;COL27A1;LAMB3;COL11A2;COL5A2;LAMB1;LAMA1;HPN;MET;RAPGEF1;HGFAC;LAMA4;STAM2;FN1;DOCK7;GGA3;COL5A1;LAMA5;LAMC3;LAMC1;LAMA3;TNS3;COL2A1;LAMC2;LRIG1;PTPRJ
R-HSA-6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	http://reactome.org/PathwayBrowser/#/R-HSA-6803207	12	7	3.0008528380555295	2.3326702033598585	0.014226134278058744	0.3192566237985131	472;55367;58484;7161;835;839;843	PIDD1;TP73;NLRC4;CASP2;CASP10;CASP6;ATM
R-HSA-375165	NCAM signaling for neurite out-growth	http://reactome.org/PathwayBrowser/#/R-HSA-375165	63	24	15.75447739979153	1.5233764593370505	0.014498665868041494	0.32120121307661154	1280;1282;1285;1286;1289;1290;1292;1299;131873;1463;256076;375790;6708;6709;6710;6712;6900;775;776;779;8911;8912;8913;9252	SPTA1;SPTB;COL4A3;CACNA1G;COL6A5;SPTBN2;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;CACNA1H;SPTAN1;COL5A2;COL6A6;COL9A3;CACNA1I;RPS6KA5;NCAN;COL5A1;COL2A1;COL6A2;CACNA1C;CACNA1D
R-HSA-449836	Other interleukin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-449836	26	12	6.501847815786981	1.8456291718891187	0.015392360137261196	0.32823687848904937	1435;1441;200081;2323;3588;3603;3716;5803;6382;6810;6813;920	JAK1;IL16;STXBP2;CSF1;TXLNA;IL10RB;FLT3LG;CD4;STX4;PTPRZ1;SDC1;CSF3R
R-HSA-427652	Sodium-coupled phosphate cotransporters	http://reactome.org/PathwayBrowser/#/R-HSA-427652	5	4	1.250355349189804	3.1990905646078054	0.015619442406385575	0.32823687848904937	10568;6569;6574;6575	SLC20A2;SLC34A1;SLC20A1;SLC34A2
R-HSA-5662702	Melanin biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-5662702	5	4	1.250355349189804	3.1990905646078054	0.015619442406385575	0.32823687848904937	1638;4948;51151;7299	SLC45A2;TYR;DCT;OCA2
R-HSA-5083630	Defective LFNG causes SCDO3	http://reactome.org/PathwayBrowser/#/R-HSA-5083630	5	4	1.250355349189804	3.1990905646078054	0.015619442406385575	0.32823687848904937	4851;4853;4854;4855	NOTCH3;NOTCH4;NOTCH2;NOTCH1
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	14	8.002274234814745	1.7495026525198938	0.0157660074737217	0.32823687848904937	1104;23165;23511;4928;55746;5903;7175;79023;79902;8021;8480;9631;9688;9972	NUP133;NUP37;RCC1;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205
R-HSA-5685942	HDR through Homologous Recombination (HRR)	http://reactome.org/PathwayBrowser/#/R-HSA-5685942	67	25	16.754761679143375	1.492113136477521	0.016904388481158494	0.3476628166372646	10111;10524;10714;11073;146956;1763;4683;472;51426;51750;5426;5429;545;580;5985;6117;641;672;675;79728;80010;80198;84126;84464;9156	TOPBP1;ATRIP;POLH;MUS81;KAT5;EXO1;ATR;POLD3;POLE;RMI1;PALB2;SLX4;BLM;RTEL1;NBN;BRCA1;RFC5;RAD50;POLK;RPA1;DNA2;BARD1;BRCA2;ATM;EME1
R-HSA-69183	Processive synthesis on the lagging strand	http://reactome.org/PathwayBrowser/#/R-HSA-69183	15	8	3.7510660475694118	2.1327270430718706	0.017260068018995378	0.3476628166372646	10714;1763;23649;3978;5422;5557;5558;6117	POLD3;PRIM1;POLA1;LIG1;POLA2;RPA1;DNA2;PRIM2
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	http://reactome.org/PathwayBrowser/#/R-HSA-425393	108	37	27.007675542499765	1.3699809130843612	0.019353318974610456	0.3476628166372646	10568;10723;11254;115019;117247;121260;1468;153201;159963;1811;1836;23315;284129;5172;55117;65010;6507;6509;6510;6519;6520;6528;6541;6543;6546;6547;6548;6560;6564;6569;6574;6575;80024;83697;8671;9187;9498	SLC6A15;SLC3A2;SLC20A2;SLC24A1;SLC26A9;SLC1A3;SLC26A11;SLC8A1;SLC25A10;SLC4A4;SLC36A2;SLC9A8;SLC15A1;SLC26A6;SLC8B1;SLC9A1;SLC6A14;SLC26A4;SLC26A3;SLC8A3;SLC1A5;SLC5A5;SLC16A10;SLC4A9;SLC12A7;SLC1A4;SLC8A2;SLC12A4;SLC34A1;SLC4A8;SLC3A1;SLC15A4;SLC7A1;SLC20A1;SLC5A12;SLC26A2;SLC34A2
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693579	42	17	10.502984933194353	1.618587488045616	0.019594604090820922	0.3476628166372646	10111;10524;11073;1763;4683;472;545;580;5985;6117;641;672;675;79728;80010;84126;9156	TOPBP1;ATRIP;KAT5;EXO1;ATR;RMI1;PALB2;BLM;NBN;BRCA1;RFC5;RAD50;RPA1;DNA2;BARD1;BRCA2;ATM
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	http://reactome.org/PathwayBrowser/#/R-HSA-2426168	42	17	10.502984933194353	1.618587488045616	0.019594604090820922	0.3476628166372646	10654;1387;2194;2224;23054;31;32;4047;4598;5465;5469;6721;6907;80205;85441;8648;96764	LSS;FDPS;PMVK;FASN;ACACB;CHD9;PPARA;NCOA1;NCOA6;SREBF2;ACACA;TBL1X;MVK;MED1;HELZ2;TGS1;CREBBP
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	http://reactome.org/PathwayBrowser/#/R-HSA-5685939	10	6	2.500710698379608	2.399317923455854	0.019704630653968325	0.3476628166372646	10038;10111;10721;142;3980;4683	NBN;RAD50;PARP2;POLQ;LIG3;PARP1
R-HSA-5602498	MyD88 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5602498	10	6	2.500710698379608	2.399317923455854	0.019704630653968325	0.3476628166372646	10333;695;7096;7097;7099;929	CD14;TLR1;TLR6;BTK;TLR4;TLR2
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	6	2.500710698379608	2.399317923455854	0.019704630653968325	0.3476628166372646	11085;2515;2683;5016;7783;8748	OVGP1;B4GALT1;ZP2;ADAM2;ADAM20;ADAM30
R-HSA-442380	Zinc influx into cells by the SLC39 gene family	http://reactome.org/PathwayBrowser/#/R-HSA-442380	10	6	2.500710698379608	2.399317923455854	0.019704630653968325	0.3476628166372646	23516;25800;29985;55630;57181;64116	SLC39A10;SLC39A14;SLC39A8;SLC39A6;SLC39A3;SLC39A4
R-HSA-186797	Signaling by PDGF	http://reactome.org/PathwayBrowser/#/R-HSA-186797	58	22	14.504122050601726	1.5168101814950803	0.019774774556201802	0.3476628166372646	1280;1282;1285;1286;1289;1290;1292;1299;131873;256076;2889;5154;5159;5291;5340;5921;6772;6777;7057;7058;7059;9564	COL4A3;THBS3;COL6A5;STAT5B;COL4A4;THBS2;COL4A1;PDGFA;COL5A2;COL6A6;COL9A3;RAPGEF1;PDGFRB;STAT1;PLG;COL5A1;BCAR1;PIK3CB;THBS1;COL2A1;COL6A2;RASA1
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693616	39	16	9.752771723680471	1.6405592639014388	0.020228911730238885	0.3476628166372646	10111;10524;11073;1763;4683;472;545;580;5985;6117;641;672;675;80010;84126;9156	TOPBP1;ATRIP;KAT5;EXO1;ATR;RMI1;BLM;NBN;BRCA1;RFC5;RAD50;RPA1;DNA2;BARD1;BRCA2;ATM
R-HSA-8849932	Synaptic adhesion-like molecules	http://reactome.org/PathwayBrowser/#/R-HSA-8849932	21	10	5.251492466597177	1.904220574171313	0.020562242105540696	0.3476628166372646	10313;1739;2319;2893;2903;2904;2905;5789;5792;79414	GRIN2C;DLG1;GRIN2A;GRIN2B;LRFN3;FLOT2;RTN3;PTPRF;GRIA4;PTPRD
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	10	5.251492466597177	1.904220574171313	0.020562242105540696	0.3476628166372646	126410;1579;1800;22949;246;2678;2687;4051;4363;57834	ALOX15;CYP4F11;CYP4F22;CYP4F3;CYP4A11;GGT5;GGT1;ABCC1;PTGR1;DPEP1
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	http://reactome.org/PathwayBrowser/#/R-HSA-1655829	55	21	13.753908841087844	1.5268386785628163	0.020795705640994755	0.3476628166372646	10427;10654;1387;2194;2224;23054;31;32;3638;4047;4598;5465;5469;6721;6907;80205;85441;8648;8720;96764;9871	LSS;FDPS;PMVK;FASN;ACACB;CHD9;INSIG1;PPARA;NCOA1;NCOA6;SREBF2;ACACA;TBL1X;MVK;MED1;HELZ2;TGS1;SEC24B;MBTPS1;CREBBP;SEC24D
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	http://reactome.org/PathwayBrowser/#/R-HSA-165054	33	14	8.252345304652707	1.6964874206253513	0.021216379404520258	0.3476628166372646	1104;23165;23511;4928;55746;5903;7175;79023;79902;8021;8480;9631;9688;9972	NUP133;NUP37;RCC1;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205
R-HSA-3928663	EPHA-mediated growth cone collapse	http://reactome.org/PathwayBrowser/#/R-HSA-3928663	30	13	7.5021320951388235	1.7328407224958948	0.02148614892580103	0.3476628166372646	1942;2041;2042;2044;2045;25791;285220;4067;4627;4628;4629;79784;9475	EFNA1;EPHA6;LYN;MYH9;MYH14;EPHA3;MYH10;MYH11;ROCK2;EPHA7;EPHA5;EPHA1;NGEF
R-HSA-5683826	Surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5683826	30	13	7.5021320951388235	1.7328407224958948	0.02148614892580103	0.3476628166372646	10568;10970;135;1439;1512;21;221395;5029;6440;6569;7270;729238;9476	ADGRF5;ABCA3;SFTPC;P2RY2;SFTPA2;CSF2RB;CTSH;TTF1;ADORA2A;SLC34A1;NAPSA;CKAP4;SLC34A2
