geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-2214320	Anchoring fibril formation	http://reactome.org/PathwayBrowser/#/R-HSA-2214320	15	10	4.522884487823368	2.2109784202807456	0.0037834943226615625	0.1421277867295474	1278;1282;1285;1286;1288;1294;3909;3914;3918;7093	COL4A3;COL4A4;COL4A1;LAMB3;COL4A6;TLL2;COL7A1;LAMA3;LAMC2;COL1A2
R-HSA-426496	Post-transcriptional silencing by small RNAs	http://reactome.org/PathwayBrowser/#/R-HSA-426496	7	6	2.110679427650905	2.8426865403609587	0.003890021178357461	0.14302035311067432	192669;192670;23112;26523;27327;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO3;AGO4
R-HSA-9020933	Interleukin-23 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020933	9	7	2.7137306926940203	2.5794748236608704	0.004414340265047945	0.14704435149563805	149233;3593;3594;5034;51561;6775;7297	IL23R;P4HB;IL12RB1;IL23A;IL12B;STAT4;TYK2
R-HSA-8943723	Regulation of PTEN mRNA translation	http://reactome.org/PathwayBrowser/#/R-HSA-8943723	9	7	2.7137306926940203	2.5794748236608704	0.004414340265047945	0.14704435149563805	192669;192670;23112;26523;27327;4343;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO3;AGO4;MOV10
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5603041	11	8	3.3167819577371365	2.4119764584880863	0.004424945762600219	0.14704435149563805	10333;4615;695;7096;7097;7099;929;948	CD14;TLR1;TLR6;BTK;TLR4;TLR2;MYD88;CD36
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	8	3.3167819577371365	2.4119764584880863	0.004424945762600219	0.14704435149563805	1308;3655;3691;3852;3909;3914;3918;5339	KRT5;LAMB3;ITGA6;ITGB4;LAMA3;LAMC2;COL17A1;PLEC
R-HSA-196780	Biotin transport and metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196780	11	8	3.3167819577371365	2.4119764584880863	0.004424945762600219	0.14704435149563805	31;3141;32;5095;56922;64087;686;8884	HLCS;BTD;ACACB;PCCA;MCCC1;ACACA;MCCC2;SLC5A6
R-HSA-5693537	Resolution of D-Loop Structures	http://reactome.org/PathwayBrowser/#/R-HSA-5693537	34	18	10.251871505732966	1.7557769808111807	0.004522222246025054	0.14744151021002438	10111;10524;10635;146956;1763;4683;472;51750;580;641;672;675;79728;80010;80198;83990;84464;9156	MUS81;KAT5;EXO1;RMI1;PALB2;SLX4;BLM;RTEL1;NBN;BRCA1;RAD50;DNA2;BARD1;BRCA2;ATM;EME1;RAD51AP1;BRIP1
R-HSA-977606	Regulation of Complement cascade	http://reactome.org/PathwayBrowser/#/R-HSA-977606	47	23	14.171704728513218	1.6229522446741647	0.005168117277928097	0.1597770919961847	1361;1370;1380;27202;3078;3426;4179;5199;5627;712;713;714;719;722;725;727;728;729;730;732;735;7448;930	C1QC;C3AR1;CD19;CPN2;CPB2;PROS1;CFHR1;C5;VTN;C7;C9;CR2;CD46;C4BPA;C4BPB;C6;CFP;C5AR2;C1QB;C1QA;CFI;C5AR1;C8B
R-HSA-114508	Effects of PIP2 hydrolysis	http://reactome.org/PathwayBrowser/#/R-HSA-114508	27	15	8.141192078082062	1.8424820169006215	0.005177961314691171	0.1597770919961847	10235;139189;1606;1607;160851;1609;3708;3709;3710;5583;5588;7225;747;8525;8526	RASGRP2;DGKK;ITPR3;DGKH;PRKCH;ITPR2;DGKB;TRPC6;DGKZ;ITPR1;PRKCQ;DGKE;DAGLA;DGKQ;DGKA
R-HSA-3000170	Syndecan interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000170	27	15	8.141192078082062	1.8424820169006215	0.005177961314691171	0.1597770919961847	1278;1281;1289;1290;2335;3371;3655;3685;3691;5578;6382;6383;7057;7448;8573	SDC2;COL5A2;ITGA6;VTN;FN1;SDC1;TNC;COL5A1;ITGB4;THBS1;ITGAV;CASK;PRKCA;COL1A2;COL3A1
R-HSA-6806834	Signaling by MET	http://reactome.org/PathwayBrowser/#/R-HSA-6806834	79	35	23.82052496920307	1.4693211020853059	0.005296491740989229	0.15990719388630908	10254;10319;1278;1280;1281;1289;1290;1302;200958;23163;2335;255631;26018;284217;2889;30011;3083;3249;3908;3909;3910;3911;3912;3913;3914;3915;3918;4233;57610;5781;5795;6457;64759;85301;85440	COL24A1;LAMB2;MUC20;LAMA2;COL27A1;LAMB3;COL11A2;COL5A2;LAMB1;LAMA1;HPN;MET;RAPGEF1;HGFAC;LAMA4;STAM2;FN1;DOCK7;GGA3;COL5A1;LAMA5;LAMC3;LAMC1;LAMA3;TNS3;COL2A1;LAMC2;LRIG1;PTPRJ;COL1A2;PTPN11;SH3GL3;COL3A1;RANBP10;SH3KBP1
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108232	181	71	54.57613948640197	1.3009348163530357	0.005367255350350653	0.15990719388630908	100532731;10155;10210;10274;10735;10762;115426;1387;142;1655;1786;1789;1912;2033;22955;23137;23165;23314;23511;2494;286053;28996;2908;3065;3190;3619;4152;4193;4306;4791;4928;51564;5241;5371;5465;54780;55746;5893;5903;5914;6095;6117;6294;641;6613;6670;6672;672;7068;7153;7158;7175;7421;7508;79023;79902;8021;81929;8204;84733;8480;8648;8924;9189;9612;9631;9656;9688;9818;9971;9972	SAFB;NUP133;RORA;HNRNPK;NUP37;SP3;CBX2;NFKB2;NRIP1;PGR;PPARA;SUMO2;NCOR2;NCOA1;BLM;TOPORS;SMC5;DNMT3B;ZBED1;COMMD3-BMI1;RAD52;NUP188;EP300;RAE1;STAG2;NUP93;BRCA1;NSMCE4A;DDX5;NUP98;VDR;NUP155;NR3C1;HDAC1;NR5A2;STAG1;SATB2;NUP153;NUP85;NUP214;HERC2;TPR;DNMT1;TOP2A;RPA1;PHC2;MDM2;MDC1;PML;MBD1;HDAC7;PARP1;HIPK2;UHRF2;INCENP;CREBBP;THRB;NR3C2;RANBP2;XPC;NUP205;NSMCE2;SP100;TP53BP1;NUP50;SCMH1;TRIM28;NUP58;SEH1L;NR1H4;RARA
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-1660499	53	25	15.980858523642565	1.5643715237835467	0.0066157317107825575	0.1872945521435155	146850;22874;23396;27124;3635;4952;51763;5287;5288;5291;5293;5294;54477;57664;59338;660;80230;81846;8394;8396;8776;8867;8871;8897;9107	SYNJ1;INPP5D;RUFY1;SYNJ2;PIK3R6;MTMR3;BMX;PLEKHA4;PIK3CG;PLEKHA1;OCRL;PIK3C2B;SBF2;PIK3CB;PLEKHA5;PIK3C2G;MTMR6;PIP5K1A;PLEKHA6;MTMR1;PIK3CD;PIP5K1C;INPP5J;PIP4K2B;INPP5K
R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	http://reactome.org/PathwayBrowser/#/R-HSA-168333	30	16	9.045768975646736	1.7687827362245967	0.006653713573816056	0.1872945521435155	10762;23165;23511;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	http://reactome.org/PathwayBrowser/#/R-HSA-170822	30	16	9.045768975646736	1.7687827362245967	0.006653713573816056	0.1872945521435155	10762;23165;23511;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-177243	Interactions of Rev with host cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-177243	35	18	10.553397138254525	1.7056119242165755	0.006720059162556691	0.1872945521435155	10762;1104;23165;23511;3837;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;RCC1;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L;KPNB1
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	http://reactome.org/PathwayBrowser/#/R-HSA-425393	108	45	32.56476831232825	1.381861512675466	0.006998861110049326	0.19196876187563863	10568;10723;11254;115019;115111;117247;121260;1468;153201;159963;160728;1811;1836;23315;23428;246213;284129;285195;340024;5172;55117;57419;65010;6507;6509;6510;6519;6520;6528;6541;6543;6546;6547;6548;6560;6564;6568;6569;6574;6575;80024;83697;8671;9187;9498	SLC6A15;SLC3A2;SLC20A2;SLC24A1;SLC26A9;SLC1A3;SLC26A11;SLC8A1;SLC25A10;SLC4A4;SLC36A2;SLC9A8;SLC15A1;SLC26A6;SLC8B1;SLC9A1;SLC6A14;SLC26A4;SLC26A3;SLC8A3;SLC1A5;SLC5A5;SLC16A10;SLC4A9;SLC12A7;SLC1A4;SLC8A2;SLC12A4;SLC34A1;SLC4A8;SLC3A1;SLC15A4;SLC7A1;SLC20A1;SLC5A12;SLC26A2;SLC34A2;SLC6A19;SLC17A8;SLC9A9;SLC24A3;SLC5A8;SLC7A8;SLC17A1;SLC26A7
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	http://reactome.org/PathwayBrowser/#/R-HSA-2151201	56	26	16.88543542120724	1.5397885426955193	0.007335795878688378	0.19610148157688082	1387;23054;23082;23408;23409;23410;3054;4208;506;51106;5465;5469;55902;56652;64784;6907;7019;7978;80205;814;84808;85441;8648;9572;9611;96764	HCFC1;CHD9;MEF2C;PPARA;PERM1;NCOA1;NCOA6;SIRT4;TBL1X;TWNK;ATP5F1B;SIRT5;MED1;NR1D1;MTERF1;HELZ2;ACSS2;TGS1;SIRT3;PPRC1;CREBBP;TFB1M;CRTC3;NCOR1;TFAM;CAMK4
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	10	4.8244101203449254	2.0727922690131995	0.007376502489871095	0.19610148157688082	1072;2242;3984;5062;5063;5361;5362;55558;8829;91584	PLXNA2;PAK3;PAK2;PLXNA4;NRP1;PLXNA1;PLXNA3;CFL1;FES;LIMK1
R-HSA-111465	Apoptotic cleavage of cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-111465	38	19	11.457974035819198	1.6582338152105593	0.007977952051830828	0.2018449537941844	100506658;1829;1830;1832;22985;324;329;4137;5317;5339;5588;63967;660;6709;7082;7431;839;840;999	CASP7;PKP1;MAPT;SPTAN1;OCLN;CLSPN;DSP;ACIN1;BMX;TJP1;BIRC2;VIM;CDH1;DSG2;DSG3;APC;CASP6;PRKCQ;PLEC
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-1855204	28	15	8.44271771060362	1.7766790877255991	0.008080195240855126	0.2018449537941844	27124;3633;3635;3705;3707;4952;51196;5330;5331;5333;80271;84812;8867;89869;9651	SYNJ1;INPP5D;PLCD1;ITPKC;INPP5B;OCRL;PLCB2;PLCE1;PLCZ1;PLCH2;PLCB3;ITPK1;PLCD4;ITPKB;INPP5J
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	http://reactome.org/PathwayBrowser/#/R-HSA-5693568	33	17	9.95034587321141	1.7084833247623945	0.008174520275250341	0.2018449537941844	10111;10524;10635;146956;1763;4683;472;580;641;672;675;79728;80010;80198;83990;84464;9156	MUS81;KAT5;EXO1;RMI1;PALB2;SLX4;BLM;NBN;BRCA1;RAD50;DNA2;BARD1;BRCA2;ATM;EME1;RAD51AP1;BRIP1
R-HSA-165054	Rev-mediated nuclear export of HIV RNA	http://reactome.org/PathwayBrowser/#/R-HSA-165054	33	17	9.95034587321141	1.7084833247623945	0.008174520275250341	0.2018449537941844	10762;1104;23165;23511;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;RCC1;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196849	123	50	37.087652800151616	1.3481575733419182	0.008176589563421821	0.2018449537941844	10135;113278;143;1582;160428;160728;166785;2194;23475;2356;27249;27304;31;3141;32;4337;4363;4522;4524;4548;4594;5095;5167;5169;54625;55034;55191;55788;5646;56922;60386;60496;64087;6472;64802;683;686;6947;79178;79581;79668;8029;83594;83666;8875;8884;93100;9446;952;9962	HLCS;LMBRD1;MMADHC;FASN;BTD;MOCOS;NADSYN1;PARP14;NMNAT1;ACACB;PCCA;MTHFR;MCCC1;CYP8B1;SHMT2;SLC52A2;ENPP1;SLC23A2;THTPA;ACACA;MTHFD1;SLC52A3;PRSS3;PARP4;ABCC1;NAMPT;CUBN;BST1;VNN2;NUDT12;MTR;CD38;MOCS3;MOCS1;MCCC2;TCN1;ALDH1L2;FPGS;SLC5A6;PARP9;MMUT;AASDHPPT;MMAA;PARP8;ENPP3;SLC5A8;NAPRT;QPRT;SLC25A19;GSTO1
R-HSA-2672351	Stimuli-sensing channels	http://reactome.org/PathwayBrowser/#/R-HSA-2672351	109	45	32.86629394484981	1.3691838841188104	0.00850369934043771	0.20464924931860143	10345;11035;11059;1179;1183;1184;1185;1187;140803;150159;196527;203859;22802;255231;259232;285175;285335;338440;4308;444;50636;51802;54822;55107;55283;56302;57101;57578;57719;6262;6263;6337;6338;65125;65266;65267;7223;7225;7442;80036;844;8737;8989;94015;9635	SLC9B1;SCNN1B;CLCN4;ANO8;CLCN5;ANO5;SLC9C1;ANO6;ANO9;TRDN;TRPM3;WNK3;TRPV1;RYR2;RYR3;ASIC5;TRPM7;CLCN6;TRPA1;CLCA1;CLCA4;SCNN1A;TRPM6;WWP1;WNK4;TRPV5;RIPK3;ANO2;TRPC4;UNC79;RIPK1;TRPC6;MCOLN3;TTYH2;WNK1;CASQ1;UNC80;ANO7;MCOLN2;CLCNKA;ANO1;TRPM1;ASPH;NALCN;CLCA2
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	http://reactome.org/PathwayBrowser/#/R-HSA-399955	14	9	4.22135885530181	2.132014905270719	0.00855665789859028	0.20464924931860143	2242;23396;5361;5362;55558;7094;8829;91584;9855	PLXNA2;PLXNA4;NRP1;PLXNA1;PLXNA3;TLN1;FES;PIP5K1C;FARP2
R-HSA-4570464	SUMOylation of RNA binding proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4570464	46	22	13.870179095991661	1.5861366928101004	0.008645483333482584	0.20464924931860143	100532731;10762;1912;22955;23165;23511;3190;4928;55746;5903;6613;7175;79023;79902;8021;81929;84733;8480;9631;9688;9818;9972	NUP133;HNRNPK;NUP37;CBX2;SUMO2;COMMD3-BMI1;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;PHC2;RANBP2;NUP205;NUP50;SCMH1;NUP58;SEH1L
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	http://reactome.org/PathwayBrowser/#/R-HSA-198933	132	53	39.80138349284564	1.331612003123631	0.008789677456975897	0.20525084656289663	100131439;10225;10666;11006;11126;11314;126014;1278;1280;1281;1308;131450;146722;146894;2209;2213;22914;23547;27181;285852;29992;3105;3107;3383;3384;3385;339390;340205;342510;353514;3676;3689;3824;56253;57823;5819;6441;7087;79865;81035;8778;89790;909;910;912;926;930;933;945;947;959;9976;999	ITGB2;TREML1;CD200R1;FCGR2B;OSCAR;CD8B;CD34;ICAM3;CD19;CLEC4G;CD300LF;CD300E;LILRB4;LILRA5;TREML4;PILRA;CD300LD;HLA-C;HLA-A;LILRA4;ICAM1;SIGLEC5;CD40LG;ICAM5;CD33;CD22;ICAM2;CRTAM;CLEC2B;ITGA4;SLAMF7;CD160;CDH1;NECTIN2;KLRD1;COL2A1;SIGLEC10;FCGR1A;CD226;COL17A1;CD96;COLEC12;CD1D;CD1A;CD1B;CD300LG;COL1A2;CD300A;COL3A1;KLRK1;SIGLEC8;TREML2;SFTPD
R-HSA-6794362	Protein-protein interactions at synapses	http://reactome.org/PathwayBrowser/#/R-HSA-6794362	87	37	26.23273002937553	1.4104517508687517	0.00936348865150638	0.215734778530707	10313;114798;1739;1741;2035;2036;2037;22865;22941;2319;26037;2893;2903;2904;2905;2911;2915;321;341359;347731;3556;4916;50944;57596;57669;5789;5792;6804;79414;80059;84631;8497;8573;9066;91683;9229;9454	EPB41;GRIN2C;SHANK1;SHANK2;GRM5;DLGAP1;DLG1;SLITRK1;EPB41L2;BEGAIN;GRIN2A;SLITRK2;SIPA1L1;LRRTM3;EPB41L1;GRIN2B;SYT7;SYT10;APBA2;SLITRK3;LRFN3;FLOT2;RTN3;NTRK3;PTPRF;PPFIA4;CASK;GRIA4;GRM1;PTPRD;LRRTM4;DLG3;IL1RAP;STX1A;HOMER3;SYT12;EPB41L5
R-HSA-5687613	Diseases associated with surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5687613	12	8	3.618307590258694	2.210978420280746	0.009773651511914894	0.22039564082430785	10568;1438;1439;21;6440;6441;7270;729238	ABCA3;SFTPC;SFTPA2;CSF2RB;TTF1;SLC34A2;CSF2RA;SFTPD
R-HSA-449836	Other interleukin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-449836	26	14	7.839666445560503	1.7857902625344488	0.009820870569138718	0.22039564082430785	1435;1441;200081;2323;3588;3603;3716;5803;6382;6804;6810;6813;7297;920	JAK1;IL16;STXBP2;CSF1;TXLNA;IL10RB;FLT3LG;CD4;STX4;PTPRZ1;SDC1;CSF3R;TYK2;STX1A
R-HSA-416700	Other semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-416700	19	11	5.728987017909599	1.920060207085911	0.010916875708497864	0.2352655312888904	10154;10507;3672;5361;5362;5365;5788;64218;80031;91584;9723	PLXNA2;PTPRC;SEMA4D;SEMA4A;PLXNB3;ITGA1;PLXNA4;PLXNA1;PLXNC1;SEMA6D;SEMA3E
R-HSA-3000471	Scavenging by Class B Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-3000471	6	5	1.809153795129347	2.7637230253509326	0.011176427266715416	0.2352655312888904	284297;335;338;948;949	SCARB1;SSC5D;APOB;APOA1;CD36
R-HSA-8964046	VLDL clearance	http://reactome.org/PathwayBrowser/#/R-HSA-8964046	6	5	1.809153795129347	2.7637230253509326	0.011176427266715416	0.2352655312888904	338;346;51599;55911;7436	APOBR;APOB;APOC4;LSR;VLDLR
R-HSA-196854	Metabolism of vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196854	189	72	56.98834454657443	1.2634162401604263	0.01122033939657896	0.2352655312888904	10135;113278;143;151056;1582;160428;160728;166785;2194;23475;2356;26020;2719;27249;27304;2817;29914;29967;31;3141;32;335;338;3417;345;375790;3949;4023;4035;4337;4363;4522;4524;4548;4594;4846;5095;5167;5169;53630;5406;54625;55034;55191;55788;5593;5646;56922;57016;60386;60496;6382;6383;64087;6472;64802;683;686;6947;79178;79581;79668;8029;83594;83666;84274;8875;8884;93100;9446;952;9962	HLCS;PLB1;LMBRD1;MMADHC;SDC2;FASN;BTD;MOCOS;NADSYN1;PARP14;NMNAT1;ACACB;PCCA;PNLIP;MTHFR;MCCC1;CYP8B1;SHMT2;SLC52A2;AGRN;APOB;LRP10;ENPP1;AKR1B10;SLC23A2;THTPA;ACACA;MTHFD1;SLC52A3;PRSS3;PARP4;ABCC1;NAMPT;CUBN;BST1;APOC3;VNN2;NUDT12;SDC1;MTR;APOA1;CD38;UBIAD1;LRP1;MOCS3;MOCS1;LDLR;MCCC2;TCN1;BCO1;ALDH1L2;FPGS;SLC5A6;IDH1;PARP9;PRKG2;GPC1;MMUT;GPC3;LRP12;AASDHPPT;MMAA;PARP8;ENPP3;NOS3;LPL;SLC5A8;NAPRT;QPRT;COQ5;SLC25A19;GSTO1
R-HSA-168276	NS1 Mediated Effects on Host Pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168276	39	19	11.759499668340755	1.6157149994359299	0.011230082763299398	0.2352655312888904	10762;23165;23511;3837;3841;4928;55746;5610;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;KPNA5;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;EIF2AK2;NUP58;SEH1L;KPNB1
R-HSA-174430	Telomere C-strand synthesis initiation	http://reactome.org/PathwayBrowser/#/R-HSA-174430	8	6	2.4122050601724627	2.4873507228158394	0.01157266791640954	0.2352655312888904	23649;5422;5426;5427;5557;5558	POLE;PRIM1;POLA1;POLA2;PRIM2;POLE2
R-HSA-68952	DNA replication initiation	http://reactome.org/PathwayBrowser/#/R-HSA-68952	8	6	2.4122050601724627	2.4873507228158394	0.01157266791640954	0.2352655312888904	23649;5422;5426;5427;5557;5558	POLE;PRIM1;POLA1;POLA2;PRIM2;POLE2
R-HSA-3323169	Defects in biotin (Btn) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3323169	8	6	2.4122050601724627	2.4873507228158394	0.01157266791640954	0.2352655312888904	31;3141;5095;56922;64087;686	HLCS;BTD;PCCA;MCCC1;ACACA;MCCC2
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159230	34	17	10.251871505732966	1.6582338152105596	0.011826818304475739	0.23763653523411718	10762;23165;23511;4928;55746;5903;7175;7884;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;SLBP;NUP50;NUP58;SEH1L
R-HSA-373760	L1CAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373760	117	47	35.27849900502227	1.332256227605065	0.012926214607115405	0.2567413659896025	10752;11280;1213;1272;1463;1739;1741;1759;1785;1956;2048;27255;27330;284217;288;3672;3685;3897;3912;3915;4684;4897;5605;5962;6196;6323;6326;6328;6329;6331;6332;6334;6335;6336;6708;6709;6710;6712;6900;7846;79861;84790;8506;8515;8828;8829;9252	SPTA1;SPTB;RPS6KA2;RPS6KA6;TUBA1C;SCN11A;SCN9A;DLG1;SPTBN2;TUBAL3;DNM2;SCN5A;CNTN2;SCN10A;SCN8A;SPTAN1;L1CAM;ITGA1;NRCAM;LAMB1;NRP1;RPS6KA5;LAMA1;DNM1;CNTNAP1;CNTN1;NRP2;MAP2K2;NCAN;CNTN6;CHL1;LAMC1;SCN2A;SCN7A;RDX;ITGAV;CLTC;ITGA10;EGFR;ANK3;SCN3A;DLG3;SCN4A;EPHB2;SCN1A;NCAM1;TUBA1A
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	http://reactome.org/PathwayBrowser/#/R-HSA-5685938	37	18	11.15644840329764	1.6134166850697336	0.01366631362463866	0.26534146003792813	10111;10524;11073;1763;25;4683;472;545;580;5893;5985;6117;641;672;80010;83990;84126;9156	TOPBP1;ATRIP;KAT5;EXO1;ATR;RMI1;BLM;RAD52;ABL1;NBN;BRCA1;RFC5;RAD50;RPA1;DNA2;BARD1;ATM;BRIP1
R-HSA-3232142	SUMOylation of ubiquitinylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3232142	37	18	11.15644840329764	1.6134166850697336	0.01366631362463866	0.26534146003792813	10762;23165;23511;4193;4928;5371;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;MDM2;PML;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168274	32	16	9.648820240689851	1.6582338152105593	0.014426333858460927	0.2732664787216913	10762;23165;23511;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-180910	Vpr-mediated nuclear import of PICs	http://reactome.org/PathwayBrowser/#/R-HSA-180910	32	16	9.648820240689851	1.6582338152105593	0.014426333858460927	0.2732664787216913	10762;23165;23511;4928;55746;5903;7175;79023;79902;8021;81929;8480;9631;9688;9818;9972	NUP133;NUP37;NUP188;RAE1;NUP93;NUP98;NUP155;NUP153;NUP85;NUP214;TPR;RANBP2;NUP205;NUP50;NUP58;SEH1L
R-HSA-3296482	Defects in vitamin and cofactor metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3296482	22	12	6.633563915474273	1.8089823438660648	0.01454890974675671	0.2732664787216913	166785;27249;31;3141;4548;4594;5095;55788;56922;64087;686;8029	HLCS;LMBRD1;MMADHC;BTD;PCCA;MCCC1;ACACA;CUBN;MTR;MCCC2;MMUT;MMAA
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	19	12.061025300862314	1.5753221244500315	0.01545279760854057	0.28712294911352804	146956;2176;2177;2187;2188;2189;22909;29089;353497;545;55215;57697;6117;64858;80198;80233;84126;84464;9937	ATRIP;MUS81;ATR;FANCB;FANCF;FANCM;SLX4;FAN1;DCLRE1A;FANCG;DCLRE1B;POLN;RPA1;FANCI;FANCD2;EME1;FANCC;UBE2T;FAAP100
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	26	17.79001231877191	1.4614942100160864	0.01621320469928489	0.298046997025152	10276;10451;11214;121512;128272;22899;23263;23365;23370;25791;26230;389337;4168;50650;54848;55160;55701;5599;57449;5924;6453;64857;7204;9639;9826;9828	ARHGEF3;ARHGEF40;AKAP13;ARHGEF10L;NET1;ARHGEF37;ARHGEF12;ITSN1;ARHGEF38;PLEKHG2;MCF2;ARHGEF10;ARHGEF18;ARHGEF17;RASGRF2;TRIO;MCF2L;ARHGEF11;VAV3;FGD4;ARHGEF19;TIAM2;NGEF;PLEKHG5;ARHGEF15;MAPK8
R-HSA-5683826	Surfactant metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5683826	30	15	9.045768975646736	1.6582338152105593	0.017622453526882964	0.31720416348389335	10568;10970;135;1438;1439;1512;21;221395;5029;6440;6441;6569;7270;729238;9476	ADGRF5;ABCA3;SFTPC;P2RY2;SFTPA2;CSF2RB;CTSH;TTF1;ADORA2A;SLC34A1;NAPSA;CKAP4;SLC34A2;CSF2RA;SFTPD
R-HSA-9022692	Regulation of MECP2 expression and activity	http://reactome.org/PathwayBrowser/#/R-HSA-9022692	30	15	9.045768975646736	1.6582338152105593	0.017622453526882964	0.31720416348389335	192669;192670;23112;26523;27327;28996;3065;3930;4343;57690;6907;814;817;9611;9612	TNRC6C;NCOR2;TNRC6A;AGO1;TNRC6B;TBL1X;HDAC1;AGO3;AGO4;LBR;CAMK2D;HIPK2;MOV10;NCOR1;CAMK4
R-HSA-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	http://reactome.org/PathwayBrowser/#/R-HSA-113501	13	8	3.9198332227802517	2.040903157182227	0.01874522883972829	0.33393562304175756	1869;23649;28227;5422;5519;5557;5558;5925	PPP2R3B;PRIM1;E2F1;POLA1;POLA2;PPP2R1B;RB1;PRIM2
