geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-2990846	SUMOylation	http://reactome.org/PathwayBrowser/#/R-HSA-2990846	187	96	79.13787548564389	1.2130727469101064	0.007536529099173572	0.1736416304449591	100532731;10054;10055;10062;10155;10210;10274;10499;10735;10762;1107;115426;1387;142;1616;1655;1786;1789;1912;2033;205564;2099;22955;23137;23165;23225;23314;23511;2494;25950;286053;28996;2908;29843;3065;3190;3619;4152;4193;4306;4791;4792;4927;4928;51564;5241;5371;5465;54780;55746;5893;5903;5914;59343;6095;6117;6294;6304;641;6613;6670;6672;672;7068;7150;7153;7155;7158;7175;7421;7508;7518;7703;79023;79902;80012;8021;8086;81929;8204;83746;84733;8480;8535;8648;8924;9112;9189;9612;9631;9641;9656;9688;9818;9971;9972	NUP133;SENP2;PHC3;TOP2B;NRIP1;SENP1;SATB1;MTA1;PGR;PPARA;NCOR2;NCOA1;BLM;SEH1L;TOPORS;DAXX;DNMT3B;ZBED1;IKBKE;ESR1;NUP188;L3MBTL2;NFKBIA;NUP93;BRCA1;VDR;HDAC1;NR5A2;SENP5;UBA2;NUP214;HERC2;DNMT1;TOP2A;NUP210;MDC1;NCOA2;PML;CBX4;HDAC7;INCENP;THRB;XRCC4;RANBP2;XPC;NUP205;SP100;TP53BP1;SAFB;RORA;HNRNPK;NUP37;SP3;CBX2;NFKB2;SUMO2;SMC5;COMMD3-BMI1;RAD52;EP300;RAE1;STAG2;NSMCE4A;DDX5;NUP98;NUP155;NR3C1;STAG1;SATB2;RWDD3;NUP153;NUP85;TPR;RPA1;PHC2;MDM2;MBD1;SAE1;PARP1;HIPK2;UHRF2;CREBBP;NR3C2;NSMCE2;CHD3;TOP1;AAAS;SCMH1;NUP88;NR1H3;PCGF2;NUP50;RARA;TRIM28;NUP58;NR1H4
R-HSA-2129379	Molecules associated with elastic fibres	http://reactome.org/PathwayBrowser/#/R-HSA-2129379	38	24	16.081493414195016	1.4923987083696701	0.007648636280861876	0.1739058354385437	11117;2192;2200;2201;2202;2335;3685;3693;3694;3696;4052;4053;4054;4236;4237;4238;655;7040;7042;7043;7448;84034;8425;8516	FBN1;LTBP3;FBLN1;ITGA8;TGFB2;TGFB1;ITGB8;FN1;LTBP2;TGFB3;EMILIN2;EMILIN1;FBN2;BMP7;VTN;ITGB6;MFAP2;MFAP3;ITGAV;ITGB5;LTBP4;LTBP1;EFEMP1;MFAP1
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	http://reactome.org/PathwayBrowser/#/R-HSA-76005	134	71	56.70842414479295	1.2520185681534113	0.007913991962212208	0.17760231312600902	1;10257;10487;1072;10916;135228;139322;1521;1675;1950;197;2;213;2153;2162;2243;2244;2266;22915;22927;23052;2335;27154;3273;3309;334;335;351;3671;3700;3827;3959;5054;5099;51097;51368;5154;51706;5175;5196;5265;5340;54676;5552;5578;5627;5660;5768;6403;6414;66005;6694;6810;6813;6814;7018;7040;7042;7043;7057;7094;710;7414;7424;7450;813;83706;928;94121;948;9749	ALB;SPP2;FGG;FGA;FGB;GTPBP2;CTSW;SELP;A2M;CHID1;PROS1;SERPINA1;CFD;F5;PECAM1;TF;TGFB2;MAGED2;TGFB1;LGALS3BP;VWF;PHACTR2;FN1;APOA1;TGFB3;PLG;ABCC4;ISLR;HSPA5;MMRN1;EGF;APP;SERPING1;ENDOD1;FERMT3;CD109;CYB5R1;PF4;TEX264;PCDH7;STXBP2;PDGFA;SELENOP;BRPF3;SYTL4;STX4;HRG;QSOX1;STXBP3;A1BG;VCL;SRGN;HABP4;CAP1;TLN1;THBS1;VEGFC;PRKCA;APOOL;PSAP;CD9;SERPINE1;KNG1;CD36;SCCPDH;F13A1;CALU;AHSG;CFL1;ITIH4;APLP2
R-HSA-4570464	SUMOylation of RNA binding proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4570464	46	28	19.467070975078176	1.4383262913997548	0.008491904627055957	0.18812834866093198	100532731;10762;1912;22955;23165;23225;23511;3190;4927;4928;55746;5903;6613;7175;7703;79023;79902;80012;8021;8086;81929;84733;8480;8535;9631;9688;9818;9972	NUP133;PHC3;SEH1L;NUP188;NUP93;NUP214;NUP210;CBX4;RANBP2;NUP205;HNRNPK;NUP37;CBX2;SUMO2;COMMD3-BMI1;RAE1;NUP98;NUP155;NUP153;NUP85;TPR;PHC2;AAAS;SCMH1;NUP88;PCGF2;NUP50;NUP58
R-HSA-73887	Death Receptor Signalling	http://reactome.org/PathwayBrowser/#/R-HSA-73887	141	74	59.670804510565716	1.2401374609738514	0.009140419225260432	0.191945328271299	100271715;10276;10451;10616;11214;1147;121512;128272;1540;22899;23263;23365;23370;25791;26084;26230;26574;27005;27237;3065;329;331;355;3551;3654;389337;4168;4615;4790;4792;50650;54848;55072;55160;55701;5599;5663;56928;56957;57142;57449;5924;6453;64857;6610;7124;7128;7132;7185;7204;7375;7409;7984;81858;83464;835;843;8439;84904;8567;8717;8737;8795;8837;8887;90268;9099;9181;9459;9500;9530;9639;9826;9828	ARHGEF40;AKAP13;PLEKHG5;MAGED1;SHARPIN;PSEN1;CYLD;ARHGEF12;ITSN1;CHUK;ARHGEF33;ARHGEF38;PLEKHG2;AATF;RNF31;NFKBIA;XIAP;MCF2;TRADD;IKBKB;ARHGEF10;ARHGEF18;TAX1BP1;CASP2;NFKB1;BIRC2;CASP10;MADD;CFLAR;RASGRF2;USP4;ARHGEF26;FAS;HDAC1;ARHGEF2;TNFRSF10B;NSMAF;USP2;TRIO;ARHGEF6;ARHGEF11;VAV3;SMPD2;ARHGEF39;RIPK1;FGD4;SPPL2B;TIAM2;NGEF;TNFRSF1A;ARHGEF3;ARHGEF10L;NET1;ARHGEF37;OTUD7B;ARHGEF17;RTN4;TNFAIP3;RBCK1;MCF2L;ARHGEF19;OTULIN;BAG4;IRAK1;ARHGEF15;ARHGEF16;ARHGEF5;APH1B;TRAF1;USP21;TNF;VAV1;MYD88;MAPK8
R-HSA-446107	Type I hemidesmosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-446107	11	9	4.655169146214347	1.9333346903879818	0.009183976363563051	0.191945328271299	1308;3655;3691;3852;3861;3909;3914;3918;5339	PLEC;KRT14;LAMB3;ITGA6;LAMA3;LAMC2;KRT5;ITGB4;COL17A1
R-HSA-114508	Effects of PIP2 hydrolysis	http://reactome.org/PathwayBrowser/#/R-HSA-114508	27	18	11.42632426798067	1.5753097477235407	0.009219596207475589	0.191945328271299	10235;11343;139189;1606;1607;1608;160851;1609;3708;3709;3710;5583;5588;7225;747;8525;8526;8527	RASGRP2;MGLL;DGKD;DGKK;DGKH;ITPR2;DGKG;DGKQ;DGKZ;PRKCQ;ITPR3;PRKCH;DGKB;TRPC6;ITPR1;DGKE;DGKA;DAGLA
R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	http://reactome.org/PathwayBrowser/#/R-HSA-1368108	27	18	11.42632426798067	1.5753097477235407	0.009219596207475589	0.191945328271299	10135;10498;10499;1387;2155;23054;25819;28999;5054;5465;5469;6907;80205;85441;8553;8648;9575;96764	KLF15;PPARA;NCOA1;NCOA6;TBL1X;HELZ2;BHLHE40;TGS1;F7;NCOA2;NOCT;CHD9;NAMPT;MED1;CREBBP;SERPINE1;CLOCK;CARM1
R-HSA-264876	Insulin processing	http://reactome.org/PathwayBrowser/#/R-HSA-264876	27	18	11.42632426798067	1.5753097477235407	0.009219596207475589	0.191945328271299	10640;11336;1363;23265;25924;3798;3799;3800;4644;5122;54536;55676;55763;55770;56605;60412;64924;6804	EXOC5;MYRIP;EXOC3;MYO5A;ERO1B;EXOC1;CPE;EXOC2;KIF5C;PCSK1;EXOC7;EXOC4;EXOC6;KIF5B;SLC30A6;KIF5A;STX1A;SLC30A5
R-HSA-5617833	Cilium Assembly	http://reactome.org/PathwayBrowser/#/R-HSA-5617833	199	101	84.21624182696864	1.1992936019101328	0.009463605349593118	0.19329888391446642	10013;10142;10640;10733;10806;11020;11190;11336;115106;117177;1260;132320;146057;1639;166379;1778;1781;200894;22832;22897;22994;22995;23059;23265;23322;23332;23354;26005;26123;26146;26160;261734;27031;27077;2847;347240;3842;4751;4867;4957;50807;5108;51098;5116;51259;51626;5310;5311;54536;54801;54806;54903;54930;55125;55212;55722;55755;55763;55764;55770;56623;57539;57545;57576;57728;57787;583;60412;6608;6753;7283;7846;79441;79600;79738;79809;79861;79867;79969;79989;80184;80254;80321;8195;84131;84790;8481;84902;85302;8729;91147;9321;9371;95681;9657;9662;9727;9738;9742;9793;9814	PCNT;EXOC5;TMEM67;C2CD3;TCTN2;CLASP1;IQCB1;CEP135;TUBAL3;PCM1;EXOC3;KIF24;TMEM216;SFI1;CEP290;DCTN1;TCTN1;HAUS3;EXOC1;HAUS4;HDAC6;PKD1;TRIP11;KIF3B;CEP192;RPGRIP1L;CCP110;CEP152;CEP41;GBF1;B9D1;CEP164;EXOC2;NPHP3;CEP70;KIF17;NEK2;CEP89;TTC21B;BBS2;MKKS;CEP250;AKAP9;MCHR1;OFD1;CC2D2A;NPHP4;CEP162;AHI1;SDCCAG8;CDK5RAP2;IFT172;DYNC2LI1;CEP131;HAUS6;CEP78;INPP5E;SCLT1;ASAP1;WDR19;TUBA1C;ARL13B;CKAP5;BBS10;BBS12;EXOC7;CEP63;CNGA2;IFT140;FBF1;DYNC1H1;RAB11FIP3;IFT27;CLUAP1;MKS1;WDR35;TCTN3;SMO;TTBK2;TUBG1;EXOC4;ODF2;EXOC6;BBS7;PLK4;NPHP1;IFT122;DYNC1I2;HAUS5;IFT52;TTC26;PKD2;RAB3IP;ATAT1;HAUS1;MARK4;TNPO1;TUBA1A;TRAF3IP1;SSTR3;CEP72
R-HSA-1483257	Phospholipid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1483257	212	107	89.71780536340377	1.1926283703284355	0.00950833630366299	0.19329888391446642	100137049;10162;10423;10555;1119;11343;114879;114882;114884;114971;126969;129642;133121;146850;150763;151056;154141;158835;22874;22876;22925;23175;23259;23396;23760;255189;26279;27124;27132;2820;3030;30814;30849;347516;3631;3635;3636;374986;375775;43;4952;50487;51205;51365;51763;5286;5287;5288;5291;5293;5294;5297;5298;5320;5321;5322;5337;5338;54477;54545;54675;54947;55224;55326;55697;56623;56895;57153;57605;57664;57678;58488;5867;590;59338;6305;63874;64600;64900;65977;660;79888;80230;80339;80736;80821;81544;81846;83394;8394;8396;8398;8443;84725;84895;85465;8776;8867;8871;8895;8897;9107;9108;9110;9600;9663;9896	PLA2G2F;SYNJ1;ACP6;PLB1;INPPL1;PLA2G4F;INPP5D;AGPAT2;MGLL;MBOAT1;SYNJ2;MIGA1;DGAT2L6;PLA2G6;GPAT2;HADHA;CPNE3;ACHE;SLC44A4;PI4KA;PIK3R6;PITPNM3;SBF1;PNPLA3;ABHD4;LPIN2;PIK3C2A;PLEKHA4;PLEKHA1;MTMR4;PTPMT1;FIG4;OSBPL5;MTMR7;GPD2;PLEKHA3;GNPAT;INPP4A;PLD2;SLC44A2;PNPLA7;INPP5K;LPIN3;PIK3C2B;SBF2;LPIN1;PLEKHA5;PIK3C2G;SLC44A3;PI4KB;MBOAT2;ETNK2;MTMR1;INPP5E;MTMR12;PLA2R1;ENPP6;RUFY1;PLA2G2A;PLA2G2E;PIK3R4;DDHD2;INPP5F;CRLS1;PLA2G4B;PLA2G3;MTMR3;BMX;CDIPT;PIK3CG;PITPNM1;BCHE;PLA2G2D;OCRL;PLA2G5;PIK3CB;SELENOI;MTMR6;PIP5K1A;PLEKHA6;OSBPL10;AWAT2;LPCAT1;GDPD5;CPNE7;INPP5J;LPCAT2;DDHD1;PLEKHA8;CHKA;AGPAT4;GPAM;MIGA2;RAB4A;PITPNM2;OSBPL8;PLA2G4A;PIK3CD;PITPNB;PIP5K1C;VAC14;LPCAT3;PCTP;PLA1A;PLD1;PIP4K2B;AGPAT5
R-HSA-5669034	TNFs bind their physiological receptors	http://reactome.org/PathwayBrowser/#/R-HSA-5669034	29	19	12.272718658201459	1.5481492348317556	0.009879654026358708	0.19851211811102148	10673;10913;128178;23495;3604;4049;60401;608;7132;7133;7292;7293;8600;8718;8741;8744;8764;943;9966	TNFSF15;TNFRSF25;LTA;TNFRSF1B;TNFSF11;EDA2R;TNFRSF17;TNFRSF1A;TNFRSF14;EDARADD;TNFRSF13B;TNFSF13B;TNFSF4;TNFSF9;TNFSF13;TNFRSF8;TNFRSF4;EDAR;TNFRSF9
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	129	68	54.59243816924098	1.2455937540139623	0.01068316181888751	0.21218969681652433	1;10257;10487;1072;10916;135228;139322;1521;1675;1950;197;2;213;2153;2162;2243;2244;2266;22915;22927;23052;2335;27154;3273;3309;334;335;351;3671;3700;3827;3959;5054;5099;51097;51368;5154;51706;5175;5196;5265;5340;54676;5552;5627;5660;5768;6403;6414;66005;6694;6813;7018;7040;7042;7043;7057;7094;710;7414;7424;7450;813;83706;928;94121;948;9749	ALB;SPP2;FGG;FGA;FGB;GTPBP2;CTSW;SELP;A2M;CHID1;PROS1;SERPINA1;CFD;F5;PECAM1;TF;TGFB2;MAGED2;TGFB1;LGALS3BP;VWF;PHACTR2;FN1;APOA1;TGFB3;PLG;ABCC4;ISLR;HSPA5;MMRN1;EGF;APP;SERPING1;ENDOD1;FERMT3;CD109;CYB5R1;PF4;TEX264;PCDH7;STXBP2;PDGFA;SELENOP;BRPF3;SYTL4;HRG;QSOX1;A1BG;VCL;SRGN;HABP4;CAP1;TLN1;THBS1;VEGFC;APOOL;PSAP;CD9;SERPINE1;KNG1;CD36;SCCPDH;F13A1;CALU;AHSG;CFL1;ITIH4;APLP2
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-6785807	108	58	45.70529707192268	1.268999518999519	0.010851448731533209	0.2124862466385052	1026;112744;1278;149233;2162;2208;2335;2353;240;246;2625;301;3091;3162;3383;3552;3565;3566;3576;3593;3597;3605;3606;3684;3687;3689;3716;3717;3718;3911;3929;4312;4314;4318;4582;4692;4843;4988;51561;5743;58480;604;6095;6097;6347;6356;6367;6657;6772;6935;7040;7124;7133;7184;7297;7431;948;9655	ITGB2;ALOX15;JAK1;IL23R;PTGS2;CXCL8;ITGAM;FOS;SOCS5;IL4R;SOX2;MUC1;NOS2;JAK2;HIF1A;MMP9;CCL22;TGFB1;JAK3;IL17F;IL4;FN1;STAT1;VIM;TNFRSF1B;CDKN1A;LAMA5;ITGAX;ZEB1;RORA;HSP90B1;NDN;MMP1;ICAM1;FCER2;GATA3;IL23A;IL12B;LBP;MMP3;IL18;COL1A2;TYK2;ALOX5;CD36;RORC;CCL11;TNF;OPRM1;IL1A;F13A1;HMOX1;RHOU;ANXA1;CCL2;IL17A;BCL6;IL13RA1
R-HSA-4085377	SUMOylation of SUMOylation proteins	http://reactome.org/PathwayBrowser/#/R-HSA-4085377	33	21	13.96550743864304	1.5037047591906525	0.010944025434506344	0.2124862466385052	10210;10762;23165;23225;23511;4927;4928;55746;5903;6613;7175;79023;79902;8021;8086;81929;8480;9631;9688;9818;9972	NUP133;SEH1L;TOPORS;NUP188;NUP93;NUP214;NUP210;RANBP2;NUP205;NUP37;SUMO2;RAE1;NUP98;NUP155;NUP153;NUP85;TPR;AAAS;NUP88;NUP50;NUP58
R-HSA-5579029	Metabolic disorders of biological oxidation enzymes	http://reactome.org/PathwayBrowser/#/R-HSA-5579029	35	22	14.811901828863832	1.485292047853624	0.011360684307443636	0.2181251387029178	112812;113612;120227;126410;1545;1583;1585;1586;1588;1589;1591;1593;1594;2328;2678;26873;2937;340665;56603;6916;9420;95	CYP4F22;CYP7B1;CYP2R1;CYP21A2;FDX2;CYP27B1;CYP27A1;CYP1B1;CYP17A1;CYP2U1;OPLAH;CYP11B2;CYP26C1;ACY1;GGT1;CYP24A1;CYP19A1;GSS;CYP26B1;CYP11A1;FMO3;TBXAS1
R-HSA-176187	Activation of ATR in response to replication stress	http://reactome.org/PathwayBrowser/#/R-HSA-176187	37	23	15.65829621908462	1.4688698999043825	0.01170887954425881	0.22234004233493654	10926;144715;23594;23595;4172;4173;4174;4175;4176;4998;4999;545;55388;5810;5884;5985;6117;63967;8317;8318;84126;990;995	ATRIP;MCM6;ATR;DBF4;CLSPN;CDC45;CDC6;CDC7;MCM4;MCM3;RAD1;MCM10;RAD9B;RAD17;CDC25C;MCM7;ORC1;ORC6;RFC5;ORC2;RPA1;MCM5;ORC3
R-HSA-5685942	HDR through Homologous Recombination (HRR)	http://reactome.org/PathwayBrowser/#/R-HSA-5685942	67	38	28.354212072396475	1.3401888898543557	0.012081842474150006	0.22464304633242632	10111;10524;10635;10714;11073;144715;146956;1763;23514;348654;4361;4683;472;51426;51750;5424;5426;5427;5429;545;580;5810;5884;5932;5981;5985;6117;641;672;675;7156;79728;80010;80198;83990;84126;84464;9156	TOPBP1;ATRIP;SPIDR;POLH;EXO1;ATR;POLE;TOP3A;GEN1;RMI1;PALB2;SLX4;BLM;RTEL1;RBBP8;BRCA1;RAD51AP1;RAD1;RAD50;POLK;BARD1;BRCA2;ATM;RAD9B;RAD17;EME1;MUS81;KAT5;POLD3;NBN;RFC5;RPA1;DNA2;MRE11;RFC1;BRIP1;POLD1;POLE2
R-HSA-9012546	Interleukin-18 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9012546	8	7	3.3855775608831613	2.0675940438871474	0.012220165714842635	0.22464304633242632	10068;240;27178;3565;3606;8807;8809	IL4;IL18R1;IL18RAP;IL37;IL18;ALOX5;IL18BP
R-HSA-8948700	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	http://reactome.org/PathwayBrowser/#/R-HSA-8948700	8	7	3.3855775608831613	2.0675940438871474	0.012220165714842635	0.22464304633242632	192669;192670;23112;26523;27327;4343;57690	TNRC6C;TNRC6A;AGO1;TNRC6B;AGO3;AGO4;MOV10
R-HSA-5357786	TNFR1-induced proapoptotic signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357786	13	10	5.501563536435137	1.8176650935271623	0.01235352038215587	0.22470403389858254	1540;27005;56957;7124;7128;7132;7375;8717;8737;9099	CYLD;TRADD;USP4;USP2;RIPK1;TNFRSF1A;OTUD7B;TNFAIP3;USP21;TNF
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-1660499	53	31	22.429451340850942	1.3821113824366915	0.012702235173034593	0.22613441215796476	146850;22874;23396;27124;3631;3635;3636;4952;51763;5286;5287;5288;5291;5293;5294;54477;57664;5867;59338;65977;660;80230;81846;8394;8396;84725;8776;8867;8871;8897;9107	SYNJ1;INPPL1;INPP5D;SYNJ2;PIK3R6;PIK3C2A;PLEKHA4;PLEKHA1;PLEKHA3;INPP4A;INPP5K;PIK3C2B;SBF2;PLEKHA5;PIK3C2G;MTMR1;RUFY1;MTMR3;BMX;PIK3CG;OCRL;PIK3CB;MTMR6;PIP5K1A;PLEKHA6;INPP5J;PLEKHA8;RAB4A;PIK3CD;PIP5K1C;PIP4K2B
R-HSA-2980766	Nuclear Envelope Breakdown	http://reactome.org/PathwayBrowser/#/R-HSA-2980766	51	30	21.583056950630155	1.38997918916783	0.012708174049013365	0.22613441215796476	10762;10783;23165;23175;23225;23511;23592;4927;4928;55746;5578;5903;64900;7112;7175;7443;7444;79023;79902;8021;8086;81929;8480;891;91754;9631;9663;9688;9818;9972	NUP133;SEH1L;NUP188;LPIN2;NUP93;VRK2;NEK9;NUP214;NUP210;LPIN3;LPIN1;RANBP2;NUP205;NUP37;VRK1;RAE1;NUP98;NUP155;TMPO;NUP153;NUP85;TPR;PRKCA;AAAS;NUP88;NEK6;CCNB1;NUP50;NUP58;LEMD3
R-HSA-140875	Common Pathway of Fibrin Clot Formation	http://reactome.org/PathwayBrowser/#/R-HSA-140875	22	15	9.310338292428694	1.6111122419899848	0.012824752541366058	0.22613441215796476	10544;2153;2159;2162;2165;2243;2244;2266;5104;5196;5270;5624;5627;57126;7056	FGG;FGA;FGB;THBD;PROS1;SERPINA5;F5;CD177;PROCR;PROC;F10;F13B;PF4;SERPINE2;F13A1
R-HSA-390648	Muscarinic acetylcholine receptors	http://reactome.org/PathwayBrowser/#/R-HSA-390648	5	5	2.115985975551976	2.362964621585311	0.013556660651959485	0.2319396990751088	1128;1129;1131;1132;1133	CHRM1;CHRM2;CHRM3;CHRM5;CHRM4
R-HSA-5662702	Melanin biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-5662702	5	5	2.115985975551976	2.362964621585311	0.013556660651959485	0.2319396990751088	1638;4948;51151;7299;7306	SLC45A2;TYR;DCT;OCA2;TYRP1
