geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-180746	Nuclear import of Rev protein	http://reactome.org/PathwayBrowser/#/R-HSA-180746	32	11	5.900881265990714	1.8641283401849946	0.0236213407353294	0.5261367479213394	10762;23225;3837;4928;5903;7175;79902;8021;81929;9631;9818	NUP155;NUP85;NUP214;TPR;NUP210;RANBP2;NUP50;NUP98;NUP58;SEH1L;KPNB1
R-HSA-382551	Transport of small molecules	http://reactome.org/PathwayBrowser/#/R-HSA-382551	723	154	133.3230361034777	1.155089206642984	0.02387252869851819	0.5261367479213394	10057;10058;10197;10257;10312;10347;10350;10351;10396;10539;10568;10723;108;1080;11035;11059;11331;114;115019;115111;1179;1184;1187;119;122706;126969;1356;140803;148229;150159;160728;161;163;2;20;200010;21;225;22802;23120;23315;23327;23400;23428;23443;23457;23460;23657;24;245973;246213;259232;2778;285175;285195;285335;286256;286410;29988;3162;338;338440;340024;346;3658;368;389015;3949;4023;4308;4363;444;4547;479;48;489;5046;5125;51599;51761;5205;5243;5244;53373;5360;538;53919;540;54795;54822;55107;55117;55315;554;55867;55911;563;56302;5685;57127;57181;57194;5720;57205;57419;57578;6248;6262;6263;6337;6338;63924;64078;64241;64849;64924;65010;6509;6510;6520;6523;65266;65267;6538;6539;6540;6547;6560;6563;6568;6570;7036;7225;7436;81031;84061;84239;84912;8714;8720;8737;89845;8989;90550;9058;9153;9154;9187;9194;9356;9376;9498;9635;9914	ATP13A2;AZGP1;SLC9B1;ATP7A;SLC6A15;ABCA3;SCNN1B;AP2B1;ATP2A3;ADD2;SLC9C1;ATP12A;SLC26A9;A2M;ADCY2;SLC9A4;AP2A2;ATP8B1;CLCNKA;TPCN1;CIDEC;APOB;SLC39A10;SLC2A10;SLC28A3;ABCB1;SLC22A6;SLC29A3;ASPH;RYR2;ABCA4;RYR3;ATP10A;PHB2;PSMB11;SLC26A6;ABCC6;PSME1;TRPM7;PLTP;ATP11C;SLC6A13;ABCC1;TRPA1;SLC1A5;LSR;GLRX3;CLCA1;TCIRG1;SLC6A12;SLC12A7;ABCB6;SLC5A9;ATP10B;TRPM6;ACO1;SLC18A1;ATP8A1;ABCC10;ATP13A4;TRPV5;RIPK3;LDLR;ATP8B3;CP;TRPM4;RHBG;NEDD4L;UNC79;TRPM1;SLC4A8;IREB2;SLC2A8;TRPC6;MTTP;PCSK6;MBTPS1;ABCA8;SLC14A1;SLC44A3;UNC80;ATP10D;ATP2C2;SLC26A7;VLDLR;ABCA7;ABCB9;SLC7A11;ABCA9;ADCY8;ABCB4;SLC34A2;SLC13A3;SLC3A2;SLC22A11;CLCN5;ABCD2;SLC6A19;LPL;SLC17A8;SLC9A9;APOBR;LCN12;SLC24A3;ANO9;WNK3;SLC9A8;SLC13A2;SLC35B4;GNAS;SLC5A8;APOC4;SLC7A8;PCSK5;SLC5A1;HMOX1;SLC8A3;MAGT1;TFR2;ABCA2;ABCC5;SLC35A3;WWP1;SLC12A4;SLC17A1;ABCC4;WNK4;AVPR2;PSME3;ANO1;ATP8A2;RIPK1;SLC30A5;SLC24A1;CFTR;RSC1A1;NALCN;ABCC3;CLCA4;SCNN1A;SLC1A4;SLC16A7;ATP7B;PSMA4;SLC6A11;SLC28A2;CLCA2;SLCO1C1;ATP6V1C2;ABCG8;SLC22A8;ABCA6;MCU;SLC28A1
R-HSA-15869	Metabolism of nucleotides	http://reactome.org/PathwayBrowser/#/R-HSA-15869	101	27	18.624656495783192	1.4496911664444962	0.0248516034006534	0.5261367479213394	102157402;1503;151531;1635;1716;1854;1890;204;2618;270;3614;377841;471;4907;5198;54963;57089;6241;64902;7296;7298;7372;7498;790;953;956;9615	GART;CTPS1;PFAS;UPP2;IMPDH1;AGXT2;UMPS;DGUOK;NT5E;ATIC;XDH;ENTPD3;AK6;ENTPD7;UCKL1;TXNRD1;AMPD1;GDA;AK2;DUT;DCTD;ENTPD1;RRM2;TYMS;ENTPD8;CAD;TYMP
R-HSA-380259	Loss of Nlp from mitotic centrosomes	http://reactome.org/PathwayBrowser/#/R-HSA-380259	70	20	12.908177769354687	1.5494053736602553	0.025077783177497648	0.5261367479213394	10142;10806;11190;1778;22994;22995;23332;5108;5116;5347;54930;55125;55722;55755;7846;80184;80254;84131;8481;9814	PCNT;PLK1;CLASP1;PCM1;CEP63;DYNC1H1;SFI1;CEP290;CEP192;CEP152;CEP72;CEP250;AKAP9;SDCCAG8;CDK5RAP2;CEP78;CEP131;TUBA1A;HAUS4;OFD1
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	http://reactome.org/PathwayBrowser/#/R-HSA-380284	70	20	12.908177769354687	1.5494053736602553	0.025077783177497648	0.5261367479213394	10142;10806;11190;1778;22994;22995;23332;5108;5116;5347;54930;55125;55722;55755;7846;80184;80254;84131;8481;9814	PCNT;PLK1;CLASP1;PCM1;CEP63;DYNC1H1;SFI1;CEP290;CEP192;CEP152;CEP72;CEP250;AKAP9;SDCCAG8;CDK5RAP2;CEP78;CEP131;TUBA1A;HAUS4;OFD1
R-HSA-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-83936	7	4	1.2908177769354687	3.0988107473205107	0.02512405734104406	0.5261367479213394	55315;64078;9153;9154	SLC28A3;SLC29A3;SLC28A2;SLC28A1
R-HSA-5358351	Signaling by Hedgehog	http://reactome.org/PathwayBrowser/#/R-HSA-5358351	147	37	27.107173315644843	1.3649523529864154	0.025271614628166184	0.5261367479213394	10197;108;11127;114;122706;132884;147111;2121;22873;23288;23322;2735;2736;2737;2778;374654;408;50937;55733;55764;55811;5685;57154;5720;5727;57539;57728;57758;7846;79577;79809;84447;84455;8481;85455;91653;9742	SYVN1;EVC;GLI2;EVC2;ADCY2;PTCH1;IFT140;SMURF1;EFCAB7;PSMB11;PSME1;RPGRIP1L;IQCE;GLI1;TTC21B;KIF3A;CDC73;DZIP1;HHAT;ARRB1;DISP2;BOC;ADCY8;IFT122;KIF7;NOTUM;GNAS;PSME3;CDON;WDR19;TUBA1A;SCUBE2;GLI3;WDR35;PSMA4;OFD1;ADCY10
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-1660499	53	16	9.77333459679712	1.6371075646221565	0.02588712378913738	0.5325351179479689	146850;22874;23396;27124;3631;3635;51763;5287;5288;5293;54477;5867;660;8396;8871;8897	RAB4A;INPP5D;BMX;INPP4A;PIK3C2B;PLEKHA5;PIK3C2G;PIK3CD;PIP5K1C;MTMR3;PLEKHA6;SYNJ2;INPP5J;PIK3R6;PIP4K2B;INPP5K
R-HSA-114608	Platelet degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-114608	129	33	23.787927603525066	1.3872582996725542	0.026676684990866173	0.5423213136966676	1;10257;10487;1072;135228;1521;1675;1950;197;2;2153;2243;22915;22927;2335;27154;3273;334;351;3700;3827;3959;5175;5265;5660;5768;6403;6694;7057;7450;928;948;9749	CFL1;SELP;A2M;PSAP;F5;LGALS3BP;VWF;HRG;HABP4;CAP1;THBS1;ITIH4;EGF;APP;CD109;CFD;PECAM1;CD9;KNG1;QSOX1;A1BG;ABCC4;CD36;AHSG;SPP2;FGA;CTSW;APLP2;SERPINA1;BRPF3;PHACTR2;FN1;MMRN1
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	http://reactome.org/PathwayBrowser/#/R-HSA-2142691	21	8	3.872453330806406	2.065873831547007	0.027546701912230187	0.5534965221434158	22949;2678;2687;4051;4056;4363;57834;64180	CYP4F11;ABCC1;PTGR1;DPEP3;CYP4F3;LTC4S;GGT5;GGT1
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	http://reactome.org/PathwayBrowser/#/R-HSA-381426	125	32	23.050317445276228	1.3882672147995887	0.028466734321001885	0.5633574679148696	1000;1114;1356;1435;1462;147111;197;2153;2243;2335;258;2999;3270;334;338;3486;351;3698;375056;3827;3912;4052;4312;51156;5265;54972;56955;5768;6694;7857;80341;8720	TMEM132A;CDH2;BPIFB2;APOB;MMP1;F5;CHGB;LAMB1;GZMH;VCAN;CP;HRC;LTBP1;MBTPS1;APP;MEPE;MIA3;AMBN;NOTUM;KNG1;QSOX1;SERPINA10;AHSG;IGFBP3;ITIH2;SPP2;FGA;SCG2;CSF1;APLP2;SERPINA1;FN1
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	http://reactome.org/PathwayBrowser/#/R-HSA-159234	41	13	7.560504122050602	1.71946206101321	0.028698148680536217	0.5633574679148696	10762;23225;29894;4928;5903;7175;7884;79902;8021;8189;81929;9631;9818	CPSF1;NUP155;NUP85;SYMPK;NUP214;TPR;NUP210;RANBP2;SLBP;NUP50;NUP98;NUP58;SEH1L
R-HSA-400685	Sema4D in semaphorin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-400685	25	9	4.610063489055245	1.9522507708119217	0.02901551773404132	0.5633574679148696	10507;2064;2909;3984;4233;4628;4629;79784;9826	ARHGAP35;SEMA4D;ARHGEF11;MYH11;ERBB2;MYH14;MET;LIMK1;MYH10
R-HSA-418990	Adherens junctions interactions	http://reactome.org/PathwayBrowser/#/R-HSA-418990	33	11	6.0852838055529235	1.8076396026036314	0.0296934036710772	0.5638483686112242	1000;1001;1004;1006;1007;1015;1500;23705;283;81607;999	CDH2;CADM1;CTNND1;ANG;CDH9;CDH3;CDH17;CDH8;CDH6;CDH1;NECTIN4
R-HSA-68962	Activation of the pre-replicative complex	http://reactome.org/PathwayBrowser/#/R-HSA-68962	33	11	6.0852838055529235	1.8076396026036314	0.0296934036710772	0.5638483686112242	23594;23649;4172;4176;4999;5422;5426;5427;55388;5558;990	MCM7;POLE;ORC6;CDC6;MCM3;ORC2;PRIM2;MCM10;POLE2;POLA1;POLA2
R-HSA-1834949	Cytosolic sensors of pathogen-associated DNA	http://reactome.org/PathwayBrowser/#/R-HSA-1834949	63	18	11.617359992419217	1.5494053736602555	0.03246110591692686	0.6055432188979343	11035;115004;147945;197358;2547;28511;3551;4615;4790;55703;5591;7098;7520;81030;81844;8517;8737;9208	NLRP4;TLR3;NLRC3;PRKDC;IKBKG;IKBKB;POLR3B;RIPK3;CGAS;NKIRAS2;MYD88;XRCC5;ZBP1;LRRFIP1;RIPK1;TRIM56;XRCC6;NFKB1
R-HSA-1660662	Glycosphingolipid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1660662	46	14	8.482516819861651	1.6504535502033155	0.033475803495999434	0.6055432188979343	23344;2583;3074;347527;410;412;414;416;55512;5660;57704;79411;80772;83850	GBA2;PSAP;ARSH;ARSA;SMPD3;B4GALNT1;ESYT3;ARSD;ESYT1;GLB1L;CPTP;STS;HEXB;ARSF
R-HSA-193648	NRAGE signals death through JNK	http://reactome.org/PathwayBrowser/#/R-HSA-193648	59	17	10.87974983417038	1.5625359276743251	0.03425872734028945	0.6055432188979343	100271715;10451;11214;121512;22899;23263;23370;25791;4168;54848;55160;55701;5599;57449;6655;9138;9826	AKAP13;PLEKHG5;ARHGEF1;ARHGEF33;SOS2;MCF2;ARHGEF18;ARHGEF11;FGD4;NGEF;ARHGEF40;ARHGEF38;MCF2L;ARHGEF10L;ARHGEF15;MAPK8;VAV3
R-HSA-1369062	ABC transporters in lipid homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-1369062	18	7	3.3192457121197765	2.1089128697042367	0.034381645267020255	0.6055432188979343	10347;10350;20;21;225;23460;64241	ABCA3;ABCA7;ABCA9;ABCD2;ABCA2;ABCG8;ABCA6
R-HSA-2243919	Crosslinking of collagen fibrils	http://reactome.org/PathwayBrowser/#/R-HSA-2243919	18	7	3.3192457121197765	2.1089128697042367	0.034381645267020255	0.6055432188979343	1278;1282;1285;1286;4017;7093;7837	COL1A2;COL4A3;TLL2;LOXL2;COL4A4;COL4A1;PXDN
R-HSA-168898	Toll-like Receptor Cascades	http://reactome.org/PathwayBrowser/#/R-HSA-168898	155	38	28.58239363214252	1.3294897722375094	0.03469216836574596	0.6055432188979343	11035;11213;1432;177;2002;2243;28511;329;338;351;353376;3551;3684;3689;3929;4205;4214;4615;4790;51135;51231;51284;51311;54106;5599;5781;6279;6441;7096;7097;7098;7099;7100;7335;8411;8517;8737;948	TLR3;ITGAM;TLR1;TLR5;APOB;IRAK4;IRAK3;IKBKG;IKBKB;VRK3;BIRC2;RIPK3;LBP;APP;S100A8;ITGB2;MEF2A;NKIRAS2;MYD88;PTPN11;TLR7;AGER;TICAM2;TLR8;EEA1;MAPK14;CD36;TLR4;RIPK1;FGA;TLR9;UBE2V1;MAP3K1;MAPK8;NFKB1;ELK1;SFTPD;TLR2
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	http://reactome.org/PathwayBrowser/#/R-HSA-2173782	42	13	7.744906661612812	1.6785224881319434	0.03476340462207084	0.6055432188979343	1278;1281;1282;23166;284297;3240;338;4035;4481;5648;8685;9332;948	COL1A2;CD163;APOB;HP;LRP1;MASP1;SSC5D;COL4A1;STAB1;MSR1;CD36;COL3A1;MARCO
R-HSA-6798695	Neutrophil degranulation	http://reactome.org/PathwayBrowser/#/R-HSA-6798695	479	104	88.3288164502985	1.1774186973117597	0.0355595568056567	0.6055432188979343	1;100049587;101;10159;10312;10321;10326;10394;10396;10487;10555;1075;10788;1118;11240;11314;11322;114790;126014;1432;150372;154664;160364;161;1675;1729;175;1778;178;1794;1832;197;221;222487;23191;23218;23317;2358;2517;2547;2548;258010;2588;29952;3071;3074;3107;3240;3482;353376;3614;3684;3685;3687;3689;3837;4057;410;4125;4317;4318;441864;4790;5023;51316;51719;5175;5199;5265;5284;5328;5337;55004;55276;5646;5660;56954;57126;5768;5787;5788;5795;5799;6279;634;7097;7133;728;7520;79792;80184;84061;847;84766;8560;8621;8778;8826;93100;948;965;968;976;9961	NBEAL2;PGM2;ITGAM;GAA;CLEC12A;ALDH3B1;FUCA1;CEACAM1;AP2A2;PTPRC;IGF2R;DYNC1H1;PSAP;CEP290;CD177;NFAM1;SIGLEC14;HP;SIGLEC5;CYFIP1;DSP;ARSA;MMP9;SIRPB1;PRSS3;LTF;IMPDH1;MVP;P2RX1;CTSC;TCIRG1;CD58;MMP8;CAT;ADGRE5;NCKAP1L;ATP8A1;CFP;CD68;CRACR2A;CAP1;DOCK2;DNAJC13;ITGAV;IQGAP1;GALNS;S100A8;STK11IP;IQGAP2;PTPRJ;LAMTOR1;PRG3;ITGB2;OSCAR;ABCA13;XRCC5;ATP6AP2;ADGRG3;CFD;SVIP;TICAM2;TARM1;PECAM1;CRISP3;MAGT1;MAN2B1;MAPK14;NIT2;QSOX1;PADI2;TNFRSF1B;A1BG;PLAU;AGA;PTPRB;DIAPH1;CD36;CAB39;ITGAX;TMC6;AHSG;PLAC8;NAPRT;PTPRN2;AGL;PIGR;CD300A;AGPAT2;FPR2;PLD1;DPP7;XRCC6;SERPINA1;C5AR1;HLA-C;GSDMD;KPNB1;NFKB1;CHIT1;HEXB;TLR2;DEGS1;ADAM8;CDK13
R-HSA-351906	Apoptotic cleavage of cell adhesion  proteins	http://reactome.org/PathwayBrowser/#/R-HSA-351906	11	5	2.028427935184308	2.464963094459497	0.0366588538985646	0.6055432188979343	100506658;1829;1832;7082;999	OCLN;DSP;TJP1;DSG2;CDH1
