geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	26	10	4.966928835402255	2.0133165445665444	0.01697140478709458	0.444342234425749	11085;157855;2515;257062;5016;57828;6677;7783;7784;928	CATSPERD;ZP3;OVGP1;CATSPERG;ADAM2;SPAM1;ADAM30;CD9;KCNU1;ZP2
R-HSA-197264	Nicotinamide salvaging	http://reactome.org/PathwayBrowser/#/R-HSA-197264	19	8	3.629678764332417	2.2040517961570596	0.01777346229916843	0.4563169711662524	143;160728;54625;79668;83666;84875;93100;9390	SLC22A13;PARP14;PARP10;PARP4;PARP9;SLC5A8;NAPRT;PARP8
R-HSA-168333	NEP/NS2 Interacts with the Cellular Export Machinery	http://reactome.org/PathwayBrowser/#/R-HSA-168333	30	11	5.7310717331564485	1.9193617724867724	0.018412122718230783	0.4563169711662524	10762;23165;23225;23511;23636;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L
R-HSA-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	http://reactome.org/PathwayBrowser/#/R-HSA-170822	30	11	5.7310717331564485	1.9193617724867724	0.018412122718230783	0.4563169711662524	10762;23165;23225;23511;23636;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L
R-HSA-5693532	DNA Double-Strand Break Repair	http://reactome.org/PathwayBrowser/#/R-HSA-5693532	166	43	31.711930256799015	1.3559565643526488	0.01848506248937365	0.4563169711662524	10038;10524;10635;10721;11073;146956;1763;2072;23030;23514;25;2547;348654;3981;472;51567;51750;5426;5427;5429;55775;5591;5599;5884;5893;5981;63967;641;672;675;7468;7515;7516;7520;79728;79840;83695;83990;84464;8914;8924;9156;9656	TOPBP1;SPIDR;XRCC1;RHNO1;LIG4;ERCC4;POLE;GEN1;PALB2;SLX4;XRCC2;PRKDC;RTEL1;CLSPN;BRCA1;NSD2;RFC1;TDP1;HERC2;PARP2;POLQ;BRCA2;ATM;RAD17;EME1;POLH;KAT5;EXO1;XRCC5;NHEJ1;BLM;RAD52;ABL1;POLE2;RAD51AP1;TIMELESS;TDP2;KDM4B;MDC1;DNA2;XRCC6;MAPK8;BRIP1
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	http://reactome.org/PathwayBrowser/#/R-HSA-159230	34	12	6.495214630910641	1.847514005602241	0.0194004637220917	0.4721690325602036	10762;23165;23225;23511;23636;4928;55746;5903;7175;7884;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;SLBP;NUP50;NUP98;NUP58;SEH1L
R-HSA-6806834	Signaling by MET	http://reactome.org/PathwayBrowser/#/R-HSA-6806834	79	23	15.091822230645313	1.52400416917822	0.020357334789820714	0.47537631170585976	10319;1278;1281;1289;1290;2335;255631;284217;30011;3249;3908;3909;3910;3911;3912;4233;57610;5781;5795;6456;6457;64759;85301	COL3A1;COL24A1;LAMA2;COL27A1;LAMA1;SH3GL2;LAMA4;FN1;COL5A1;LAMA5;LAMC3;LAMA3;TNS3;SH3KBP1;COL1A2;PTPN11;HPN;MET;SH3GL3;COL5A2;LAMB1;RANBP10;PTPRJ
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	http://reactome.org/PathwayBrowser/#/R-HSA-5693579	42	14	8.023500426419027	1.7448743386243388	0.020368389438858547	0.47537631170585976	10524;10635;11073;1763;472;5884;641;672;675;7516;79728;83695;83990;9156	TOPBP1;RHNO1;PALB2;XRCC2;BRCA1;BRCA2;ATM;RAD17;KAT5;EXO1;BLM;RAD51AP1;DNA2;BRIP1
R-HSA-1482801	Acyl chain remodelling of PS	http://reactome.org/PathwayBrowser/#/R-HSA-1482801	23	9	4.39382166208661	2.048330745341615	0.020518657504141613	0.47537631170585976	100137049;10162;114879;114884;123745;154141;22925;51365;5320	MBOAT1;PLA2G4E;PLA2G4B;LPCAT3;OSBPL5;PLA2R1;OSBPL10;PLA1A;PLA2G2A
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	92	26	17.57528664834644	1.4793499827467218	0.020893256377308433	0.47537631170585976	10346;10437;10475;115361;115362;117854;163351;2209;2633;3105;3107;3119;3127;3383;3663;4261;4684;4938;4939;5781;6672;80128;85363;8638;960;9830	TRIM46;HLA-DQB1;CIITA;GBP6;HLA-DRB5;TRIM14;OAS2;CD44;TRIM6;TRIM5;TRIM22;FCGR1A;PTPN11;IFI30;OAS1;ICAM1;TRIM38;GBP1;NCAM1;GBP5;SP100;GBP4;HLA-C;HLA-A;IRF5;OASL
R-HSA-399954	Sema3A PAK dependent Axon repulsion	http://reactome.org/PathwayBrowser/#/R-HSA-399954	16	7	3.0565715910167723	2.2901475694444446	0.02090775445002624	0.47537631170585976	10371;1072;2242;2534;3984;5361;8829	SEMA3A;NRP1;FYN;CFL1;FES;LIMK1;PLXNA1
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196849	123	33	23.49739410594144	1.4044110530391019	0.02205288429882435	0.4949010917969932	143;160428;160728;2194;23475;27304;3141;4338;4522;4524;4594;4907;54;54625;55034;55191;55788;5644;60386;64087;64802;6947;79178;79668;8029;83666;84875;8875;8876;93100;9390;9446;952	HLCS;MOCS2;LMBRD1;MOCOS;NADSYN1;SLC22A13;PARP14;NMNAT1;MTHFR;PARP10;PRSS1;MTHFD1;ACP5;PARP4;CUBN;VNN1;VNN2;TCN1;NT5E;PARP9;FASN;SLC5A8;CD38;MOCS3;MCCC2;NAPRT;PARP8;THTPA;QPRT;SLC25A19;ALDH1L2;MMUT;GSTO1
R-HSA-73887	Death Receptor Signalling	http://reactome.org/PathwayBrowser/#/R-HSA-73887	141	37	26.936037145835307	1.3736244793425645	0.02256383550583063	0.4998757404368632	100271715;10451;11214;121512;1540;22899;23263;23365;23370;26230;329;355;4615;4790;54848;55072;55160;55512;55701;5599;57449;64857;7132;7204;7375;835;843;8439;8737;8767;8795;8837;8887;9099;9639;9826;9828	ARHGEF40;AKAP13;ARHGEF10L;CYLD;ARHGEF12;ARHGEF33;ARHGEF38;PLEKHG2;RNF31;SMPD3;RIPK2;ARHGEF10;ARHGEF18;CASP2;NFKB1;ARHGEF17;CASP10;USP4;USP2;TRIO;MCF2L;ARHGEF11;TIAM2;TNFRSF1A;MYD88;TAX1BP1;BIRC2;CFLAR;FAS;RIPK1;FGD4;PLEKHG5;ARHGEF15;MAPK8;TNFRSF10B;NSMAF;VAV3
R-HSA-350054	Notch-HLH transcription pathway	http://reactome.org/PathwayBrowser/#/R-HSA-350054	13	6	2.4834644177011276	2.4159798534798536	0.024205546582613424	0.5168185115712951	10046;22938;2648;4853;4855;8850	NOTCH4;SNW1;KAT2A;NOTCH2;MAMLD1;KAT2B
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168643	55	17	10.506964844120155	1.6179743867243868	0.024209234230800236	0.5168185115712951	10392;1432;1540;22861;329;4210;4790;5027;5608;58484;64170;7335;834;835;837;842;8767	CYLD;CASP4;NLRC4;NLRP1;MEFV;RIPK2;NOD1;CASP2;MAP2K6;NFKB1;CASP9;CASP1;CARD9;BIRC2;MAPK14;P2RX7;UBE2V1
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108214	76	22	14.518715057329668	1.5152856098579783	0.024464138493940135	0.5168185115712951	10274;10762;1911;22955;23165;23225;23511;23636;4928;51564;55746;5893;5903;641;6672;672;7175;81929;84733;8924;9656;9818	NUP133;NUP62;NUP188;BRCA1;PHC1;HERC2;TPR;NUP210;RANBP2;NUP205;CBX2;BLM;RAD52;NUP50;SCMH1;NUP98;MDC1;NUP58;HDAC7;SP100;SEH1L;STAG1
R-HSA-177243	Interactions of Rev with host cellular proteins	http://reactome.org/PathwayBrowser/#/R-HSA-177243	35	12	6.686250355349189	1.7947278911564626	0.0245249525166934	0.5168185115712951	10762;23165;23225;23511;23636;3837;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L;KPNB1
R-HSA-168276	NS1 Mediated Effects on Host Pathways	http://reactome.org/PathwayBrowser/#/R-HSA-168276	39	13	7.450393253103383	1.7448743386243386	0.024929351880435657	0.5190110849324435	10762;23165;23225;23511;23636;3837;4928;55746;5610;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;EIF2AK2;NUP58;SEH1L;KPNB1
R-HSA-449147	Signaling by Interleukins	http://reactome.org/PathwayBrowser/#/R-HSA-449147	462	105	88.2585046906093	1.189687049062049	0.026432696887669915	0.5380452791469047	10148;10197;10392;1072;11213;1234;1278;1432;1435;1438;1439;1441;1489;163702;177;2002;2208;23198;2322;23291;2335;240;2534;25930;27178;282617;28511;301;3162;3383;3554;3556;3559;3563;3566;3568;3572;3590;3594;3595;3597;3603;3605;3606;3635;3667;3684;3687;3689;3911;3929;3934;3977;4205;4313;4314;4582;4615;4790;4843;50616;51561;5293;5306;53832;53833;55540;5599;5601;5608;5685;5778;5781;5784;5803;58480;604;6097;6347;6356;6363;6364;6367;64109;6804;7132;7133;729230;7297;7335;7850;834;8454;84867;85480;8767;8807;8808;9173;9180;920;941;9446;9466;948	CCR5;PSME4;FBXW11;INPP5D;ITGAM;IL16;PTPN23;IL4R;IFNLR1;MUC1;IL12RB2;IFNL3;CSF2RA;NOS2;MMP2;CRLF2;IRAK3;IL12RB1;CSF2RB;CD4;FYN;RIPK2;EBI3;TYK2;ALOX5;NOD1;PTPRZ1;MAP2K6;NFKB1;IL20RA;LIFR;CCL20;FN1;IL1R1;IL1RL1;IL18RAP;CCR2;FLT3;IL37;IL22;LBP;LAMA5;MAPK9;CD36;CUL1;CASP1;ITGAX;OSMR;LCN2;IL18;TNFRSF1A;ITGB2;MEF2A;COL1A2;NKIRAS2;IRS1;PIK3CD;CCL19;CFL1;MYD88;PITPNA;IL20RB;PTPN11;IL3RA;IL1RAP;AGER;ICAM1;HMOX1;FCER2;IL27RA;STX1A;MAPK14;IL1RL2;RHOU;TNFRSF1B;CSF3R;CD80;PSME3;IL2RA;ANXA1;IL11RA;IL17RB;TSLP;MMP3;CTF1;CCL11;CSF1;UBE2V1;IL5RA;CCL22;MAPK8;CCL2;PTPN5;IL23A;IL17A;BCL6;IL1R2;PSMA4;ELK1;IL13RA1;IL6ST;RORC;PTPN7;GSTO1;PTPN14
R-HSA-209968	Thyroxine biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-209968	10	5	1.9103572443854828	2.617311507936508	0.027167208270966414	0.5380452791469047	389434;50506;53905;6528;7173	SLC5A5;DUOX1;DUOX2;IYD;TPO
R-HSA-1300644	Interaction With The Zona Pellucida	http://reactome.org/PathwayBrowser/#/R-HSA-1300644	10	5	1.9103572443854828	2.617311507936508	0.027167208270966414	0.5380452791469047	11085;2515;5016;7783;7784	ZP3;OVGP1;ADAM2;ADAM30;ZP2
R-HSA-5260271	Diseases of Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-5260271	24	9	4.584857386525158	1.9629836309523812	0.027400454030629406	0.5380452791469047	10333;4615;4790;7096;7097;7099;7100;81622;948	TLR1;TLR6;TLR5;NFKB1;UNC93B1;CD36;TLR4;MYD88;TLR2
R-HSA-5602358	Diseases associated with the TLR signaling cascade	http://reactome.org/PathwayBrowser/#/R-HSA-5602358	24	9	4.584857386525158	1.9629836309523812	0.027400454030629406	0.5380452791469047	10333;4615;4790;7096;7097;7099;7100;81622;948	TLR1;TLR6;TLR5;NFKB1;UNC93B1;CD36;TLR4;MYD88;TLR2
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-1855204	28	10	5.349000284279351	1.8695082199546487	0.02909862410654951	0.5483921757466128	27124;3633;3635;3705;3707;51196;5331;5336;80271;84812	INPP5D;INPP5J;PLCG2;ITPKC;PLCE1;ITPKB;PLCB3;INPP5B;ITPK1;PLCD4
R-HSA-8854518	AURKA Activation by TPX2	http://reactome.org/PathwayBrowser/#/R-HSA-8854518	73	21	13.945607884014024	1.5058504566210047	0.02940165710942222	0.5483921757466128	10142;10806;11190;115106;1778;22897;22974;22994;22995;23332;5108;5116;54930;55125;55722;7846;80184;84131;8481;9738;9814	PCNT;DYNC1H1;SFI1;CEP290;TPX2;CEP192;CCP110;CEP152;CEP164;CEP72;CEP250;AKAP9;SDCCAG8;CEP131;CEP78;HAUS1;CLASP1;PCM1;TUBA1A;HAUS4;OFD1
R-HSA-2142845	Hyaluronan metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142845	17	7	3.2476073154553204	2.1554330065359477	0.02980797111473643	0.5483921757466128	10057;2990;3074;57214;6548;8372;960	GUSB;SLC9A1;CEMIP;CD44;ABCC5;HYAL3;HEXB
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	http://reactome.org/PathwayBrowser/#/R-HSA-168274	32	11	6.113143182033545	1.7994016617063493	0.03009761453246318	0.5483921757466128	10762;23165;23225;23511;23636;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L
R-HSA-180910	Vpr-mediated nuclear import of PICs	http://reactome.org/PathwayBrowser/#/R-HSA-180910	32	11	6.113143182033545	1.7994016617063493	0.03009761453246318	0.5483921757466128	10762;23165;23225;23511;23636;4928;55746;5903;7175;81929;9818	NUP133;NUP62;NUP188;TPR;NUP210;RANBP2;NUP205;NUP50;NUP98;NUP58;SEH1L
R-HSA-373760	L1CAM interactions	http://reactome.org/PathwayBrowser/#/R-HSA-373760	117	31	22.35117975931015	1.386951397368064	0.030522148098217516	0.5483921757466128	10752;11280;1463;161;1741;2048;27255;284217;288;3672;3685;3897;3912;4684;4897;6323;6326;6328;6329;6331;6332;6334;6335;6336;6456;6708;6710;6712;6900;7846;8829	SPTA1;SPTB;SPTBN2;AP2A2;CNTN2;SCN8A;ITGA1;NRP1;LAMA1;SH3GL2;NCAN;CNTN6;CHL1;SCN2A;SCN7A;ITGAV;ANK3;SCN11A;SCN9A;SCN5A;SCN10A;DLG3;L1CAM;SCN4A;NRCAM;EPHB2;SCN1A;NCAM1;TUBA1A;LAMB1;SCN3A
R-HSA-168638	NOD1/2 Signaling Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-168638	36	12	6.877286079787738	1.7448743386243386	0.030574290223098766	0.5483921757466128	10392;1432;1540;329;5608;64170;7335;834;835;837;842;8767	CYLD;CASP4;RIPK2;NOD1;CASP2;MAP2K6;CASP9;CASP1;CARD9;BIRC2;MAPK14;UBE2V1
R-HSA-6783310	Fanconi Anemia Pathway	http://reactome.org/PathwayBrowser/#/R-HSA-6783310	40	13	7.641428977541931	1.70125248015873	0.03066093699955985	0.5483921757466128	146956;2072;2176;2177;2188;22909;29089;55215;64858;80233;84464;91442;9937	ERCC4;SLX4;FAN1;FAAP24;FANCI;FANCD2;EME1;FANCC;UBE2T;FANCF;FAAP100;DCLRE1B;DCLRE1A
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	http://reactome.org/PathwayBrowser/#/R-HSA-380270	82	23	15.664929403960958	1.4682479190863338	0.031100945152296333	0.5483921757466128	10142;10806;11190;114791;115106;1778;22897;22994;22995;23332;27229;29922;5108;5116;54930;55125;55722;7846;80184;84131;8481;9738;9814	PCNT;DYNC1H1;SFI1;CEP290;CEP192;CCP110;CEP152;CEP164;CEP72;CEP250;AKAP9;SDCCAG8;CEP131;NME7;CEP78;HAUS1;CLASP1;PCM1;TUBGCP5;TUBA1A;HAUS4;OFD1;TUBGCP4
R-HSA-380287	Centrosome maturation	http://reactome.org/PathwayBrowser/#/R-HSA-380287	82	23	15.664929403960958	1.4682479190863338	0.031100945152296333	0.5483921757466128	10142;10806;11190;114791;115106;1778;22897;22994;22995;23332;27229;29922;5108;5116;54930;55125;55722;7846;80184;84131;8481;9738;9814	PCNT;DYNC1H1;SFI1;CEP290;CEP192;CCP110;CEP152;CEP164;CEP72;CEP250;AKAP9;SDCCAG8;CEP131;NME7;CEP78;HAUS1;CLASP1;PCM1;TUBGCP5;TUBA1A;HAUS4;OFD1;TUBGCP4
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	http://reactome.org/PathwayBrowser/#/R-HSA-1169410	78	22	14.900786506206765	1.4764321326821328	0.03248191178766979	0.5669570057484181	10762;23165;2317;23225;23511;23636;3434;3837;4599;4928;4938;4939;51191;55746;5610;5903;6041;7175;7324;81929;8638;9818	NUP133;NUP62;NUP188;OAS2;TPR;NUP210;FLNB;HERC5;RANBP2;NUP205;UBE2E1;IFIT1;OAS1;NUP50;NUP98;RNASEL;EIF2AK2;NUP58;MX1;SEH1L;KPNB1;OASL
R-HSA-1852241	Organelle biogenesis and maintenance	http://reactome.org/PathwayBrowser/#/R-HSA-1852241	294	69	56.16450298493319	1.2285339731130547	0.03406268703122284	0.5886032318995307	10142;10806;11190;115106;1262;132320;133522;1432;149371;1778;22832;22897;22994;22995;23082;23322;23332;23409;26005;26123;26146;261734;27031;27077;3842;440574;4867;50807;5108;51106;5116;51259;5310;53632;5442;54930;55125;55722;55764;56623;57539;57545;57728;583;60412;64784;6753;7019;7846;79600;79809;79867;79989;80184;80205;814;84131;84303;84808;8481;84902;85441;91147;9572;9611;9727;9738;9742;9814	CHCHD6;PCNT;IFT122;TMEM67;C2CD3;TCTN2;PERM1;DYNC1H1;SFI1;CEP290;TCTN1;SIRT4;POLRMT;CEP192;CCP110;CEP152;TTC26;CEP164;CEP72;NPHP3;PRKAG3;EXOC8;CEP89;TTC21B;BBS2;CEP250;NR1D1;AKAP9;HELZ2;CC2D2A;NPHP4;CNGA4;SDCCAG8;NCOR1;CEP131;CEP78;SCLT1;HAUS1;ASAP1;PPARGC1B;CLASP1;MICOS10;PCM1;TMEM216;TNPO1;B9D1;MAPK14;TFB1M;EXOC4;CRTC3;NPHP1;INPP5E;WDR19;TUBA1A;CHD9;IFT140;TRAF3IP1;RAB11FIP3;SSTR3;HAUS4;PKD1;RPGRIP1L;TFAM;WDR35;TCTN3;OFD1;CEP162;PPRC1;CAMK4
